Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20131005,1400,17.2,13.5,17.3,16.5,14.0,13.1,83.0,79.0,79.0
20131005,1500,17.7,13.5,17.7,17.2,13.8,13.2,79.0,76.0,76.0
20131005,1600,16.5,12.9,17.9,16.5,13.8,12.9,82.0,75.0,79.0
20131005,1700,17.3,12.8,17.4,15.0,13.3,12.3,86.0,75.0,75.0
20131005,1800,18.3,12.4,19.2,17.2,13.3,12.0,75.0,65.0,69.0
20131005,1900,16.3,12.9,18.5,16.3,13.0,12.2,80.0,68.0,80.0
20131005,2000,15.7,12.8,16.3,15.5,13.1,12.6,84.0,80.0,83.0
20131005,2100,15.3,12.3,15.7,15.3,12.9,12.3,83.0,81.0,82.0
20131005,2200,14.7,11.6,15.4,14.7,12.3,11.5,82.0,81.0,81.0
20131005,2300,14.9,11.9,15.0,14.8,11.9,11.5,82.0,80.0,82.0
20131006,0,14.8,11.1,14.9,14.7,11.9,11.0,83.0,78.0,78.0
20131006,100,14.6,11.0,14.8,14.6,11.3,10.9,80.0,78.0,79.0
20131006,200,13.8,10.4,14.6,13.8,11.2,10.4,81.0,79.0,80.0
20131006,300,13.0,9.9,13.8,13.0,10.4,9.8,82.0,80.0,82.0
20131006,400,12.7,10.1,13.0,12.7,10.1,9.8,84.0,82.0,84.0
20131006,500,12.3,10.1,12.7,12.3,10.2,10.0,87.0,84.0,87.0
20131006,600,12.1,9.6,12.3,12.1,10.1,9.6,87.0,85.0,85.0
20131006,700,11.8,9.7,12.1,11.8,9.7,9.4,87.0,85.0,87.0
20131006,800,11.5,9.3,11.9,11.4,9.8,9.2,87.0,86.0,86.0
20131006,900,11.9,9.4,11.9,11.5,9.6,9.2,86.0,85.0,85.0
20131006,1000,13.5,9.6,13.5,11.8,10.0,9.1,85.0,76.0,77.0
20131006,1100,14.4,9.6,14.4,13.0,10.2,9.0,78.0,72.0,73.0
20131006,1200,16.4,9.2,16.4,14.5,10.3,7.8,74.0,61.0,63.0
20131006,1300,17.5,8.8,17.5,15.8,9.6,8.0,64.0,55.0,57.0
20131006,1400,18.4,7.3,19.2,16.6,9.7,7.2,59.0,46.0,48.0
20131006,1500,19.3,6.6,20.7,18.4,8.3,6.2,50.0,41.0,44.0
20131006,1600,20.4,7.6,20.7,19.1,8.1,6.1,46.0,41.0,44.0
20131006,1700,19.7,7.2,20.7,19.0,7.8,6.0,46.0,40.0,44.0
20131006,1800,19.4,8.0,20.2,18.5,8.5,7.2,49.0,44.0,48.0
20131006,1900,18.7,7.5,20.0,18.7,8.4,7.0,48.0,44.0,48.0
20131006,2000,17.6,7.4,19.0,17.6,8.2,6.4,51.0,46.0,51.0
20131006,2100,15.7,8.3,17.6,15.7,9.2,7.3,64.0,51.0,61.0
20131006,2200,14.8,9.9,15.7,14.8,9.9,8.3,72.0,61.0,72.0
20131006,2300,14.2,10.0,14.9,14.2,10.0,9.6,76.0,72.0,76.0
20131007,0,14.1,10.3,14.2,14.0,10.3,9.6,78.0,74.0,78.0
20131007,100,14.0,10.3,14.3,13.9,10.5,10.1,79.0,77.0,78.0
20131007,200,14.0,10.4,14.0,13.8,10.4,10.1,80.0,78.0,79.0
20131007,300,13.7,10.2,14.0,13.7,10.4,10.2,80.0,78.0,79.0
20131007,400,13.8,10.3,13.8,13.7,10.4,10.2,80.0,79.0,80.0
20131007,500,13.5,10.2,13.8,13.4,10.4,10.1,81.0,79.0,81.0
20131007,600,13.6,10.5,13.6,13.4,10.5,10.2,81.0,80.0,81.0
20131007,700,13.4,10.3,13.6,13.3,10.5,10.0,82.0,79.0,81.0
20131007,800,13.4,10.3,13.5,13.4,10.5,10.3,82.0,81.0,81.0
20131007,900,13.5,10.3,13.5,13.4,10.4,10.2,81.0,81.0,81.0
20131007,1000,13.8,10.0,13.8,13.5,10.3,9.7,81.0,77.0,78.0
20131007,1100,15.0,9.6,15.5,13.7,10.3,9.4,78.0,69.0,70.0
20131007,1200,14.9,10.3,15.3,14.6,10.8,9.3,75.0,69.0,74.0
20131007,1300,16.7,10.3,16.9,14.9,11.8,10.2,75.0,66.0,66.0
20131007,1400,14.8,11.2,17.4,14.8,11.2,9.7,79.0,62.0,79.0
20131007,1500,16.0,11.1,16.1,14.8,11.9,11.0,80.0,72.0,73.0
20131007,1600,14.9,10.6,16.2,14.8,11.3,10.6,77.0,71.0,76.0
20131007,1700,14.1,10.8,15.2,14.1,11.0,10.6,81.0,75.0,81.0
20131007,1800,14.2,10.2,14.9,13.9,11.6,10.2,83.0,76.0,77.0
20131007,1900,14.4,10.5,15.4,14.2,10.6,10.3,78.0,72.0,78.0
20131007,2000,13.6,10.1,14.4,13.6,10.6,9.8,80.0,76.0,79.0
20131007,2100,13.6,10.1,13.7,13.4,10.4,10.0,81.0,79.0,79.0
20131007,2200,13.2,9.4,13.6,13.2,10.1,9.2,80.0,77.0,78.0
20131007,2300,12.9,9.5,13.3,12.9,9.5,8.9,80.0,76.0,80.0
20131008,0,13.1,9.5,13.1,12.9,9.8,9.4,81.0,78.0,79.0
20131008,100,12.6,10.3,13.1,12.6,10.3,9.5,86.0,79.0,86.0
20131008,200,13.1,10.7,13.1,12.5,10.9,10.3,89.0,85.0,85.0
20131008,300,13.0,10.5,13.1,13.0,10.6,10.3,85.0,83.0,84.0
20131008,400,12.3,11.4,13.0,12.2,11.4,10.5,94.0,84.0,94.0
20131008,500,12.3,11.5,12.4,12.2,11.6,11.3,95.0,94.0,95.0
20131008,600,12.1,11.3,12.3,12.0,11.5,11.3,95.0,95.0,95.0
20131008,700,12.2,11.2,12.2,12.0,11.4,11.2,95.0,94.0,94.0
20131008,800,12.3,10.7,12.3,12.1,11.2,10.7,94.0,90.0,90.0
20131008,900,12.4,10.2,12.4,12.3,10.7,10.2,90.0,87.0,87.0
20131008,1000,12.9,10.4,13.1,12.4,10.6,10.3,87.0,84.0,85.0
20131008,1100,13.0,10.2,13.1,12.8,10.5,10.1,85.0,83.0,83.0
20131008,1200,14.7,9.9,14.9,13.0,10.9,9.7,83.0,73.0,73.0
20131008,1300,15.7,9.8,15.8,14.7,10.3,9.6,74.0,68.0,68.0
20131008,1400,16.8,9.8,17.2,15.6,10.5,9.7,70.0,63.0,63.0
20131008,1500,17.9,9.9,18.4,16.8,10.7,9.7,65.0,58.0,59.0
20131008,1600,19.5,10.4,19.7,17.8,11.2,9.5,61.0,53.0,56.0
20131008,1700,18.7,10.7,19.6,18.4,10.8,9.5,61.0,53.0,60.0
20131008,1800,17.5,10.9,18.8,17.5,11.3,10.5,66.0,59.0,65.0
20131008,1900,17.5,11.2,18.1,17.4,11.7,10.9,67.0,65.0,67.0
20131008,2000,16.4,11.7,17.5,16.2,11.7,11.1,74.0,67.0,74.0
20131008,2100,15.4,11.2,16.5,15.4,11.7,11.0,76.0,72.0,76.0
20131008,2200,15.1,11.1,15.5,15.1,11.4,11.1,78.0,76.0,77.0
20131008,2300,14.7,10.7,15.0,14.7,11.1,10.7,78.0,77.0,77.0
20131009,0,14.6,10.5,14.7,14.5,10.7,10.5,77.0,76.0,77.0
20131009,100,14.2,10.8,14.6,14.2,10.9,10.5,80.0,76.0,80.0
20131009,200,14.3,10.8,14.3,14.2,10.9,10.7,80.0,79.0,80.0
20131009,300,14.0,10.8,14.3,14.0,10.9,10.6,81.0,79.0,81.0
20131009,400,13.8,10.9,14.1,13.8,11.0,10.8,83.0,81.0,83.0
20131009,500,13.5,10.9,13.8,13.5,11.0,10.8,84.0,83.0,84.0
20131009,600,12.9,9.8,13.5,12.9,10.9,9.8,84.0,81.0,81.0
20131009,700,12.6,9.7,12.9,12.6,9.8,9.7,83.0,81.0,83.0
20131009,800,12.2,9.7,12.6,12.2,9.8,9.6,85.0,83.0,85.0
20131009,900,12.2,10.0,12.2,11.9,10.0,9.7,87.0,85.0,86.0
20131009,1000,14.2,10.9,14.2,12.2,10.9,9.9,86.0,80.0,80.0
20131009,1100,16.1,10.5,16.1,14.1,10.9,10.1,80.0,69.0,70.0
20131009,1200,17.6,9.9,18.2,15.9,10.9,9.9,70.0,60.0,61.0
20131009,1300,18.6,10.2,19.3,17.3,11.0,9.5,63.0,55.0,58.0
20131009,1400,20.3,10.3,20.6,18.6,11.3,9.4,60.0,50.0,53.0
20131009,1500,22.4,9.6,22.4,19.5,10.9,8.8,53.0,44.0,44.0
20131009,1600,22.1,8.5,22.7,20.9,9.8,7.7,47.0,40.0,42.0
20131009,1700,23.5,6.4,24.1,22.1,9.1,6.4,42.0,33.0,33.0
20131009,1800,22.5,10.0,25.0,22.5,10.0,5.7,45.0,31.0,45.0
20131009,1900,22.2,10.2,23.5,21.8,11.2,9.9,49.0,44.0,47.0
20131009,2000,20.5,10.5,22.2,20.5,10.9,10.1,53.0,47.0,53.0
20131009,2100,18.3,10.1,20.5,18.3,10.7,10.0,59.0,53.0,59.0
20131009,2200,16.8,11.4,18.3,16.8,11.4,9.8,71.0,59.0,71.0
20131009,2300,16.3,11.7,16.8,16.3,11.7,11.3,74.0,71.0,74.0
20131010,0,16.0,11.4,16.4,15.9,12.1,11.4,77.0,74.0,75.0
20131010,100,15.5,12.1,16.0,15.4,12.1,11.3,80.0,74.0,80.0
20131010,200,15.1,11.8,15.5,15.1,12.2,11.8,81.0,80.0,81.0
20131010,300,15.2,12.0,15.3,15.0,12.1,11.8,82.0,81.0,81.0
20131010,400,15.2,12.3,15.4,15.2,12.3,12.0,82.0,81.0,82.0
20131010,500,14.9,12.4,15.2,14.9,12.4,12.2,85.0,82.0,85.0
20131010,600,14.6,12.5,14.9,14.6,12.5,12.4,87.0,85.0,87.0
20131010,700,14.9,12.6,14.9,14.6,12.7,12.5,87.0,86.0,86.0
20131010,800,15.0,12.5,15.1,14.9,12.6,12.5,86.0,85.0,85.0
20131010,900,15.1,12.3,15.1,14.9,12.6,12.3,85.0,84.0,84.0
20131010,1000,15.6,11.9,16.5,15.1,12.6,11.9,84.0,76.0,78.0
20131010,1100,17.0,11.7,17.7,15.6,12.4,11.5,80.0,69.0,71.0
20131010,1200,19.1,11.4,19.7,16.9,12.6,11.4,72.0,61.0,61.0
20131010,1300,20.9,10.8,21.1,19.0,12.4,10.2,63.0,50.0,52.0
20131010,1400,22.2,9.1,22.8,21.0,11.1,8.2,52.0,41.0,43.0
20131010,1500,22.6,7.1,24.6,22.2,8.9,5.4,44.0,32.0,37.0
20131010,1600,24.2,6.5,24.4,22.6,8.7,6.0,39.0,32.0,32.0
20131010,1700,24.3,6.4,24.9,23.7,7.9,5.5,35.0,30.0,32.0
20131010,1800,25.3,6.2,25.3,24.2,7.3,5.0,33.0,29.0,29.0
20131010,1900,23.5,12.4,25.4,23.3,12.6,4.9,50.0,28.0,50.0
20131010,2000,21.7,11.9,23.5,21.6,12.7,11.7,54.0,50.0,54.0
20131010,2100,19.5,11.1,21.7,19.5,12.0,10.4,59.0,54.0,59.0
20131010,2200,18.4,12.8,19.5,18.4,12.9,11.0,70.0,58.0,70.0
20131010,2300,17.7,12.1,18.5,17.7,12.9,11.8,72.0,68.0,70.0
20131011,0,17.3,10.2,17.7,17.1,12.8,10.2,76.0,63.0,63.0
20131011,100,16.8,11.1,17.3,16.8,11.2,10.0,69.0,63.0,69.0
20131011,200,16.4,11.4,16.8,16.4,11.8,11.2,73.0,69.0,72.0
20131011,300,15.6,12.0,16.4,15.6,12.0,11.4,79.0,72.0,79.0
20131011,400,15.0,12.3,15.6,15.0,12.3,12.0,84.0,79.0,84.0
20131011,500,14.9,12.7,15.0,14.9,12.7,12.3,86.0,84.0,86.0
20131011,600,14.6,12.9,14.9,14.6,12.9,12.7,89.0,86.0,89.0
20131011,700,14.6,13.0,14.7,14.6,13.0,12.9,90.0,89.0,90.0
20131011,800,14.7,12.8,14.8,14.5,13.0,12.8,90.0,88.0,88.0
20131011,900,14.7,12.6,14.8,14.6,12.8,12.5,88.0,87.0,87.0
20131011,1000,14.9,12.6,15.0,14.7,12.7,12.5,87.0,85.0,86.0
20131011,1100,17.0,13.0,17.0,14.9,13.1,12.3,86.0,76.0,78.0
20131011,1200,18.3,12.3,18.8,16.4,13.3,12.1,78.0,67.0,68.0
20131011,1300,21.4,12.4,21.4,18.3,12.9,11.6,69.0,56.0,56.0
20131011,1400,22.9,9.4,23.4,21.2,12.4,9.4,56.0,42.0,42.0
20131011,1500,23.4,7.6,25.1,22.9,10.9,6.2,45.0,32.0,36.0
20131011,1600,24.4,8.4,24.4,23.4,8.4,6.5,37.0,33.0,36.0
20131011,1700,24.5,7.7,24.8,23.8,8.6,7.0,37.0,33.0,34.0
20131011,1800,24.5,7.7,25.2,24.1,8.4,6.8,35.0,32.0,34.0
20131011,1900,24.2,7.7,24.9,24.0,8.4,6.8,35.0,33.0,35.0
20131011,2000,24.2,7.6,25.0,24.1,8.3,7.1,36.0,33.0,35.0
20131011,2100,21.8,13.8,24.2,21.8,13.8,7.6,61.0,35.0,61.0
20131011,2200,20.2,14.6,21.8,20.2,14.7,13.6,71.0,61.0,71.0
20131011,2300,19.7,9.8,20.2,19.5,14.7,9.8,71.0,53.0,53.0
20131012,0,19.1,10.5,19.7,19.1,10.5,8.9,58.0,50.0,58.0
20131012,100,18.5,12.0,19.1,18.5,12.0,10.5,66.0,58.0,66.0
20131012,200,17.7,12.2,18.5,17.7,12.5,12.0,70.0,66.0,70.0
20131012,300,17.0,12.3,17.7,17.0,12.3,12.2,74.0,70.0,74.0
20131012,400,16.7,12.4,17.0,16.7,12.5,12.3,76.0,74.0,76.0
20131012,500,16.3,12.6,16.7,16.3,12.6,12.4,79.0,76.0,79.0
20131012,600,16.0,12.6,16.3,16.0,12.6,12.5,80.0,79.0,80.0
20131012,700,15.4,12.6,16.0,15.4,12.6,12.4,83.0,80.0,83.0
20131012,800,15.3,12.8,15.4,15.2,12.8,12.5,85.0,83.0,85.0
20131012,900,15.3,12.7,15.4,15.2,12.8,12.7,85.0,84.0,84.0
20131012,1000,16.1,12.8,16.1,15.3,13.0,12.7,85.0,81.0,81.0
20131012,1100,17.9,11.8,18.2,16.1,13.2,11.8,81.0,67.0,67.0
20131012,1200,19.0,11.8,19.0,17.7,12.2,11.5,69.0,62.0,63.0
20131012,1300,21.7,11.4,22.1,19.0,12.2,10.9,64.0,51.0,52.0
20131012,1400,23.0,9.6,23.2,21.7,11.9,9.1,53.0,41.0,43.0
20131012,1500,23.8,7.8,25.0,22.8,10.7,7.7,45.0,35.0,36.0
20131012,1600,23.3,7.7,24.5,23.0,8.6,6.9,39.0,34.0,37.0
20131012,1700,22.9,7.2,23.6,22.9,9.0,7.0,40.0,35.0,37.0
20131012,1800,22.8,6.8,23.0,22.6,7.6,5.7,37.0,33.0,35.0
20131012,1900,22.3,7.5,22.9,22.3,8.0,6.7,40.0,35.0,38.0
20131012,2000,22.2,7.8,22.4,22.1,7.8,6.9,40.0,37.0,40.0
20131012,2100,21.5,8.7,22.2,21.5,9.1,6.8,44.0,37.0,44.0
20131012,2200,20.9,10.7,21.5,20.9,10.7,8.7,52.0,44.0,52.0
20131012,2300,20.4,10.3,20.9,20.4,10.7,10.1,52.0,50.0,52.0
20131013,0,20.0,9.7,20.4,20.0,10.4,9.6,54.0,51.0,51.0
20131013,100,18.4,11.4,20.0,18.4,11.5,9.7,64.0,51.0,64.0
20131013,200,17.8,10.9,18.4,17.8,11.7,10.8,66.0,62.0,64.0
20131013,300,17.9,11.5,17.9,17.6,11.5,10.7,67.0,64.0,66.0
20131013,400,17.5,11.8,17.9,17.5,11.8,11.4,69.0,66.0,69.0
20131013,500,16.6,12.0,17.5,16.6,12.0,11.7,74.0,69.0,74.0
20131013,600,16.6,12.5,16.7,16.5,12.6,12.0,77.0,74.0,77.0
20131013,700,16.3,12.3,16.6,16.3,12.5,12.3,77.0,76.0,77.0
20131013,800,16.0,12.6,16.3,16.0,12.8,12.2,80.0,77.0,80.0
20131013,900,16.6,13.1,16.6,15.9,13.2,12.5,82.0,80.0,80.0
20131013,1000,17.7,13.1,17.7,16.6,13.4,12.8,80.0,74.0,74.0
20131013,1100,19.3,11.7,19.8,17.7,13.7,11.7,74.0,61.0,61.0
20131013,1200,22.3,11.4,22.3,19.2,13.1,11.4,63.0,50.0,50.0
20131013,1300,23.9,9.4,24.4,22.2,12.1,9.3,52.0,39.0,40.0
20131013,1400,25.7,10.5,25.8,23.9,10.9,8.9,41.0,35.0,39.0
20131013,1500,26.3,10.8,27.2,25.5,11.3,8.6,39.0,33.0,38.0
20131013,1600,26.7,8.8,28.3,26.0,10.9,8.7,38.0,31.0,32.0
20131013,1700,27.7,10.2,28.8,26.7,10.3,8.7,34.0,30.0,33.0
20131013,1800,27.1,9.4,27.9,27.0,10.2,9.0,34.0,31.0,33.0
20131013,1900,27.2,9.8,27.2,27.0,10.0,9.3,34.0,33.0,34.0
20131013,2000,27.6,9.7,28.1,27.0,10.6,9.5,35.0,32.0,33.0
20131013,2100,26.4,10.4,27.9,26.4,10.6,9.6,37.0,32.0,37.0
20131013,2200,25.7,11.6,26.4,25.7,11.6,10.4,41.0,37.0,41.0
20131013,2300,24.1,13.4,25.7,24.1,13.4,11.5,51.0,41.0,51.0
20131014,0,23.0,13.9,24.3,23.0,13.9,13.5,57.0,51.0,57.0
20131014,100,22.6,13.9,23.3,22.6,14.2,13.8,58.0,57.0,58.0
20131014,200,22.0,14.2,22.7,21.9,14.5,13.8,62.0,58.0,61.0
20131014,300,21.3,13.9,22.0,21.3,14.2,13.9,63.0,61.0,63.0
20131014,400,21.2,13.9,21.4,20.9,14.2,13.9,65.0,63.0,63.0
20131014,500,20.6,14.2,21.2,20.6,14.3,13.9,67.0,63.0,67.0
20131014,600,20.6,14.4,20.6,20.4,14.5,14.1,68.0,67.0,67.0
20131014,700,20.3,14.5,20.6,20.3,14.5,14.3,69.0,67.0,69.0
20131014,800,20.0,14.6,20.3,20.0,14.6,14.4,71.0,69.0,71.0
20131014,900,19.9,14.5,20.1,19.8,14.6,14.3,71.0,70.0,71.0
20131014,1000,20.7,14.8,20.7,19.9,14.8,14.2,71.0,69.0,69.0
20131014,1100,22.4,14.0,22.9,20.8,14.8,13.5,69.0,57.0,59.0
20131014,1200,24.8,12.6,24.9,22.4,14.2,12.6,59.0,46.0,47.0
20131014,1300,26.9,13.1,27.4,24.8,13.8,12.2,49.0,40.0,43.0
20131014,1400,28.2,11.4,28.5,26.7,13.9,10.9,43.0,35.0,35.0
20131014,1500,28.8,10.8,30.0,28.1,13.0,10.3,37.0,31.0,33.0
20131014,1600,28.4,11.2,30.4,28.2,12.0,10.5,37.0,31.0,35.0
20131014,1700,30.8,11.9,30.8,28.4,12.5,10.6,36.0,31.0,31.0
20131014,1800,29.3,11.2,30.7,29.2,11.9,10.7,34.0,30.0,33.0
20131014,1900,29.4,11.7,29.5,28.8,12.0,11.1,35.0,32.0,34.0
20131014,2000,29.7,11.7,30.0,28.6,12.5,11.1,35.0,32.0,33.0
20131014,2100,28.4,11.1,29.7,28.4,12.0,11.0,35.0,32.0,34.0
20131014,2200,26.9,14.7,28.4,26.9,14.7,11.3,47.0,34.0,47.0
20131014,2300,25.5,14.9,26.9,25.4,15.1,14.4,53.0,47.0,52.0
20131015,0,24.8,15.6,25.5,24.8,15.6,14.8,57.0,52.0,57.0
20131015,100,24.1,15.2,24.8,24.1,15.8,15.2,59.0,57.0,58.0
20131015,200,23.3,15.0,24.1,23.3,15.6,14.9,60.0,58.0,60.0
20131015,300,22.8,15.5,23.4,22.8,15.5,15.1,63.0,60.0,63.0
20131015,400,19.1,17.9,22.8,19.1,17.9,15.5,93.0,63.0,93.0
20131015,500,19.7,18.2,19.7,19.0,18.4,17.9,94.0,91.0,91.0
20131015,600,19.9,17.8,19.9,19.6,18.2,17.8,91.0,88.0,88.0
20131015,700,19.8,17.5,19.9,19.7,17.9,17.3,88.0,85.0,87.0
20131015,800,18.2,17.4,19.8,17.9,17.5,16.9,95.0,86.0,95.0
20131015,900,18.3,17.4,18.5,18.0,17.7,17.2,95.0,94.0,94.0
20131015,1000,18.8,17.4,18.8,18.3,17.5,17.3,95.0,91.0,92.0
20131015,1100,19.8,17.5,19.9,18.8,17.7,17.0,91.0,86.0,87.0
20131015,1200,20.9,17.5,20.9,19.6,17.8,17.1,87.0,81.0,81.0
20131015,1300,22.1,17.8,22.5,20.4,17.8,16.4,82.0,71.0,77.0
20131015,1400,22.7,16.6,23.5,21.9,17.8,16.4,77.0,67.0,68.0
20131015,1500,24.2,16.4,24.5,22.2,17.9,16.0,73.0,61.0,62.0
20131015,1600,24.9,16.4,25.7,23.6,17.4,15.8,64.0,57.0,59.0
20131015,1700,24.0,17.4,26.2,23.8,17.9,16.5,67.0,57.0,67.0
20131015,1800,22.0,17.1,24.1,21.6,17.8,16.8,75.0,66.0,74.0
20131015,1900,21.2,16.9,22.0,21.1,17.3,16.6,76.0,73.0,76.0
20131015,2000,19.6,16.3,21.2,19.6,16.7,16.2,81.0,76.0,81.0
20131015,2100,19.3,16.4,19.7,19.3,16.7,16.3,84.0,81.0,84.0
20131015,2200,18.5,15.7,19.3,18.5,16.6,15.6,86.0,81.0,84.0
20131015,2300,18.3,15.5,18.5,18.3,16.0,15.5,86.0,83.0,84.0
20131016,0,17.5,16.0,18.3,17.4,16.0,15.4,91.0,84.0,91.0
20131016,100,17.4,16.4,17.6,17.4,16.6,16.0,94.0,91.0,94.0
20131016,200,17.5,16.7,17.5,17.3,16.7,16.5,95.0,94.0,95.0
20131016,300,17.6,16.7,17.7,17.5,16.8,16.6,95.0,94.0,95.0
20131016,400,17.7,17.0,17.8,17.5,17.0,16.7,96.0,95.0,96.0
20131016,500,17.7,17.0,17.8,17.7,17.1,16.9,96.0,95.0,96.0
20131016,600,17.6,16.9,17.7,17.5,17.0,16.8,96.0,96.0,96.0
20131016,700,17.6,16.9,17.6,17.4,17.0,16.7,96.0,96.0,96.0
20131016,800,17.8,17.0,17.8,17.6,17.0,16.9,96.0,95.0,95.0
20131016,900,17.8,17.0,17.8,17.6,17.1,16.8,95.0,95.0,95.0
20131016,1000,17.8,16.9,17.8,17.7,17.0,16.7,95.0,94.0,94.0
20131016,1100,18.2,16.9,18.3,17.7,17.1,16.8,94.0,92.0,92.0
20131016,1200,18.8,17.1,18.8,18.2,17.2,16.9,93.0,90.0,90.0
20131016,1300,18.8,17.4,18.9,18.7,17.5,16.9,92.0,89.0,92.0
20131016,1400,18.9,17.7,19.1,18.7,17.9,17.2,93.0,90.0,93.0
20131016,1500,18.7,17.7,19.1,18.6,18.0,17.6,94.0,93.0,94.0
20131016,1600,17.7,17.0,18.7,17.7,17.8,17.0,96.0,94.0,96.0
20131016,1700,18.4,17.7,18.4,17.7,17.8,17.1,96.0,96.0,96.0
20131016,1800,18.0,17.3,18.5,17.9,17.8,17.2,96.0,96.0,96.0
20131016,1900,18.0,17.4,18.1,17.7,17.4,17.0,96.0,96.0,96.0
20131016,2000,18.0,17.2,18.2,18.0,17.5,17.2,96.0,95.0,95.0
20131016,2100,17.8,17.0,18.1,17.8,17.3,17.0,95.0,95.0,95.0
20131016,2200,17.4,16.7,17.8,17.4,17.1,16.7,96.0,95.0,96.0
20131016,2300,17.3,16.7,17.5,17.3,16.8,16.7,96.0,96.0,96.0
20131017,0,17.2,16.5,17.4,17.1,16.8,16.5,96.0,96.0,96.0
20131017,100,17.0,16.4,17.2,17.0,16.6,16.3,96.0,96.0,96.0
20131017,200,16.9,16.2,17.1,16.9,16.4,16.2,96.0,96.0,96.0
20131017,300,16.9,16.1,16.9,16.8,16.2,16.0,96.0,95.0,95.0
20131017,400,16.8,16.0,16.9,16.7,16.1,15.9,95.0,95.0,95.0
20131017,500,16.5,15.6,16.9,16.5,16.0,15.6,95.0,94.0,94.0
20131017,600,16.6,15.8,16.7,16.5,15.8,15.6,95.0,94.0,95.0
20131017,700,16.6,15.6,16.7,16.6,15.8,15.6,95.0,94.0,94.0
20131017,800,16.5,15.6,16.7,16.5,15.7,15.5,94.0,94.0,94.0
20131017,900,16.7,15.7,16.7,16.5,15.8,15.6,95.0,94.0,94.0
20131017,1000,16.9,15.3,17.0,16.7,15.8,15.3,94.0,90.0,90.0
20131017,1100,17.4,15.3,17.4,16.9,15.5,15.1,91.0,87.0,87.0
20131017,1200,17.6,15.2,17.9,17.4,15.6,15.0,87.0,84.0,86.0
20131017,1300,18.4,15.4,18.4,17.6,15.5,14.9,86.0,82.0,82.0
20131017,1400,18.9,15.1,19.5,18.3,15.8,15.0,82.0,78.0,79.0
20131017,1500,20.1,16.0,20.1,18.8,16.0,15.0,80.0,75.0,77.0
20131017,1600,20.0,15.2,20.7,19.7,16.1,15.2,77.0,72.0,74.0
20131017,1700,21.3,15.9,21.3,20.0,16.4,15.3,76.0,71.0,72.0
20131017,1800,21.7,16.1,23.2,21.3,16.6,15.4,72.0,64.0,70.0
20131017,1900,20.6,16.0,21.7,20.5,16.5,15.6,76.0,70.0,75.0
20131017,2000,20.8,16.0,21.4,20.4,16.6,15.9,77.0,73.0,74.0
20131017,2100,19.4,16.2,20.9,19.4,16.3,16.0,82.0,74.0,82.0
20131017,2200,18.1,15.9,19.4,18.1,16.3,15.9,87.0,82.0,87.0
20131017,2300,17.0,15.7,18.1,17.0,16.0,15.7,92.0,87.0,92.0
20131018,0,16.7,15.9,17.1,16.7,16.0,15.6,95.0,92.0,95.0
20131018,100,16.9,15.9,17.0,16.7,16.0,15.8,95.0,94.0,94.0
20131018,200,17.1,15.7,17.1,16.9,15.9,15.6,94.0,91.0,91.0
20131018,300,17.2,15.8,17.2,17.0,15.8,15.5,91.0,91.0,91.0
20131018,400,17.2,15.8,17.3,17.2,15.9,15.7,91.0,91.0,91.0
20131018,500,17.4,16.0,17.4,17.2,16.0,15.7,92.0,91.0,92.0
20131018,600,17.4,16.1,17.5,17.3,16.1,16.0,92.0,91.0,92.0
20131018,700,17.0,16.0,17.4,17.0,16.1,15.9,94.0,92.0,94.0
20131018,800,16.8,15.9,17.0,16.7,16.0,15.8,95.0,94.0,94.0
20131018,900,16.9,16.1,16.9,16.7,16.1,15.8,95.0,94.0,95.0
20131018,1000,18.8,16.7,18.8,16.9,17.4,16.2,95.0,88.0,88.0
20131018,1100,21.5,15.4,21.9,18.8,17.0,15.4,88.0,68.0,68.0
20131018,1200,22.0,15.7,22.4,21.5,16.2,15.3,70.0,66.0,67.0
20131018,1300,23.1,15.6,23.4,22.0,16.4,15.6,69.0,63.0,63.0
20131018,1400,22.9,15.9,24.3,22.9,16.1,15.2,65.0,58.0,65.0
20131018,1500,22.7,17.1,22.9,19.8,18.6,16.0,84.0,65.0,70.0
20131018,1600,20.9,16.6,22.9,20.9,17.2,16.0,76.0,68.0,76.0
20131018,1700,19.1,14.4,20.9,19.1,16.7,13.2,77.0,64.0,74.0
20131018,1800,22.2,16.3,22.7,19.0,17.2,14.3,78.0,68.0,69.0
20131018,1900,23.7,16.2,23.7,22.1,17.1,15.9,70.0,63.0,63.0
20131018,2000,23.6,15.4,24.1,22.8,16.2,15.3,64.0,59.0,60.0
20131018,2100,22.4,15.6,23.8,22.4,15.7,14.9,66.0,60.0,66.0
20131018,2200,21.5,16.0,22.4,21.4,16.4,15.6,72.0,66.0,71.0
20131018,2300,19.3,15.4,21.4,19.3,16.1,14.6,78.0,69.0,78.0
20131019,0,18.8,15.6,19.3,18.7,15.6,15.2,82.0,78.0,82.0
20131019,100,17.1,15.6,18.9,17.1,16.3,15.3,91.0,82.0,91.0
20131019,200,16.9,16.1,17.3,16.7,16.5,15.7,96.0,91.0,95.0
20131019,300,16.7,15.4,17.1,16.7,16.2,15.2,95.0,91.0,92.0
20131019,400,16.4,14.8,16.7,16.4,15.4,14.8,92.0,90.0,90.0
