Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20161005,1400,20.5,12.1,20.9,19.0,12.9,11.5,65.0,57.0,58.0
20161005,1500,21.2,13.0,21.2,19.5,13.0,11.6,63.0,57.0,60.0
20161005,1600,20.8,12.0,21.6,20.3,13.0,11.3,60.0,54.0,57.0
20161005,1700,19.6,11.6,21.4,19.6,12.6,11.6,60.0,55.0,60.0
20161005,1800,20.6,12.2,21.3,19.6,12.7,11.4,62.0,55.0,59.0
20161005,1900,18.7,11.8,20.7,18.7,12.7,11.4,65.0,57.0,64.0
20161005,2000,17.7,11.8,19.2,17.7,12.2,11.7,69.0,63.0,69.0
20161005,2100,16.9,12.2,17.8,16.9,12.3,11.8,74.0,69.0,74.0
20161005,2200,16.5,11.9,16.9,16.5,12.3,11.7,75.0,72.0,75.0
20161005,2300,16.4,12.1,16.5,16.2,12.3,12.0,77.0,75.0,76.0
20161006,0,16.0,12.4,16.5,15.9,12.5,12.1,80.0,76.0,79.0
20161006,100,16.1,12.1,16.2,15.9,12.4,11.9,79.0,76.0,77.0
20161006,200,15.8,12.1,16.1,15.7,12.1,11.9,79.0,77.0,79.0
20161006,300,15.7,11.8,15.8,15.6,12.1,11.6,79.0,77.0,78.0
20161006,400,15.6,11.9,15.8,15.6,12.0,11.7,79.0,77.0,79.0
20161006,500,15.7,11.9,15.7,15.6,12.1,11.9,79.0,78.0,78.0
20161006,600,15.6,12.0,15.7,15.6,12.1,11.9,79.0,78.0,79.0
20161006,700,15.6,12.0,15.7,15.5,12.1,11.9,80.0,79.0,79.0
20161006,800,15.6,12.0,15.6,15.5,12.1,11.9,80.0,79.0,79.0
20161006,900,15.6,12.0,15.6,15.5,12.1,11.9,80.0,79.0,79.0
20161006,1000,16.0,12.1,16.0,15.6,12.2,12.0,79.0,78.0,78.0
20161006,1100,17.3,13.0,17.3,16.0,13.0,12.0,78.0,74.0,76.0
20161006,1200,18.6,13.0,18.6,16.9,13.2,12.3,76.0,69.0,70.0
20161006,1300,21.8,13.2,22.0,18.4,14.1,12.5,70.0,58.0,58.0
20161006,1400,23.3,11.0,23.6,21.5,14.0,10.5,61.0,46.0,46.0
20161006,1500,23.0,10.0,23.9,22.5,11.4,9.9,48.0,42.0,44.0
20161006,1600,23.8,10.0,24.3,22.8,11.0,9.6,47.0,41.0,42.0
20161006,1700,24.9,7.6,25.7,23.4,10.4,7.5,43.0,33.0,33.0
20161006,1800,24.6,7.0,25.4,24.2,8.2,6.8,34.0,31.0,32.0
20161006,1900,24.3,6.5,25.1,23.6,10.5,6.3,42.0,31.0,32.0
20161006,2000,20.5,12.5,25.3,20.5,12.5,5.6,60.0,30.0,60.0
20161006,2100,18.1,12.3,20.4,18.1,12.8,12.1,69.0,60.0,69.0
20161006,2200,17.1,12.4,18.1,17.1,12.7,11.8,75.0,67.0,74.0
20161006,2300,16.8,12.3,17.1,16.8,12.5,12.3,75.0,74.0,75.0
20161007,0,16.4,11.6,16.9,16.4,12.4,11.6,75.0,73.0,73.0
20161007,100,15.9,11.4,16.4,15.8,11.7,11.4,75.0,73.0,75.0
20161007,200,15.3,10.9,16.0,15.3,11.5,10.9,75.0,73.0,75.0
20161007,300,15.1,10.7,15.4,15.0,11.0,10.4,75.0,74.0,75.0
20161007,400,14.6,9.8,15.1,14.6,10.7,9.8,75.0,73.0,73.0
20161007,500,14.5,9.7,14.6,14.4,10.0,9.7,74.0,73.0,73.0
20161007,600,13.9,9.9,14.6,13.9,10.0,9.6,77.0,72.0,77.0
20161007,700,14.4,10.0,14.5,13.8,10.2,9.9,78.0,74.0,75.0
20161007,800,13.8,11.0,14.4,13.4,11.1,9.9,84.0,75.0,83.0
20161007,900,13.8,10.7,14.1,13.6,11.0,10.5,83.0,79.0,82.0
20161007,1000,14.4,10.0,14.4,13.8,10.8,9.6,82.0,74.0,75.0
20161007,1100,15.3,9.8,15.3,14.4,10.0,9.4,75.0,69.0,70.0
20161007,1200,16.1,9.8,16.4,14.9,10.3,9.5,71.0,65.0,66.0
20161007,1300,16.0,10.0,16.2,15.8,10.4,9.7,69.0,66.0,68.0
20161007,1400,17.6,10.0,17.6,15.9,10.6,9.7,69.0,61.0,61.0
20161007,1500,19.1,9.7,19.2,17.3,10.4,9.2,62.0,54.0,55.0
20161007,1600,20.6,9.5,20.9,18.7,10.0,8.7,55.0,47.0,49.0
20161007,1700,20.3,9.2,20.6,19.8,10.1,8.8,52.0,48.0,49.0
20161007,1800,20.5,9.2,21.3,19.9,10.3,9.1,53.0,47.0,48.0
20161007,1900,19.4,10.8,20.5,19.4,11.3,9.3,58.0,48.0,57.0
20161007,2000,18.0,10.9,19.4,17.9,11.3,10.6,64.0,57.0,63.0
20161007,2100,16.8,10.7,18.7,16.8,11.2,10.6,67.0,61.0,67.0
20161007,2200,16.4,10.8,16.8,16.4,11.0,10.8,70.0,67.0,70.0
20161007,2300,16.0,10.6,16.5,16.0,10.9,10.4,71.0,68.0,71.0
20161008,0,15.8,10.7,16.0,15.7,11.0,10.5,73.0,71.0,72.0
20161008,100,15.9,10.8,15.9,15.7,10.8,10.6,73.0,71.0,72.0
20161008,200,15.2,9.8,15.9,15.1,11.0,9.8,73.0,70.0,70.0
20161008,300,15.1,10.2,15.2,14.8,10.2,9.8,73.0,70.0,73.0
20161008,400,14.9,10.1,15.1,14.9,10.5,10.1,74.0,72.0,73.0
20161008,500,14.1,10.5,14.9,14.1,10.5,10.1,79.0,73.0,79.0
20161008,600,14.3,10.7,14.3,13.9,10.8,10.5,80.0,79.0,79.0
20161008,700,14.4,10.4,14.5,14.3,10.7,10.4,79.0,77.0,77.0
20161008,800,13.8,10.1,14.4,13.8,10.5,10.1,79.0,77.0,79.0
20161008,900,13.2,10.6,13.8,13.0,10.6,10.1,85.0,79.0,85.0
20161008,1000,15.2,10.7,15.8,13.2,11.6,10.6,85.0,74.0,75.0
20161008,1100,17.4,11.0,17.7,14.9,11.6,10.3,77.0,65.0,66.0
20161008,1200,19.3,10.3,19.8,17.1,11.4,10.0,67.0,54.0,56.0
20161008,1300,21.4,9.5,21.5,19.2,10.9,8.7,57.0,45.0,46.0
20161008,1400,22.8,7.7,24.3,21.3,9.5,6.8,46.0,34.0,38.0
20161008,1500,24.2,6.9,24.5,22.9,8.5,6.5,39.0,33.0,33.0
20161008,1600,25.7,6.3,26.4,24.2,7.4,5.4,34.0,27.0,29.0
20161008,1700,26.3,6.8,26.8,25.6,7.5,5.3,31.0,26.0,29.0
20161008,1800,26.8,6.6,27.1,25.9,7.6,6.0,31.0,27.0,28.0
20161008,1900,26.5,6.1,27.4,25.9,7.6,5.9,30.0,27.0,27.0
20161008,2000,27.1,6.4,27.2,26.3,7.3,5.6,29.0,26.0,27.0
20161008,2100,23.2,10.0,27.1,23.2,10.2,5.6,43.0,26.0,43.0
20161008,2200,21.8,9.6,23.2,21.8,10.1,9.6,46.0,43.0,46.0
20161008,2300,20.4,7.0,21.9,20.4,9.6,7.0,46.0,42.0,42.0
20161009,0,19.9,6.9,20.6,19.9,7.0,6.2,43.0,40.0,43.0
20161009,100,19.6,6.6,19.9,19.6,7.0,6.5,44.0,42.0,43.0
20161009,200,19.2,6.3,19.6,19.2,6.6,6.1,43.0,41.0,43.0
20161009,300,17.5,8.8,19.2,17.5,9.2,6.3,57.0,43.0,56.0
20161009,400,17.2,7.8,17.6,17.2,8.7,7.7,56.0,53.0,54.0
20161009,500,17.3,7.9,17.4,16.9,7.9,7.6,55.0,53.0,54.0
20161009,600,16.8,8.0,17.4,16.8,8.0,7.8,56.0,53.0,56.0
20161009,700,16.5,8.3,16.9,16.4,8.3,8.0,59.0,56.0,59.0
20161009,800,16.1,8.3,16.5,15.8,8.4,8.2,61.0,59.0,60.0
20161009,900,16.2,9.3,16.3,15.9,9.3,7.9,64.0,58.0,64.0
20161009,1000,17.1,11.9,17.3,15.9,12.2,9.5,75.0,64.0,72.0
20161009,1100,18.7,11.4,19.1,17.1,12.1,11.0,72.0,61.0,63.0
20161009,1200,20.6,11.7,20.6,18.7,12.1,11.0,63.0,57.0,57.0
20161009,1300,21.5,12.1,21.6,19.6,12.6,11.4,60.0,54.0,55.0
20161009,1400,21.2,11.8,21.7,20.6,12.5,11.2,58.0,53.0,55.0
20161009,1500,21.8,11.7,22.9,21.1,12.8,11.2,56.0,50.0,53.0
20161009,1600,22.2,11.4,23.2,21.8,12.5,11.2,54.0,49.0,50.0
20161009,1700,23.4,11.7,23.8,22.2,12.7,11.4,52.0,46.0,48.0
20161009,1800,22.1,12.4,24.1,21.7,13.0,11.2,56.0,46.0,54.0
20161009,1900,21.1,13.0,22.7,20.2,13.5,12.4,63.0,54.0,60.0
20161009,2000,18.9,12.8,21.2,18.6,13.0,12.2,69.0,58.0,68.0
20161009,2100,18.2,12.8,18.9,18.1,13.2,12.6,71.0,67.0,71.0
20161009,2200,17.4,12.9,18.2,17.3,12.9,12.5,75.0,71.0,75.0
20161009,2300,17.4,13.0,17.5,17.2,13.0,12.7,75.0,74.0,75.0
20161010,0,17.1,13.3,17.6,17.1,13.3,12.9,78.0,75.0,78.0
20161010,100,16.5,13.3,17.1,16.3,13.6,13.1,84.0,78.0,81.0
20161010,200,16.7,12.9,16.8,16.5,13.3,12.8,81.0,78.0,78.0
20161010,300,16.6,12.6,16.8,16.6,13.0,12.6,78.0,77.0,77.0
20161010,400,16.4,12.3,16.7,16.4,12.6,12.3,77.0,76.0,77.0
20161010,500,16.0,12.1,16.5,16.0,12.5,12.1,79.0,77.0,78.0
20161010,600,15.8,12.2,16.0,15.7,12.2,12.0,79.0,78.0,79.0
20161010,700,15.8,12.1,15.9,15.8,12.3,12.0,79.0,78.0,78.0
20161010,800,15.6,11.9,15.8,15.6,12.1,11.8,79.0,78.0,78.0
20161010,900,15.8,11.9,15.8,15.4,12.0,11.8,80.0,77.0,77.0
20161010,1000,16.3,11.5,16.3,15.8,12.1,11.4,78.0,73.0,73.0
20161010,1100,16.8,11.8,16.8,16.2,11.8,11.3,74.0,72.0,72.0
20161010,1200,17.8,11.7,18.0,16.8,11.9,11.3,72.0,66.0,68.0
20161010,1300,18.4,11.3,18.4,17.5,11.8,10.9,68.0,63.0,63.0
20161010,1400,19.1,11.5,19.8,18.2,12.1,11.1,65.0,60.0,61.0
20161010,1500,20.5,11.7,21.3,19.1,12.8,11.2,62.0,55.0,57.0
20161010,1600,21.7,11.6,22.8,20.5,13.2,11.4,58.0,51.0,53.0
20161010,1700,20.2,12.8,22.3,20.2,13.1,11.9,63.0,53.0,62.0
20161010,1800,19.9,13.0,20.7,19.7,13.3,12.6,65.0,61.0,64.0
20161010,1900,18.5,12.6,20.1,18.4,13.1,12.5,69.0,64.0,69.0
20161010,2000,17.2,13.0,18.6,17.1,13.2,12.7,77.0,69.0,77.0
20161010,2100,17.2,12.8,17.3,16.8,13.2,12.8,79.0,75.0,76.0
20161010,2200,16.4,12.6,17.2,16.4,12.9,12.6,79.0,76.0,78.0
20161010,2300,16.3,12.6,16.5,16.1,12.7,12.5,79.0,78.0,79.0
20161011,0,16.3,12.4,16.4,16.1,12.6,12.4,79.0,78.0,78.0
20161011,100,15.6,12.8,16.3,15.5,12.9,12.4,84.0,78.0,84.0
20161011,200,15.6,12.5,15.8,15.5,12.8,12.5,84.0,82.0,82.0
20161011,300,15.3,12.8,15.6,15.1,12.8,12.5,86.0,82.0,85.0
20161011,400,15.7,12.5,15.7,15.3,12.8,12.5,85.0,81.0,81.0
20161011,500,15.8,12.4,15.8,15.7,12.5,12.3,81.0,80.0,80.0
20161011,600,15.8,12.4,15.9,15.7,12.4,12.3,80.0,80.0,80.0
20161011,700,15.8,12.4,15.9,15.8,12.5,12.4,81.0,80.0,80.0
20161011,800,16.0,12.4,16.1,15.8,12.5,12.4,80.0,79.0,79.0
20161011,900,16.2,12.5,16.2,16.0,12.5,12.4,79.0,79.0,79.0
20161011,1000,16.5,12.6,16.5,16.2,12.7,12.5,79.0,78.0,78.0
20161011,1100,16.9,12.9,17.0,16.5,12.9,12.6,78.0,77.0,77.0
20161011,1200,18.0,13.2,18.2,16.9,13.4,12.8,77.0,73.0,74.0
20161011,1300,18.7,13.2,19.0,17.8,13.9,12.8,74.0,70.0,70.0
20161011,1400,19.7,13.3,19.8,18.5,13.6,12.8,72.0,66.0,66.0
20161011,1500,22.3,13.6,22.3,19.7,14.1,13.0,67.0,58.0,58.0
20161011,1600,23.7,13.8,23.7,21.4,14.4,13.0,60.0,53.0,54.0
20161011,1700,22.9,13.8,24.3,22.7,14.3,13.3,57.0,52.0,57.0
20161011,1800,22.0,13.7,23.6,22.0,14.7,13.5,60.0,55.0,59.0
20161011,1900,20.7,13.7,22.3,20.7,14.2,13.5,65.0,59.0,64.0
20161011,2000,18.2,13.9,20.9,18.0,14.1,13.6,76.0,63.0,76.0
20161011,2100,17.5,14.1,18.2,17.3,14.3,13.8,81.0,76.0,80.0
20161011,2200,17.1,14.5,17.6,17.1,14.9,13.9,85.0,80.0,85.0
20161011,2300,17.2,14.1,17.4,17.1,14.6,14.1,85.0,82.0,82.0
20161012,0,17.5,14.3,17.6,17.2,14.5,14.1,83.0,81.0,81.0
20161012,100,17.0,14.0,17.6,17.0,14.4,14.0,82.0,81.0,82.0
20161012,200,16.9,14.2,17.1,16.8,14.2,13.9,84.0,82.0,84.0
20161012,300,17.0,14.4,17.0,16.8,14.4,14.2,85.0,84.0,84.0
20161012,400,16.8,14.2,17.2,16.8,14.4,14.2,85.0,84.0,84.0
20161012,500,16.4,14.0,16.8,16.4,14.3,14.0,86.0,84.0,86.0
20161012,600,15.9,13.7,16.4,15.9,14.1,13.7,87.0,86.0,87.0
20161012,700,15.9,13.7,16.0,15.9,13.8,13.6,87.0,87.0,87.0
20161012,800,15.8,13.6,16.0,15.8,13.8,13.6,87.0,87.0,87.0
20161012,900,15.7,13.6,15.8,15.6,13.7,13.5,87.0,87.0,87.0
20161012,1000,16.8,14.2,16.8,15.7,14.3,13.6,87.0,85.0,85.0
20161012,1100,20.0,15.1,20.0,16.8,15.1,13.8,85.0,73.0,73.0
20161012,1200,21.4,14.7,21.4,19.4,15.0,13.7,73.0,64.0,66.0
20161012,1300,24.0,14.1,24.4,21.4,15.2,13.4,65.0,53.0,54.0
20161012,1400,26.8,13.6,26.8,23.6,14.9,13.3,56.0,44.0,44.0
20161012,1500,28.8,11.9,29.0,26.7,14.3,11.9,45.0,35.0,35.0
20161012,1600,29.7,11.4,30.0,27.7,13.2,10.9,40.0,31.0,32.0
20161012,1700,30.5,10.8,30.6,29.3,11.7,10.1,32.0,29.0,30.0
20161012,1800,26.7,15.5,30.8,25.9,15.5,9.9,52.0,28.0,50.0
20161012,1900,22.7,15.3,26.7,22.7,15.7,14.9,63.0,50.0,63.0
20161012,2000,20.6,15.5,22.7,20.5,15.6,15.1,72.0,63.0,72.0
20161012,2100,19.5,15.1,20.6,19.5,15.4,14.9,76.0,72.0,76.0
20161012,2200,19.5,14.8,19.6,19.4,15.1,14.8,76.0,74.0,74.0
20161012,2300,19.7,14.9,19.7,19.4,15.0,14.8,75.0,74.0,74.0
20161013,0,20.0,14.4,20.1,19.7,14.9,14.2,74.0,69.0,70.0
20161013,100,20.0,14.5,20.1,19.9,14.6,14.3,71.0,70.0,71.0
20161013,200,19.8,14.6,20.0,19.8,14.6,14.5,72.0,70.0,72.0
20161013,300,20.0,14.7,20.0,19.7,14.8,14.6,73.0,72.0,72.0
20161013,400,19.7,15.8,20.1,19.5,15.8,14.8,78.0,72.0,78.0
20161013,500,20.1,15.4,20.4,19.7,15.7,15.2,78.0,73.0,74.0
20161013,600,19.8,15.7,20.1,19.8,15.7,15.3,77.0,74.0,77.0
20161013,700,19.1,16.2,20.0,19.1,16.4,15.7,84.0,77.0,84.0
20161013,800,18.8,16.6,19.1,18.8,16.6,16.3,87.0,84.0,87.0
20161013,900,18.8,16.4,18.9,18.8,16.6,16.4,87.0,86.0,86.0
20161013,1000,19.2,16.7,19.2,18.8,16.7,16.4,86.0,85.0,85.0
20161013,1100,20.9,16.9,20.9,19.2,17.3,16.7,85.0,78.0,78.0
20161013,1200,23.0,17.3,23.1,20.5,17.8,16.2,78.0,70.0,70.0
20161013,1300,25.7,16.4,26.2,22.4,17.8,15.8,71.0,55.0,57.0
20161013,1400,27.5,15.2,27.5,25.7,16.9,14.1,58.0,46.0,47.0
20161013,1500,28.1,13.0,28.7,27.0,15.1,13.0,47.0,39.0,39.0
20161013,1600,28.5,13.6,29.7,27.9,14.5,12.9,41.0,37.0,40.0
20161013,1700,28.4,14.0,29.5,28.3,14.7,13.2,42.0,39.0,41.0
20161013,1800,27.8,14.0,28.7,27.8,14.3,13.5,43.0,40.0,43.0
20161013,1900,21.1,17.5,27.8,21.1,17.5,13.9,80.0,43.0,80.0
20161013,2000,20.0,17.8,21.1,19.9,18.1,17.6,88.0,80.0,87.0
20161013,2100,20.2,17.7,20.2,19.8,17.8,17.5,88.0,85.0,85.0
20161013,2200,20.4,17.2,20.5,20.2,17.7,17.2,85.0,82.0,82.0
20161013,2300,18.1,15.6,20.5,18.1,17.3,15.6,85.0,82.0,85.0
20161014,0,18.0,15.9,18.1,17.6,15.9,15.3,88.0,85.0,88.0
20161014,100,18.0,15.9,18.1,17.9,16.1,15.8,88.0,88.0,88.0
20161014,200,18.2,15.9,18.2,18.0,16.0,15.8,88.0,86.0,86.0
20161014,300,18.5,16.2,18.6,18.2,16.2,15.9,87.0,86.0,86.0
20161014,400,18.4,16.2,18.7,18.4,16.4,16.2,87.0,86.0,87.0
20161014,500,18.3,16.4,18.4,18.3,16.4,16.2,88.0,87.0,88.0
20161014,600,18.4,16.4,18.4,18.3,16.5,16.3,89.0,88.0,89.0
20161014,700,18.4,16.6,18.4,18.3,16.6,16.4,89.0,89.0,89.0
20161014,800,18.6,16.8,18.6,18.4,16.8,16.5,89.0,89.0,89.0
20161014,900,18.8,16.9,18.8,18.6,16.9,16.8,89.0,89.0,89.0
20161014,1000,19.7,17.6,19.7,18.7,17.6,16.9,89.0,88.0,88.0
20161014,1100,21.8,17.9,21.8,19.7,18.1,17.4,88.0,78.0,78.0
20161014,1200,23.0,16.6,24.0,21.7,18.4,16.4,78.0,66.0,67.0
20161014,1300,24.5,16.5,25.1,22.8,17.7,16.0,70.0,61.0,61.0
20161014,1400,25.2,16.5,26.5,24.4,18.0,16.2,65.0,55.0,59.0
20161014,1500,26.3,17.2,26.3,25.1,17.4,16.2,60.0,54.0,57.0
20161014,1600,26.0,16.2,26.9,25.4,17.2,15.8,58.0,52.0,55.0
20161014,1700,25.8,16.4,26.7,25.8,16.8,15.9,57.0,53.0,56.0
20161014,1800,25.4,16.7,26.0,25.4,16.8,16.2,59.0,56.0,59.0
20161014,1900,24.1,17.5,25.4,23.9,17.7,16.6,67.0,59.0,66.0
20161014,2000,23.2,17.0,24.8,23.2,17.8,16.7,68.0,64.0,68.0
20161014,2100,22.6,17.4,23.2,22.6,17.5,17.0,73.0,68.0,73.0
20161014,2200,21.6,16.3,22.6,21.6,17.4,16.3,74.0,71.0,72.0
20161014,2300,21.0,17.4,21.6,20.9,17.5,15.9,80.0,71.0,80.0
20161015,0,20.2,17.4,21.0,20.2,17.5,17.2,84.0,80.0,84.0
20161015,100,20.2,17.2,20.3,20.2,17.4,17.1,84.0,83.0,83.0
20161015,200,19.8,17.0,20.3,19.8,17.3,17.0,84.0,83.0,84.0
20161015,300,19.4,16.6,19.8,19.4,17.0,16.6,84.0,83.0,84.0
20161015,400,19.2,16.4,19.4,19.2,16.6,16.4,84.0,84.0,84.0
20161015,500,19.1,16.4,19.2,19.0,16.4,16.3,85.0,84.0,85.0
20161015,600,19.1,16.4,19.2,19.0,16.5,16.4,85.0,84.0,85.0
20161015,700,19.0,16.5,19.1,19.0,16.5,16.4,85.0,85.0,85.0
20161015,800,19.0,16.5,19.1,19.0,16.6,16.5,86.0,85.0,85.0
20161015,900,19.1,16.5,19.1,19.0,16.6,16.5,86.0,85.0,85.0
20161015,1000,19.4,16.6,19.4,19.1,16.7,16.5,85.0,84.0,84.0
20161015,1100,20.5,16.6,20.5,19.4,16.9,16.5,84.0,78.0,79.0
20161015,1200,22.4,16.8,22.8,20.3,17.7,16.3,79.0,70.0,71.0
20161015,1300,23.4,17.1,23.4,21.5,17.7,16.2,74.0,68.0,68.0
20161015,1400,24.2,17.2,24.7,22.7,18.2,16.5,71.0,64.0,65.0
20161015,1500,25.9,17.4,26.0,23.8,18.3,16.7,67.0,59.0,59.0
20161015,1600,27.4,17.6,27.4,25.2,18.3,16.3,61.0,53.0,55.0
20161015,1700,27.4,16.7,28.7,26.8,18.5,16.2,56.0,50.0,52.0
20161015,1800,28.0,16.1,29.3,27.0,17.8,15.5,54.0,45.0,48.0
20161015,1900,27.0,17.0,28.0,26.8,17.8,16.0,57.0,48.0,55.0
20161015,2000,23.7,18.5,27.1,23.7,18.6,17.0,73.0,55.0,73.0
20161015,2100,22.7,18.0,23.8,22.7,18.9,17.9,75.0,72.0,75.0
20161015,2200,21.9,18.0,22.7,21.9,18.3,18.0,78.0,75.0,78.0
20161015,2300,20.9,17.5,21.9,20.9,18.0,17.5,81.0,78.0,81.0
20161016,0,20.3,17.4,20.9,20.3,17.6,17.3,83.0,81.0,83.0
20161016,100,20.8,17.5,20.8,20.3,17.6,17.4,83.0,81.0,81.0
20161016,200,20.7,17.4,21.0,20.6,17.5,17.2,82.0,80.0,82.0
20161016,300,20.1,17.4,20.7,20.1,17.5,17.4,84.0,82.0,84.0
20161016,400,20.0,17.5,20.1,19.9,17.6,17.4,86.0,84.0,86.0
20161016,500,19.8,17.5,20.0,19.7,17.6,17.4,87.0,86.0,87.0
20161016,600,19.6,17.4,19.8,19.4,17.6,17.3,88.0,87.0,88.0
20161016,700,19.2,17.3,19.6,19.2,17.5,17.1,88.0,87.0,88.0
20161016,800,19.2,17.2,19.3,19.1,17.3,17.2,89.0,88.0,89.0
20161016,900,19.2,17.2,19.2,19.0,17.3,17.1,89.0,88.0,89.0
20161016,1000,21.4,17.4,21.5,19.2,18.4,17.2,89.0,78.0,78.0
20161016,1100,23.2,17.4,23.7,21.2,18.4,16.7,78.0,68.0,70.0
20161016,1200,24.8,16.6,25.4,23.3,18.1,16.5,70.0,59.0,60.0
20161016,1300,27.7,17.2,28.0,24.7,17.8,16.4,62.0,52.0,53.0
20161016,1400,29.5,15.7,29.6,27.8,17.2,15.2,52.0,43.0,43.0
20161016,1500,30.9,15.1,31.1,29.2,16.2,14.2,45.0,37.0,39.0
20161016,1600,32.3,14.0,32.3,30.4,15.4,13.4,39.0,33.0,33.0
20161016,1700,31.3,14.3,32.4,31.0,15.1,12.3,37.0,31.0,36.0
20161016,1800,31.1,13.9,32.1,31.1,15.1,13.5,38.0,33.0,35.0
20161016,1900,31.4,13.4,31.6,30.9,14.7,12.9,37.0,32.0,33.0
20161016,2000,31.8,14.0,32.0,31.0,14.9,13.0,37.0,32.0,34.0
20161016,2100,28.4,15.4,31.8,28.3,16.1,13.1,46.0,32.0,45.0
20161016,2200,27.3,14.4,28.4,27.2,15.5,14.3,47.0,44.0,45.0
20161016,2300,26.6,15.0,27.3,26.6,15.1,14.2,49.0,45.0,49.0
20161017,0,26.0,16.6,26.6,25.8,16.6,15.0,56.0,49.0,56.0
20161017,100,24.8,16.8,26.1,24.7,17.3,16.6,62.0,56.0,61.0
20161017,200,24.4,16.9,24.9,24.4,17.0,16.8,63.0,61.0,63.0
20161017,300,23.8,17.3,24.5,23.6,17.3,16.8,67.0,63.0,67.0
20161017,400,23.5,17.3,23.9,23.1,17.4,17.1,69.0,66.0,68.0
20161017,500,23.0,17.3,23.5,23.0,17.3,17.1,70.0,68.0,70.0
20161017,600,21.4,17.7,23.3,21.3,17.7,17.2,80.0,69.0,80.0
20161017,700,19.9,17.9,21.3,19.8,18.1,17.6,88.0,80.0,88.0
20161017,800,19.7,17.7,20.0,19.6,18.0,17.7,89.0,88.0,89.0
20161017,900,20.2,17.7,20.3,19.7,17.9,17.7,89.0,85.0,85.0
20161017,1000,21.1,17.6,21.2,20.2,17.9,17.3,85.0,80.0,80.0
20161017,1100,22.9,17.6,23.1,21.1,18.2,17.3,80.0,72.0,72.0
20161017,1200,25.3,17.9,25.4,22.8,18.6,17.7,74.0,63.0,63.0
20161017,1300,27.9,18.2,28.3,25.3,19.2,17.6,65.0,55.0,55.0
20161017,1400,29.7,16.3,30.4,27.8,18.9,15.6,58.0,44.0,44.0
20161017,1500,32.1,16.6,32.1,29.7,17.0,15.2,45.0,37.0,40.0
20161017,1600,33.1,14.8,33.2,31.6,16.9,13.9,40.0,33.0,33.0
20161017,1700,33.8,13.8,34.2,32.8,15.4,13.4,35.0,30.0,30.0
20161017,1800,34.4,10.4,35.2,33.6,14.5,10.4,31.0,22.0,23.0
20161017,1900,23.1,18.0,34.5,23.1,20.5,11.2,73.0,23.0,73.0
20161017,2000,23.4,18.3,23.4,21.9,18.5,17.3,78.0,72.0,73.0
20161017,2100,23.2,17.0,23.9,23.0,18.1,16.8,73.0,67.0,68.0
20161017,2200,24.1,16.5,24.1,23.2,17.2,16.0,69.0,61.0,62.0
20161017,2300,24.2,16.7,24.3,24.0,17.1,16.3,65.0,61.0,63.0
20161018,0,24.3,16.8,24.3,23.9,17.3,16.2,66.0,62.0,63.0
20161018,100,23.0,17.0,24.3,23.0,17.2,16.7,69.0,63.0,69.0
20161018,200,23.2,16.8,23.2,23.0,17.0,16.6,69.0,67.0,67.0
20161018,300,21.3,18.2,23.3,21.3,18.3,16.8,82.0,67.0,82.0
20161018,400,20.6,17.5,21.3,20.6,18.2,17.5,82.0,81.0,82.0
20161018,500,20.6,17.2,20.7,20.4,17.6,17.2,83.0,81.0,81.0
20161018,600,20.5,17.2,20.7,20.4,17.3,17.1,82.0,81.0,82.0
20161018,700,20.8,17.0,20.8,20.5,17.2,16.9,82.0,78.0,79.0
20161018,800,20.8,16.9,20.9,20.7,17.0,16.8,79.0,78.0,79.0
20161018,900,20.5,17.2,20.8,20.5,17.2,16.9,81.0,79.0,81.0
20161018,1000,21.6,17.6,21.6,20.5,17.8,17.1,81.0,78.0,78.0
20161018,1100,23.7,17.6,23.7,21.6,18.1,17.2,78.0,68.0,69.0
20161018,1200,26.8,16.9,27.3,23.7,18.5,16.9,69.0,54.0,55.0
20161018,1300,30.0,15.2,30.0,26.8,17.9,14.5,55.0,41.0,41.0
20161018,1400,31.7,14.2,31.8,29.4,16.0,14.2,44.0,34.0,35.0
20161018,1500,32.7,14.6,32.8,31.3,15.9,13.0,39.0,32.0,33.0
20161018,1600,33.3,12.8,33.7,31.9,15.3,11.4,35.0,26.0,29.0
20161018,1700,28.8,16.1,33.5,28.8,16.1,11.2,46.0,26.0,46.0
20161018,1800,28.2,13.4,28.8,21.6,17.9,13.0,76.0,40.0,40.0
20161018,1900,25.9,19.1,28.3,24.3,19.5,13.3,69.0,40.0,66.0
20161018,2000,25.7,19.3,26.0,25.4,19.8,19.1,70.0,66.0,68.0
20161018,2100,24.6,18.5,25.8,24.6,19.2,18.5,69.0,67.0,69.0
20161018,2200,24.4,18.5,24.6,24.0,18.6,18.3,71.0,69.0,70.0
20161018,2300,24.0,18.8,24.4,24.0,18.8,18.3,72.0,69.0,72.0
20161019,0,23.7,18.5,24.0,23.7,18.9,18.5,73.0,72.0,73.0
20161019,100,22.5,17.5,23.7,22.5,18.5,17.5,75.0,73.0,73.0
20161019,200,21.7,18.0,22.5,21.7,18.0,17.5,80.0,73.0,80.0
20161019,300,21.0,17.8,21.7,21.0,18.0,17.8,82.0,79.0,82.0
20161019,400,20.4,17.7,21.0,20.4,17.9,17.6,84.0,82.0,84.0
