Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20170704,1400,14.5,5.6,15.3,13.5,6.9,5.3,62.0,54.0,55.0
20170704,1500,15.5,4.9,16.6,14.5,6.7,4.5,57.0,48.0,49.0
20170704,1600,16.0,4.7,16.5,15.0,5.9,4.7,51.0,47.0,47.0
20170704,1700,17.0,3.8,17.5,15.9,5.4,3.7,48.0,41.0,41.0
20170704,1800,17.0,4.4,17.5,16.6,5.1,3.7,45.0,41.0,43.0
20170704,1900,17.0,4.9,17.4,16.7,5.1,4.4,46.0,42.0,45.0
20170704,2000,16.5,5.0,17.3,16.5,5.7,4.8,47.0,44.0,46.0
20170704,2100,15.0,7.7,16.5,15.0,7.8,5.1,62.0,46.0,62.0
20170704,2200,14.3,7.2,15.1,14.2,7.9,7.1,63.0,61.0,62.0
20170704,2300,13.4,7.6,14.3,13.3,7.7,7.2,68.0,62.0,68.0
20170705,0,12.8,7.9,13.5,12.7,8.0,7.6,73.0,68.0,72.0
20170705,100,12.4,7.9,12.8,12.3,8.0,7.8,74.0,72.0,74.0
20170705,200,11.6,7.4,12.4,11.4,7.9,7.2,76.0,72.0,75.0
20170705,300,11.2,7.3,11.7,11.1,7.4,7.1,77.0,75.0,77.0
20170705,400,10.8,7.1,11.3,10.8,7.3,7.0,78.0,76.0,78.0
20170705,500,10.3,6.8,10.8,10.1,7.2,6.8,80.0,78.0,79.0
20170705,600,9.8,6.7,10.4,9.8,7.2,6.7,81.0,79.0,81.0
20170705,700,9.5,6.7,9.9,9.3,6.9,6.5,83.0,81.0,83.0
20170705,800,9.1,6.4,9.6,9.1,6.8,6.3,83.0,82.0,83.0
20170705,900,8.7,6.1,9.3,8.7,6.6,5.9,84.0,83.0,84.0
20170705,1000,9.0,6.6,9.0,8.5,6.7,5.9,85.0,84.0,85.0
20170705,1100,11.8,8.2,12.0,8.9,8.9,6.5,85.0,79.0,79.0
20170705,1200,12.7,7.8,13.1,11.0,8.6,7.3,80.0,72.0,72.0
20170705,1300,14.3,7.6,15.0,12.6,8.6,7.4,73.0,63.0,64.0
20170705,1400,15.8,5.7,16.8,14.1,8.0,5.3,66.0,48.0,51.0
20170705,1500,16.7,5.3,17.5,15.3,7.1,4.8,53.0,46.0,47.0
20170705,1600,17.6,5.6,18.4,16.2,6.5,4.8,50.0,42.0,45.0
20170705,1700,18.3,5.2,18.5,17.3,6.0,4.7,46.0,41.0,42.0
20170705,1800,18.8,5.0,19.0,18.1,5.8,4.5,43.0,40.0,40.0
20170705,1900,18.3,5.7,19.3,18.1,6.1,4.4,44.0,39.0,44.0
20170705,2000,17.6,6.3,18.5,17.6,6.6,5.6,48.0,43.0,48.0
20170705,2100,16.3,6.7,17.6,16.3,6.8,6.3,53.0,48.0,53.0
20170705,2200,14.4,9.6,16.3,14.4,9.7,6.7,73.0,53.0,73.0
20170705,2300,14.4,10.1,14.5,14.3,10.1,9.6,76.0,73.0,76.0
20170706,0,14.0,9.8,14.5,14.0,10.2,9.8,76.0,74.0,76.0
20170706,100,13.3,9.8,14.0,13.3,9.9,9.8,79.0,76.0,79.0
20170706,200,13.0,10.0,13.4,12.9,10.1,9.8,82.0,79.0,82.0
20170706,300,12.5,9.7,13.0,12.5,10.1,9.7,84.0,82.0,84.0
20170706,400,12.2,9.8,12.5,12.2,9.9,9.7,85.0,84.0,85.0
20170706,500,11.9,9.6,12.2,11.9,9.8,9.5,86.0,85.0,86.0
20170706,600,11.7,9.5,12.1,11.7,9.8,9.5,87.0,86.0,87.0
20170706,700,10.9,9.0,11.7,10.9,9.6,9.0,88.0,87.0,88.0
20170706,800,11.1,9.3,11.2,10.7,9.4,8.9,89.0,88.0,89.0
20170706,900,11.5,9.5,11.5,11.0,9.6,9.2,89.0,87.0,87.0
20170706,1000,11.8,9.5,11.8,11.4,9.6,9.4,87.0,86.0,86.0
20170706,1100,11.9,9.2,12.0,11.8,9.5,9.1,86.0,83.0,84.0
20170706,1200,12.6,9.2,13.0,11.9,9.7,9.2,84.0,79.0,79.0
20170706,1300,14.9,9.3,14.9,12.4,10.3,8.9,81.0,69.0,69.0
20170706,1400,16.8,9.3,16.9,14.8,10.0,9.0,70.0,62.0,62.0
20170706,1500,18.2,8.0,18.5,16.4,10.0,8.0,63.0,51.0,51.0
20170706,1600,19.6,7.2,20.0,17.9,8.8,6.8,54.0,44.0,44.0
20170706,1700,20.1,6.8,20.7,18.8,8.6,6.3,49.0,41.0,42.0
20170706,1800,20.1,6.4,20.6,19.1,7.9,6.3,46.0,40.0,41.0
20170706,1900,19.3,7.0,20.5,19.3,7.5,5.4,45.0,38.0,45.0
20170706,2000,18.7,7.2,19.5,18.7,7.3,6.7,47.0,44.0,47.0
20170706,2100,16.2,10.9,18.7,16.2,10.9,7.3,71.0,47.0,71.0
20170706,2200,15.4,10.4,16.2,15.4,11.0,10.4,73.0,71.0,72.0
20170706,2300,15.1,9.7,15.4,15.0,10.5,9.7,74.0,70.0,70.0
20170707,0,14.6,9.8,15.1,14.6,9.9,9.7,73.0,70.0,73.0
20170707,100,14.1,10.2,14.6,14.1,10.3,9.7,78.0,73.0,78.0
20170707,200,13.7,10.6,14.1,13.6,10.6,10.2,82.0,78.0,82.0
20170707,300,12.8,10.0,13.7,12.8,10.6,9.9,83.0,81.0,83.0
20170707,400,12.8,10.1,12.9,12.7,10.3,10.0,84.0,83.0,83.0
20170707,500,12.5,10.0,12.8,12.4,10.2,10.0,85.0,83.0,85.0
20170707,600,12.3,10.1,12.5,12.2,10.3,9.9,86.0,85.0,86.0
20170707,700,12.4,10.2,12.4,12.2,10.3,10.0,87.0,86.0,87.0
20170707,800,12.8,10.4,12.8,12.2,10.5,10.1,87.0,86.0,86.0
20170707,900,12.8,10.4,12.8,12.7,10.5,10.3,86.0,85.0,85.0
20170707,1000,13.0,10.4,13.0,12.7,10.5,10.3,86.0,84.0,84.0
20170707,1100,13.5,10.6,13.6,13.0,10.8,10.3,84.0,82.0,83.0
20170707,1200,14.5,10.6,14.6,13.4,10.9,10.2,83.0,77.0,78.0
20170707,1300,16.8,11.1,16.8,14.4,11.3,10.5,78.0,69.0,69.0
20170707,1400,18.2,10.5,18.8,16.7,11.6,9.9,70.0,58.0,61.0
20170707,1500,18.8,9.7,19.1,18.1,10.7,9.4,61.0,55.0,55.0
20170707,1600,20.3,8.1,21.1,18.8,10.1,8.1,56.0,45.0,45.0
20170707,1700,19.2,7.8,20.5,19.2,9.1,7.3,50.0,45.0,47.0
20170707,1800,19.3,6.6,19.8,19.2,8.3,6.6,49.0,43.0,44.0
20170707,1900,20.2,6.5,20.9,19.3,7.5,6.0,44.0,40.0,41.0
20170707,2000,19.4,7.5,20.6,19.4,7.7,6.7,46.0,41.0,46.0
20170707,2100,16.8,12.0,19.4,16.8,12.0,7.4,74.0,46.0,74.0
20170707,2200,15.6,12.0,16.8,15.6,12.0,11.8,79.0,74.0,79.0
20170707,2300,15.3,12.1,15.6,15.2,12.2,11.8,82.0,79.0,81.0
20170708,0,15.3,11.9,15.5,15.3,12.2,11.8,81.0,79.0,80.0
20170708,100,15.2,11.8,15.4,15.2,11.9,11.8,80.0,80.0,80.0
20170708,200,15.1,11.9,15.2,14.9,12.0,11.7,82.0,80.0,81.0
20170708,300,14.6,11.8,15.1,14.6,11.9,11.7,83.0,81.0,83.0
20170708,400,14.3,11.3,14.7,14.2,11.8,11.2,83.0,82.0,82.0
20170708,500,13.8,11.0,14.3,13.8,11.3,11.0,84.0,82.0,84.0
20170708,600,13.7,11.0,13.9,13.6,11.2,10.9,84.0,83.0,84.0
20170708,700,13.5,11.0,13.7,13.4,11.0,10.9,85.0,84.0,84.0
20170708,800,13.4,10.6,13.6,13.4,11.0,10.4,84.0,82.0,83.0
20170708,900,13.2,10.7,13.4,13.1,10.7,10.4,85.0,83.0,85.0
20170708,1000,13.2,10.5,13.3,13.1,10.7,10.5,85.0,83.0,83.0
20170708,1100,13.6,10.5,13.6,13.2,10.6,10.3,83.0,82.0,82.0
20170708,1200,15.1,10.7,15.3,13.6,11.0,10.2,82.0,74.0,75.0
20170708,1300,16.5,10.5,16.6,14.8,11.1,10.2,75.0,68.0,68.0
20170708,1400,18.1,10.0,18.5,16.2,11.4,9.8,69.0,59.0,59.0
20170708,1500,19.1,9.6,19.5,17.9,11.0,9.0,62.0,52.0,54.0
20170708,1600,20.5,8.4,20.9,19.0,10.0,7.8,55.0,44.0,46.0
20170708,1700,20.2,8.3,20.7,19.8,9.5,7.7,49.0,44.0,46.0
20170708,1800,21.4,7.6,21.4,19.9,8.9,7.5,47.0,41.0,41.0
20170708,1900,20.3,8.1,21.7,20.1,8.2,7.0,46.0,40.0,45.0
20170708,2000,19.3,8.1,20.5,19.3,8.4,7.5,49.0,44.0,48.0
20170708,2100,17.6,11.8,19.3,17.6,11.8,8.0,69.0,48.0,69.0
20170708,2200,17.1,11.9,17.6,17.1,12.0,11.8,71.0,69.0,71.0
20170708,2300,16.9,11.0,17.1,16.9,11.9,11.0,72.0,68.0,68.0
20170709,0,16.8,11.0,16.9,16.8,11.0,10.7,69.0,67.0,69.0
20170709,100,16.4,11.4,16.8,16.4,11.4,11.1,72.0,69.0,72.0
20170709,200,15.4,11.3,16.4,15.4,11.4,11.2,77.0,72.0,77.0
20170709,300,15.2,11.4,15.5,14.9,11.6,11.2,79.0,77.0,78.0
20170709,400,14.8,11.4,15.2,14.7,11.5,11.2,80.0,78.0,80.0
20170709,500,14.4,11.4,14.9,14.3,11.5,11.2,82.0,80.0,82.0
20170709,600,13.6,10.9,14.4,13.6,11.4,10.9,84.0,82.0,84.0
20170709,700,13.7,11.1,13.8,13.5,11.3,10.9,85.0,84.0,84.0
20170709,800,13.3,10.9,13.7,13.2,11.1,10.7,85.0,84.0,85.0
20170709,900,13.7,11.1,13.7,13.3,11.1,10.8,85.0,84.0,84.0
20170709,1000,13.8,10.8,13.8,13.7,11.1,10.7,84.0,82.0,82.0
20170709,1100,14.3,11.1,14.3,13.8,11.1,10.8,82.0,81.0,81.0
20170709,1200,15.8,11.1,15.8,14.2,11.5,10.7,81.0,74.0,74.0
20170709,1300,17.6,11.0,17.8,15.8,11.7,10.7,74.0,65.0,65.0
20170709,1400,19.4,10.4,19.9,16.6,12.1,10.4,70.0,56.0,56.0
20170709,1500,21.0,9.3,21.3,18.8,10.8,9.3,58.0,47.0,47.0
20170709,1600,21.4,7.7,22.1,20.3,10.1,7.5,51.0,40.0,41.0
20170709,1700,22.0,8.4,22.6,21.2,9.2,7.5,44.0,39.0,42.0
20170709,1800,21.1,8.6,22.5,21.0,9.5,7.8,45.0,40.0,45.0
20170709,1900,21.5,7.5,22.8,21.1,9.0,6.9,45.0,38.0,41.0
20170709,2000,21.1,7.4,22.7,21.0,8.0,6.6,42.0,35.0,41.0
20170709,2100,19.5,9.4,21.1,19.4,9.5,7.4,53.0,41.0,52.0
20170709,2200,18.1,10.4,19.7,18.1,10.5,9.3,61.0,52.0,61.0
20170709,2300,17.4,12.1,18.1,17.4,12.1,10.4,71.0,61.0,71.0
20170710,0,17.0,10.3,17.5,17.0,12.1,10.3,71.0,65.0,65.0
20170710,100,16.2,10.4,17.0,16.2,10.4,10.0,69.0,64.0,69.0
20170710,200,15.7,10.9,16.3,15.7,10.9,10.5,73.0,69.0,73.0
20170710,300,15.1,11.0,15.7,15.1,11.2,10.9,77.0,73.0,77.0
20170710,400,14.3,10.9,15.2,14.3,11.3,10.9,80.0,77.0,80.0
20170710,500,14.1,11.1,14.3,14.0,11.2,10.8,82.0,80.0,82.0
20170710,600,13.9,11.1,14.2,13.9,11.2,11.0,84.0,82.0,83.0
20170710,700,13.4,11.1,13.9,13.3,11.2,10.8,86.0,83.0,86.0
20170710,800,13.3,10.9,13.4,13.0,11.1,10.7,86.0,85.0,86.0
20170710,900,13.0,10.7,13.4,12.9,11.0,10.5,86.0,85.0,86.0
20170710,1000,12.8,10.7,13.0,12.7,10.8,10.4,87.0,86.0,87.0
20170710,1100,13.0,11.0,13.3,12.8,11.1,10.6,87.0,86.0,87.0
20170710,1200,13.3,11.1,13.5,13.0,11.4,10.8,88.0,87.0,87.0
20170710,1300,14.7,11.8,14.7,13.3,11.8,11.1,87.0,82.0,82.0
20170710,1400,17.6,11.5,17.6,14.7,12.3,11.2,82.0,68.0,68.0
20170710,1500,18.4,11.6,19.3,17.5,12.2,10.7,69.0,59.0,64.0
20170710,1600,21.4,11.2,21.4,18.5,12.0,10.7,65.0,52.0,52.0
20170710,1700,21.8,10.6,22.7,21.4,11.8,10.0,54.0,46.0,49.0
20170710,1800,22.0,9.3,23.4,21.6,11.2,9.3,49.0,43.0,45.0
20170710,1900,23.4,9.0,23.9,21.7,9.9,8.4,46.0,38.0,40.0
20170710,2000,21.8,7.6,23.7,21.8,9.4,7.2,42.0,36.0,40.0
20170710,2100,20.6,9.8,21.8,20.5,9.8,7.8,50.0,40.0,50.0
20170710,2200,20.0,10.8,20.6,19.9,10.8,9.8,56.0,50.0,56.0
20170710,2300,18.4,11.3,20.0,18.4,12.0,10.9,64.0,56.0,63.0
20170711,0,17.3,9.3,18.4,17.3,11.3,9.3,63.0,58.0,59.0
20170711,100,16.1,10.3,17.3,16.0,10.3,9.0,69.0,59.0,69.0
20170711,200,15.8,10.6,16.4,15.8,10.7,10.2,71.0,69.0,71.0
20170711,300,15.7,10.8,15.8,15.3,10.9,10.4,73.0,71.0,73.0
20170711,400,15.0,10.9,15.7,14.8,11.1,10.5,77.0,73.0,76.0
20170711,500,14.7,10.8,15.0,14.4,10.9,10.4,78.0,76.0,77.0
20170711,600,14.1,10.4,14.8,14.1,10.8,10.4,78.0,77.0,78.0
20170711,700,13.4,10.0,14.1,13.4,10.5,10.0,80.0,78.0,80.0
20170711,800,13.3,10.1,13.4,13.0,10.1,9.8,81.0,80.0,81.0
20170711,900,12.9,9.8,13.3,12.9,10.1,9.8,82.0,80.0,82.0
20170711,1000,12.6,9.6,13.1,12.6,10.0,9.6,82.0,81.0,82.0
20170711,1100,14.7,10.1,14.7,12.6,10.3,9.6,83.0,74.0,74.0
20170711,1200,16.7,10.7,16.7,14.7,10.7,9.9,74.0,67.0,68.0
20170711,1300,19.7,11.1,19.8,16.6,11.7,10.1,68.0,56.0,58.0
20170711,1400,20.5,10.0,21.2,19.3,11.3,9.8,58.0,49.0,51.0
20170711,1500,22.0,9.9,22.3,20.3,11.4,9.8,53.0,46.0,46.0
20170711,1600,23.2,9.1,23.6,21.9,11.3,8.7,48.0,40.0,41.0
20170711,1700,24.2,7.6,24.6,22.9,9.4,7.2,42.0,33.0,35.0
20170711,1800,24.1,6.8,25.1,23.4,7.9,6.0,35.0,31.0,33.0
20170711,1900,24.4,6.6,24.5,23.6,7.4,5.8,34.0,31.0,32.0
20170711,2000,23.0,6.9,24.5,23.0,7.0,6.1,35.0,31.0,35.0
20170711,2100,20.9,10.8,23.0,20.9,10.8,7.1,52.0,36.0,52.0
20170711,2200,19.5,11.1,20.9,19.5,11.1,10.4,58.0,52.0,58.0
20170711,2300,18.8,10.1,19.5,18.8,11.2,10.1,59.0,56.0,57.0
20170712,0,17.9,10.1,18.9,17.9,10.4,10.0,61.0,57.0,60.0
20170712,100,17.5,11.0,17.9,17.4,11.0,10.0,66.0,60.0,66.0
20170712,200,16.5,10.9,17.5,16.5,11.2,10.9,69.0,66.0,69.0
20170712,300,15.9,10.5,16.5,15.8,11.0,10.5,72.0,69.0,70.0
20170712,400,15.4,10.3,16.0,15.4,10.5,9.9,72.0,67.0,72.0
20170712,500,14.6,10.3,15.4,14.6,10.4,10.2,76.0,71.0,76.0
20170712,600,14.5,10.0,14.6,14.0,10.4,9.9,77.0,75.0,75.0
20170712,700,14.2,10.1,14.5,14.2,10.1,9.9,76.0,74.0,76.0
20170712,800,13.9,10.2,14.2,13.9,10.3,10.0,79.0,76.0,79.0
20170712,900,13.0,10.1,13.9,12.9,10.2,9.9,83.0,79.0,83.0
20170712,1000,13.1,10.2,13.1,12.7,10.2,9.8,83.0,82.0,82.0
20170712,1100,15.0,10.5,15.0,13.1,10.6,10.1,82.0,75.0,75.0
20170712,1200,16.9,10.8,17.1,15.0,11.2,10.1,75.0,66.0,67.0
20170712,1300,19.0,12.3,19.0,16.8,12.3,10.4,68.0,63.0,65.0
20170712,1400,20.5,12.1,20.5,18.8,12.3,11.0,65.0,56.0,58.0
20170712,1500,21.9,11.1,21.9,20.3,12.0,9.9,58.0,48.0,50.0
20170712,1600,22.7,9.3,22.7,21.2,11.1,8.8,51.0,42.0,42.0
20170712,1700,23.0,11.2,23.2,22.1,11.2,7.1,48.0,36.0,47.0
20170712,1800,22.3,11.1,23.0,21.7,11.1,10.1,50.0,46.0,49.0
20170712,1900,21.0,11.2,22.3,20.9,11.4,10.6,54.0,48.0,53.0
20170712,2000,18.0,11.5,21.1,18.0,11.6,10.7,66.0,53.0,66.0
20170712,2100,16.2,11.5,18.0,16.2,11.7,11.3,74.0,66.0,74.0
20170712,2200,16.2,11.9,16.3,16.0,12.1,11.5,76.0,74.0,76.0
20170712,2300,15.8,12.1,16.2,15.6,12.1,11.8,79.0,76.0,78.0
20170713,0,15.6,11.7,15.9,15.6,12.1,11.6,78.0,77.0,78.0
20170713,100,15.0,11.3,15.7,15.0,11.8,11.3,79.0,77.0,79.0
20170713,200,14.6,11.1,15.0,14.6,11.4,11.1,80.0,79.0,80.0
20170713,300,14.2,11.0,14.6,14.2,11.2,11.0,81.0,80.0,81.0
20170713,400,14.3,11.2,14.3,14.1,11.2,11.0,82.0,81.0,82.0
20170713,500,14.3,11.3,14.5,14.2,11.3,11.2,82.0,81.0,82.0
20170713,600,14.5,11.4,14.6,14.3,11.5,11.3,82.0,82.0,82.0
20170713,700,14.3,11.4,14.6,14.3,11.5,11.4,83.0,81.0,83.0
20170713,800,14.5,11.5,14.5,14.3,11.6,11.4,83.0,82.0,83.0
20170713,900,14.4,11.5,14.6,14.3,11.6,11.4,83.0,82.0,83.0
20170713,1000,14.2,11.2,14.5,14.2,11.5,11.2,83.0,82.0,82.0
20170713,1100,14.8,11.2,14.8,14.2,11.5,10.9,83.0,79.0,79.0
20170713,1200,15.1,10.9,15.3,14.6,11.2,10.8,79.0,76.0,76.0
20170713,1300,15.7,11.4,16.5,15.1,12.0,10.9,77.0,73.0,76.0
20170713,1400,16.5,11.5,17.7,15.7,12.0,10.9,76.0,67.0,72.0
20170713,1500,17.9,11.8,18.4,16.2,12.4,11.1,73.0,64.0,67.0
20170713,1600,19.5,11.4,20.0,17.9,12.3,11.0,67.0,59.0,60.0
20170713,1700,20.6,11.3,21.1,19.1,12.0,10.9,61.0,53.0,55.0
20170713,1800,21.9,10.5,22.0,20.7,11.8,10.1,55.0,48.0,48.0
20170713,1900,22.5,10.2,22.5,21.7,10.8,9.6,49.0,45.0,46.0
20170713,2000,21.4,10.0,22.6,21.4,10.2,9.3,48.0,44.0,48.0
20170713,2100,18.9,13.3,21.4,18.9,13.3,9.8,70.0,48.0,70.0
20170713,2200,16.8,12.9,18.9,16.8,13.3,12.8,78.0,70.0,77.0
20170713,2300,16.1,12.7,16.9,16.1,13.0,12.7,80.0,77.0,80.0
20170714,0,15.7,12.7,16.1,15.7,12.8,12.6,82.0,80.0,82.0
20170714,100,15.6,12.7,15.7,15.4,12.7,12.5,83.0,82.0,83.0
20170714,200,15.3,12.7,15.7,15.2,12.7,12.4,84.0,82.0,84.0
20170714,300,15.1,12.5,15.4,15.1,12.7,12.5,85.0,84.0,85.0
20170714,400,14.8,12.5,15.1,14.7,12.5,12.3,86.0,85.0,86.0
20170714,500,14.5,12.3,14.8,14.3,12.5,12.1,87.0,86.0,87.0
20170714,600,14.1,12.0,14.5,14.0,12.3,11.9,87.0,87.0,87.0
20170714,700,13.8,11.8,14.1,13.8,12.0,11.7,88.0,87.0,88.0
20170714,800,13.7,11.7,13.9,13.7,11.9,11.7,88.0,88.0,88.0
20170714,900,13.5,11.6,13.7,13.5,11.8,11.6,88.0,88.0,88.0
20170714,1000,12.9,11.2,13.5,12.9,11.7,11.1,89.0,88.0,89.0
20170714,1100,13.0,11.4,13.0,12.7,11.5,11.1,90.0,89.0,90.0
20170714,1200,14.4,12.1,14.4,13.0,12.5,11.4,90.0,86.0,86.0
20170714,1300,16.9,12.2,16.9,14.2,12.7,11.6,86.0,74.0,74.0
20170714,1400,19.5,12.2,19.5,16.4,12.8,11.2,75.0,61.0,62.0
20170714,1500,21.2,10.7,21.4,19.2,12.2,10.6,62.0,51.0,51.0
20170714,1600,22.4,9.5,22.7,21.0,11.2,8.9,53.0,43.0,44.0
20170714,1700,23.3,8.1,23.7,22.4,10.5,8.1,45.0,38.0,38.0
20170714,1800,23.4,9.0,24.0,23.1,9.2,6.9,40.0,35.0,40.0
20170714,1900,23.2,8.5,23.8,23.1,9.7,8.5,42.0,39.0,39.0
20170714,2000,22.4,7.7,23.4,22.4,8.8,7.5,40.0,38.0,39.0
20170714,2100,20.9,7.8,22.4,20.9,7.8,7.1,43.0,38.0,43.0
20170714,2200,19.0,11.1,20.9,18.9,11.1,7.7,60.0,43.0,60.0
20170714,2300,18.4,11.1,19.0,18.3,11.3,11.0,63.0,60.0,63.0
20170715,0,17.5,11.3,18.3,17.3,11.4,11.0,68.0,63.0,67.0
20170715,100,16.4,11.4,17.5,16.4,11.5,11.2,72.0,67.0,72.0
20170715,200,15.7,11.3,16.5,15.7,11.6,11.1,75.0,72.0,75.0
20170715,300,15.9,10.9,16.1,15.6,11.5,10.7,75.0,72.0,72.0
20170715,400,14.6,10.3,15.9,14.6,10.8,10.3,75.0,72.0,75.0
20170715,500,14.4,10.4,15.0,14.4,10.7,10.3,77.0,75.0,77.0
20170715,600,13.8,10.4,14.4,13.8,10.6,10.3,80.0,77.0,80.0
20170715,700,13.4,10.1,13.9,13.0,10.6,10.0,82.0,80.0,81.0
20170715,800,13.0,10.1,13.6,13.0,10.3,9.6,82.0,77.0,82.0
20170715,900,12.8,10.0,13.1,12.6,10.3,9.7,83.0,82.0,83.0
20170715,1000,12.7,9.7,13.1,12.6,10.2,9.7,83.0,82.0,82.0
20170715,1100,14.7,10.5,14.7,12.6,10.6,9.7,83.0,76.0,76.0
20170715,1200,17.3,10.7,17.3,14.7,10.9,10.1,76.0,65.0,65.0
20170715,1300,20.1,10.4,20.1,17.4,11.3,9.8,65.0,53.0,54.0
20170715,1400,21.8,9.0,21.9,20.1,10.8,8.9,54.0,43.0,44.0
20170715,1500,22.6,9.1,22.7,21.5,9.8,8.2,45.0,41.0,42.0
20170715,1600,23.1,7.9,23.4,21.8,9.3,7.5,43.0,37.0,38.0
20170715,1700,24.0,7.7,24.2,23.1,8.3,7.1,38.0,34.0,35.0
20170715,1800,23.7,8.0,24.4,23.5,8.5,7.2,38.0,34.0,37.0
20170715,1900,23.7,8.7,23.8,23.3,8.7,7.9,38.0,36.0,38.0
20170715,2000,22.6,8.6,23.8,22.6,8.6,8.0,41.0,37.0,41.0
20170715,2100,21.3,8.9,22.6,21.3,8.9,8.4,45.0,41.0,45.0
20170715,2200,20.1,9.5,21.3,19.9,9.5,8.9,51.0,45.0,51.0
20170715,2300,19.0,9.6,20.1,19.0,9.7,9.5,55.0,51.0,55.0
20170716,0,18.2,9.4,19.0,18.2,9.7,9.4,57.0,55.0,57.0
20170716,100,18.0,9.4,18.2,17.7,9.5,9.2,59.0,57.0,57.0
20170716,200,16.5,9.6,18.0,16.5,9.6,9.2,64.0,57.0,64.0
20170716,300,16.3,8.9,16.8,15.9,9.6,8.8,65.0,60.0,61.0
20170716,400,16.4,8.3,16.6,16.2,8.8,8.3,61.0,59.0,59.0
20170716,500,16.3,7.2,16.9,16.3,8.2,7.2,59.0,54.0,55.0
20170716,600,16.7,6.6,16.9,16.3,7.2,6.5,55.0,51.0,51.0
20170716,700,17.2,6.3,17.6,16.5,6.6,6.3,52.0,48.0,49.0
20170716,800,17.5,6.2,17.6,17.1,6.4,6.2,49.0,47.0,47.0
20170716,900,16.5,6.5,17.5,16.3,6.5,6.2,52.0,47.0,52.0
20170716,1000,15.3,6.8,16.7,15.3,6.8,6.4,57.0,51.0,57.0
20170716,1100,16.9,7.0,16.9,15.3,7.2,6.8,57.0,52.0,52.0
20170716,1200,19.5,6.6,19.7,16.9,7.5,6.4,52.0,42.0,43.0
20170716,1300,20.7,6.1,21.0,19.6,7.0,6.1,43.0,39.0,39.0
20170716,1400,22.0,6.8,22.0,20.4,6.9,5.9,40.0,36.0,37.0
20170716,1500,22.8,5.8,23.0,21.7,7.0,5.4,38.0,33.0,33.0
20170716,1600,23.2,5.9,23.4,22.5,6.5,5.4,34.0,32.0,33.0
20170716,1700,23.6,5.8,24.4,22.8,6.7,5.8,34.0,31.0,32.0
20170716,1800,23.0,6.1,24.1,22.9,6.2,5.5,34.0,31.0,34.0
20170716,1900,23.1,5.5,24.2,23.0,6.6,5.3,34.0,31.0,32.0
20170716,2000,22.6,6.0,23.1,22.6,6.2,5.4,34.0,32.0,34.0
20170716,2100,21.6,7.0,22.6,21.6,7.0,6.1,39.0,34.0,39.0
20170716,2200,21.3,7.0,21.6,21.1,7.3,6.8,41.0,39.0,40.0
20170716,2300,21.2,7.0,21.3,21.0,7.2,6.9,41.0,39.0,40.0
20170717,0,20.1,7.5,21.2,19.9,7.6,6.9,45.0,39.0,44.0
20170717,100,19.2,7.8,20.1,19.0,7.9,7.5,48.0,44.0,48.0
20170717,200,19.0,6.9,19.3,18.9,7.8,6.9,48.0,45.0,46.0
20170717,300,17.7,7.9,19.2,17.3,8.3,6.6,55.0,44.0,53.0
20170717,400,16.4,8.1,17.7,16.4,8.4,7.8,58.0,53.0,58.0
20170717,500,15.8,8.6,16.4,15.7,8.6,8.1,62.0,58.0,62.0
20170717,600,15.9,8.2,16.6,15.8,8.6,7.8,62.0,56.0,60.0
20170717,700,15.6,8.3,16.1,15.5,8.5,8.2,62.0,60.0,62.0
20170717,800,15.0,8.5,15.6,14.7,8.6,8.3,66.0,62.0,65.0
20170717,900,14.6,8.4,15.2,14.4,8.5,8.0,67.0,63.0,66.0
20170717,1000,16.2,7.2,16.2,14.1,8.4,7.2,67.0,55.0,55.0
20170717,1100,17.5,7.1,17.5,16.2,7.2,7.0,55.0,50.0,50.0
20170717,1200,19.6,7.2,20.0,17.3,8.5,7.1,52.0,44.0,45.0
20170717,1300,20.7,6.9,20.8,19.5,7.3,6.6,45.0,40.0,41.0
20170717,1400,23.2,7.3,23.3,20.7,8.0,6.7,41.0,35.0,36.0
20170717,1500,23.6,6.1,23.9,22.7,7.8,6.1,38.0,32.0,32.0
20170717,1600,24.5,6.2,25.0,23.4,6.3,5.3,33.0,29.0,31.0
20170717,1700,25.4,4.9,25.9,24.5,6.8,4.9,31.0,27.0,27.0
20170717,1800,25.3,4.8,26.1,25.1,5.7,4.5,28.0,26.0,27.0
20170717,1900,25.1,4.5,25.5,24.9,5.3,4.4,28.0,26.0,26.0
20170717,2000,23.8,9.8,25.7,23.8,9.8,4.5,41.0,26.0,41.0
20170717,2100,18.3,13.5,23.8,18.3,13.5,10.9,74.0,42.0,74.0
20170717,2200,17.3,13.3,18.3,17.3,13.5,13.3,77.0,74.0,77.0
20170717,2300,17.7,13.4,17.7,17.3,13.5,13.3,78.0,76.0,76.0
20170718,0,17.6,13.1,17.7,17.6,13.4,13.1,76.0,75.0,75.0
20170718,100,17.1,13.0,17.6,17.1,13.3,13.0,77.0,75.0,77.0
20170718,200,17.0,13.1,17.1,16.9,13.2,13.0,78.0,77.0,78.0
20170718,300,16.7,12.7,17.0,16.7,13.0,12.3,78.0,74.0,77.0
20170718,400,16.6,12.7,16.7,16.5,12.8,12.6,79.0,77.0,78.0
