Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20210704,1400,17.2,10.9,17.4,15.9,11.2,10.3,73.0,65.0,66.0
20210704,1500,17.8,11.1,18.0,16.7,11.9,10.1,69.0,64.0,65.0
20210704,1600,18.1,10.2,19.6,17.0,11.5,10.2,67.0,57.0,60.0
20210704,1700,19.8,9.5,19.9,17.6,11.1,9.3,61.0,51.0,51.0
20210704,1800,18.4,9.8,20.7,18.4,10.0,8.6,57.0,48.0,57.0
20210704,1900,17.8,10.2,19.0,17.8,10.6,9.8,61.0,56.0,61.0
20210704,2000,16.5,10.5,17.9,16.5,10.8,10.3,68.0,61.0,68.0
20210704,2100,15.4,10.6,16.5,15.4,10.8,10.4,73.0,68.0,73.0
20210704,2200,15.0,10.4,15.4,15.0,10.6,10.3,74.0,72.0,74.0
20210704,2300,15.0,10.7,15.1,14.9,10.9,10.4,76.0,74.0,76.0
20210705,0,14.8,10.6,15.0,14.7,10.7,10.5,77.0,76.0,76.0
20210705,100,14.7,10.5,14.8,14.6,10.8,10.5,77.0,76.0,76.0
20210705,200,14.6,10.8,14.7,14.6,10.8,10.5,78.0,76.0,78.0
20210705,300,14.4,10.9,14.6,14.4,11.0,10.7,80.0,78.0,79.0
20210705,400,14.1,10.9,14.4,14.0,11.0,10.7,81.0,79.0,81.0
20210705,500,13.9,10.8,14.1,13.8,11.0,10.7,82.0,81.0,82.0
20210705,600,13.8,10.8,13.9,13.7,10.8,10.6,82.0,82.0,82.0
20210705,700,13.7,10.8,13.8,13.7,10.9,10.7,82.0,82.0,82.0
20210705,800,13.3,10.8,13.7,13.3,10.9,10.7,85.0,82.0,85.0
20210705,900,13.4,11.1,13.4,13.2,11.1,10.8,86.0,85.0,86.0
20210705,1000,13.7,11.1,13.7,13.4,11.2,11.1,86.0,85.0,85.0
20210705,1100,14.2,11.3,14.2,13.6,11.5,11.1,85.0,83.0,83.0
20210705,1200,14.8,11.4,15.1,14.2,11.7,11.2,83.0,79.0,80.0
20210705,1300,15.9,10.9,16.4,14.8,12.2,10.9,80.0,72.0,72.0
20210705,1400,18.7,10.7,18.9,15.9,11.9,10.2,73.0,60.0,60.0
20210705,1500,18.5,10.0,19.7,18.2,11.1,9.5,61.0,54.0,58.0
20210705,1600,19.3,9.6,20.7,18.5,10.8,9.3,59.0,49.0,53.0
20210705,1700,21.1,8.7,21.5,19.3,10.4,8.4,55.0,44.0,45.0
20210705,1800,20.9,8.3,22.3,20.7,10.2,8.0,47.0,42.0,44.0
20210705,1900,19.6,11.8,21.5,18.6,11.9,8.6,63.0,43.0,61.0
20210705,2000,17.6,11.6,19.6,17.5,11.7,11.4,68.0,60.0,68.0
20210705,2100,15.9,11.4,17.6,15.9,11.6,11.3,75.0,68.0,74.0
20210705,2200,15.5,10.9,16.1,15.5,11.6,10.9,75.0,73.0,74.0
20210705,2300,15.4,10.7,15.6,15.3,11.1,10.7,75.0,74.0,74.0
20210706,0,15.1,10.7,15.4,15.1,10.7,10.5,75.0,73.0,75.0
20210706,100,14.8,10.9,15.1,14.8,11.0,10.7,78.0,75.0,78.0
20210706,200,14.8,10.8,14.9,14.8,11.0,10.7,78.0,77.0,77.0
20210706,300,15.0,10.4,15.0,14.7,10.8,10.4,77.0,74.0,74.0
20210706,400,14.3,10.1,15.0,14.3,10.5,10.0,76.0,73.0,76.0
20210706,500,13.6,10.4,14.3,13.6,10.5,10.1,81.0,76.0,81.0
20210706,600,13.4,10.9,13.7,13.3,10.9,10.5,85.0,81.0,85.0
20210706,700,13.6,10.8,13.6,13.4,10.9,10.8,85.0,83.0,83.0
20210706,800,13.6,10.9,13.6,13.5,10.9,10.8,84.0,83.0,84.0
20210706,900,13.6,10.4,13.7,13.6,10.9,10.4,84.0,81.0,81.0
20210706,1000,13.6,10.2,13.7,13.6,10.4,10.2,81.0,80.0,80.0
20210706,1100,13.6,10.5,13.6,13.3,10.5,10.1,82.0,80.0,81.0
20210706,1200,15.5,9.9,15.9,13.6,10.7,9.9,81.0,69.0,69.0
20210706,1300,16.5,10.2,16.5,15.4,10.6,9.6,71.0,65.0,66.0
20210706,1400,17.4,9.4,17.4,16.4,10.5,9.1,67.0,59.0,59.0
20210706,1500,18.8,9.6,19.1,17.4,9.7,8.4,60.0,52.0,55.0
20210706,1600,18.9,8.6,19.2,18.1,9.6,8.4,56.0,51.0,51.0
20210706,1700,18.6,8.7,19.7,18.4,9.1,7.8,53.0,48.0,53.0
20210706,1800,19.5,9.8,20.6,18.6,10.2,6.8,56.0,42.0,53.0
20210706,1900,17.5,9.2,19.9,17.5,10.0,9.0,59.0,53.0,58.0
20210706,2000,16.6,10.0,17.5,16.5,10.3,8.7,65.0,56.0,65.0
20210706,2100,15.2,10.0,16.5,15.2,10.1,9.8,71.0,65.0,71.0
20210706,2200,15.0,9.8,15.2,14.9,10.1,9.7,72.0,71.0,71.0
20210706,2300,14.3,9.5,15.0,14.3,9.8,9.5,73.0,70.0,73.0
20210707,0,13.8,9.5,14.3,13.8,9.6,9.4,75.0,73.0,75.0
20210707,100,13.4,9.5,13.8,13.4,9.6,9.4,78.0,75.0,78.0
20210707,200,13.1,9.3,13.4,13.1,9.6,9.3,78.0,77.0,78.0
20210707,300,12.7,9.4,13.1,12.7,9.5,9.2,81.0,78.0,81.0
20210707,400,12.8,9.8,12.8,12.6,9.8,9.4,82.0,81.0,82.0
20210707,500,12.3,9.6,12.8,12.3,9.8,9.5,83.0,82.0,83.0
20210707,600,12.0,9.7,12.3,12.0,9.7,9.5,85.0,83.0,85.0
20210707,700,11.7,9.7,12.0,11.7,9.7,9.5,87.0,85.0,87.0
20210707,800,11.5,9.6,11.7,11.4,9.7,9.4,89.0,87.0,89.0
20210707,900,11.2,9.6,11.5,11.1,9.7,9.5,90.0,88.0,90.0
20210707,1000,11.2,9.7,11.2,11.1,9.8,9.6,91.0,90.0,91.0
20210707,1100,12.1,10.3,12.1,11.1,10.3,9.7,91.0,89.0,89.0
20210707,1200,14.9,9.7,14.9,12.1,10.8,9.4,89.0,71.0,71.0
20210707,1300,16.3,9.4,16.7,14.7,10.2,9.0,72.0,62.0,64.0
20210707,1400,17.9,9.2,18.3,16.3,10.6,9.0,65.0,57.0,57.0
20210707,1500,18.9,9.3,19.4,17.8,9.9,8.3,58.0,51.0,54.0
20210707,1600,18.9,8.7,20.3,18.5,10.1,8.4,54.0,50.0,52.0
20210707,1700,20.7,9.0,21.3,18.8,10.0,8.0,53.0,44.0,47.0
20210707,1800,19.0,9.4,20.8,19.0,10.0,8.6,54.0,47.0,54.0
20210707,1900,19.3,9.8,20.0,18.9,9.9,9.0,54.0,50.0,54.0
20210707,2000,17.4,10.9,19.6,17.4,11.0,9.6,66.0,53.0,66.0
20210707,2100,15.6,11.2,17.4,15.6,11.4,10.9,75.0,66.0,75.0
20210707,2200,15.6,11.3,15.6,15.5,11.4,11.2,76.0,75.0,76.0
20210707,2300,15.5,10.9,15.6,15.3,11.2,10.9,76.0,74.0,74.0
20210708,0,15.2,11.0,15.5,15.2,11.1,10.8,76.0,74.0,76.0
20210708,100,15.0,11.0,15.2,15.0,11.1,10.9,77.0,76.0,77.0
20210708,200,14.9,10.7,15.0,14.9,11.0,10.5,77.0,75.0,76.0
20210708,300,14.7,10.1,14.9,14.6,10.9,10.1,77.0,74.0,74.0
20210708,400,14.7,10.4,14.8,14.6,10.4,10.0,75.0,74.0,75.0
20210708,500,14.2,10.3,14.7,14.2,10.6,10.1,77.0,75.0,77.0
20210708,600,13.7,10.0,14.2,13.7,10.3,9.9,78.0,77.0,78.0
20210708,700,13.6,10.0,13.8,13.6,10.1,9.9,79.0,78.0,79.0
20210708,800,12.9,9.9,13.6,12.9,10.0,9.8,82.0,79.0,82.0
20210708,900,12.7,10.1,13.0,12.3,10.1,9.6,85.0,82.0,84.0
20210708,1000,12.9,10.1,13.0,12.7,10.2,10.1,84.0,83.0,83.0
20210708,1100,13.4,10.2,13.4,12.9,10.2,10.0,83.0,81.0,81.0
20210708,1200,15.0,10.3,15.0,13.4,10.5,9.7,81.0,74.0,74.0
20210708,1300,17.1,10.0,17.3,14.9,10.5,9.6,74.0,63.0,63.0
20210708,1400,18.4,9.5,18.8,16.8,10.2,9.1,63.0,55.0,56.0
20210708,1500,20.2,8.5,20.9,18.1,10.1,8.5,57.0,47.0,47.0
20210708,1600,20.5,7.7,22.1,19.5,9.5,7.7,50.0,40.0,44.0
20210708,1700,22.5,3.8,22.8,20.1,8.7,3.8,46.0,30.0,30.0
20210708,1800,22.7,5.0,23.1,21.9,5.1,3.6,32.0,30.0,32.0
20210708,1900,22.0,3.7,23.3,21.9,5.3,3.3,32.0,29.0,30.0
20210708,2000,21.1,3.9,22.5,21.1,4.1,3.2,33.0,29.0,32.0
20210708,2100,15.8,11.4,21.1,15.8,11.5,4.0,75.0,32.0,75.0
20210708,2200,14.5,11.0,15.8,14.5,11.4,11.0,80.0,75.0,80.0
20210708,2300,14.3,10.4,14.5,14.3,11.0,10.4,80.0,77.0,77.0
20210709,0,14.0,9.7,14.5,13.9,10.5,9.7,77.0,75.0,76.0
20210709,100,14.3,10.4,14.4,13.9,10.4,9.7,78.0,76.0,77.0
20210709,200,14.2,10.4,14.6,14.1,10.5,10.1,78.0,75.0,77.0
20210709,300,14.6,10.8,14.6,13.8,10.8,10.2,80.0,77.0,78.0
20210709,400,14.5,10.9,14.6,14.3,10.9,10.7,79.0,78.0,79.0
20210709,500,14.2,10.9,14.5,14.2,11.0,10.9,81.0,79.0,81.0
20210709,600,13.9,10.9,14.2,13.9,11.2,10.8,82.0,81.0,82.0
20210709,700,13.2,10.8,13.9,13.2,11.0,10.6,85.0,82.0,85.0
20210709,800,12.9,10.9,13.2,12.9,11.0,10.7,87.0,85.0,87.0
20210709,900,13.1,10.6,13.1,12.8,10.9,10.5,87.0,85.0,85.0
20210709,1000,13.2,10.8,13.2,13.1,10.8,10.6,85.0,85.0,85.0
20210709,1100,13.3,10.4,13.4,13.2,10.8,10.3,85.0,83.0,83.0
20210709,1200,13.8,10.3,13.9,13.3,10.6,10.1,83.0,79.0,79.0
20210709,1300,14.8,10.2,15.4,13.6,11.0,10.0,80.0,72.0,74.0
20210709,1400,16.9,10.4,17.3,14.8,11.2,10.2,74.0,65.0,66.0
20210709,1500,18.7,10.5,18.7,16.8,11.1,9.6,66.0,58.0,59.0
20210709,1600,20.1,9.3,20.4,18.6,10.5,8.9,59.0,48.0,50.0
20210709,1700,21.4,7.8,21.5,19.9,9.3,7.0,50.0,40.0,41.0
20210709,1800,22.3,6.4,22.5,21.3,8.6,5.6,43.0,35.0,36.0
20210709,1900,21.9,5.6,22.6,21.4,6.7,5.1,37.0,34.0,35.0
20210709,2000,20.5,10.6,21.8,20.5,10.6,4.3,53.0,32.0,53.0
20210709,2100,16.6,12.5,20.5,16.6,12.5,10.8,77.0,53.0,77.0
20210709,2200,15.8,12.3,16.6,15.7,12.5,12.2,80.0,77.0,80.0
20210709,2300,15.2,11.8,15.8,15.2,12.3,11.8,80.0,78.0,80.0
20210710,0,14.8,11.1,15.2,14.8,11.9,11.1,81.0,78.0,79.0
20210710,100,14.5,10.6,14.8,14.4,11.1,10.6,79.0,77.0,77.0
20210710,200,13.8,10.3,14.6,13.8,10.6,10.2,79.0,77.0,79.0
20210710,300,13.4,10.4,14.0,13.4,10.5,10.3,82.0,79.0,82.0
20210710,400,13.3,10.4,13.6,13.3,10.6,10.4,83.0,82.0,83.0
20210710,500,13.0,10.4,13.3,12.8,10.5,10.1,85.0,83.0,84.0
20210710,600,12.8,10.2,13.0,12.6,10.4,10.1,85.0,84.0,84.0
20210710,700,12.6,10.1,12.9,12.5,10.3,9.9,85.0,84.0,85.0
20210710,800,12.3,9.8,12.6,12.2,10.1,9.7,85.0,84.0,85.0
20210710,900,11.8,9.6,12.3,11.8,9.9,9.6,87.0,85.0,87.0
20210710,1000,11.3,9.5,11.8,11.3,9.8,9.5,89.0,87.0,89.0
20210710,1100,11.6,10.4,11.6,11.3,10.4,9.6,92.0,89.0,92.0
20210710,1200,13.0,10.8,13.0,11.6,11.1,10.3,92.0,87.0,87.0
20210710,1300,15.5,10.7,15.5,13.0,11.2,10.1,86.0,73.0,73.0
20210710,1400,16.9,10.0,17.5,15.2,11.0,9.5,73.0,62.0,64.0
20210710,1500,19.9,10.1,20.0,16.9,10.8,9.2,64.0,51.0,53.0
20210710,1600,21.9,8.4,22.0,19.8,10.3,8.1,53.0,41.0,42.0
20210710,1700,23.6,5.2,24.2,21.8,8.2,4.6,42.0,29.0,30.0
20210710,1800,24.0,5.3,24.8,23.3,6.0,4.6,31.0,29.0,30.0
20210710,1900,23.9,4.9,24.6,23.5,5.6,4.6,31.0,28.0,29.0
20210710,2000,22.8,4.6,23.9,22.8,5.2,4.6,31.0,29.0,31.0
20210710,2100,20.5,6.9,22.8,20.5,6.9,4.6,41.0,31.0,41.0
20210710,2200,18.5,8.0,20.5,18.5,8.1,7.0,50.0,41.0,50.0
20210710,2300,17.6,8.5,19.0,17.6,8.5,7.7,55.0,49.0,55.0
20210711,0,17.2,8.9,17.6,16.8,9.0,8.5,59.0,55.0,58.0
20210711,100,16.6,9.0,17.3,16.6,9.0,8.8,61.0,58.0,61.0
20210711,200,15.5,9.0,16.6,15.5,9.4,8.9,66.0,61.0,66.0
20210711,300,15.3,8.9,15.7,15.3,9.2,8.9,66.0,65.0,66.0
20210711,400,14.5,8.8,15.5,14.4,9.1,8.6,69.0,64.0,69.0
20210711,500,14.2,9.1,14.5,13.7,9.2,8.7,73.0,69.0,71.0
20210711,600,13.5,8.7,14.2,13.5,9.0,8.7,73.0,71.0,73.0
20210711,700,12.9,8.7,13.5,12.9,8.9,8.5,76.0,73.0,76.0
20210711,800,12.2,8.7,12.9,12.0,8.8,8.4,79.0,76.0,79.0
20210711,900,11.9,8.6,12.4,11.8,8.9,8.3,80.0,78.0,80.0
20210711,1000,11.8,8.7,12.2,11.7,8.9,8.5,81.0,80.0,81.0
20210711,1100,13.1,9.2,13.1,11.7,9.3,8.6,82.0,77.0,77.0
20210711,1200,15.7,9.1,16.0,13.1,10.0,9.1,77.0,65.0,65.0
20210711,1300,18.0,9.3,18.0,15.7,9.9,8.8,66.0,57.0,57.0
20210711,1400,20.5,8.8,20.8,18.0,10.0,8.8,57.0,47.0,47.0
20210711,1500,23.3,6.3,23.3,20.5,9.7,6.1,48.0,33.0,33.0
20210711,1600,24.2,5.9,24.7,22.7,6.9,3.7,35.0,26.0,31.0
20210711,1700,24.1,4.6,25.2,23.3,6.2,4.5,31.0,27.0,28.0
20210711,1800,24.8,5.0,25.0,23.7,5.8,4.2,30.0,27.0,28.0
20210711,1900,24.3,5.3,24.8,23.8,5.5,4.5,31.0,28.0,29.0
20210711,2000,21.5,8.6,24.3,21.5,8.9,4.5,44.0,29.0,44.0
20210711,2100,19.7,8.2,21.5,19.7,8.8,8.2,47.0,44.0,47.0
20210711,2200,18.7,6.4,19.7,18.7,8.1,6.4,48.0,45.0,45.0
20210711,2300,17.3,7.5,18.7,17.3,7.5,6.3,52.0,44.0,52.0
20210712,0,16.4,6.6,17.3,16.4,7.6,3.8,54.0,41.0,52.0
20210712,100,15.9,5.3,16.6,15.8,8.1,4.4,59.0,45.0,49.0
20210712,200,15.8,5.9,16.2,15.8,6.0,5.3,52.0,49.0,52.0
20210712,300,14.8,6.6,15.8,14.6,6.6,5.9,58.0,52.0,58.0
20210712,400,14.0,7.1,14.8,13.9,7.2,6.5,63.0,58.0,63.0
20210712,500,13.6,7.2,14.0,13.3,7.5,7.0,67.0,63.0,65.0
20210712,600,13.1,7.4,13.8,13.0,7.6,7.2,69.0,65.0,69.0
20210712,700,13.4,8.2,13.5,12.9,8.2,7.4,71.0,68.0,71.0
20210712,800,12.9,8.2,13.5,12.8,8.3,8.1,73.0,71.0,73.0
20210712,900,12.7,8.3,12.9,12.6,8.4,8.1,75.0,73.0,75.0
20210712,1000,12.4,8.3,12.8,12.0,8.4,8.0,77.0,74.0,76.0
20210712,1100,14.0,8.8,14.0,12.4,8.8,8.2,76.0,71.0,71.0
20210712,1200,16.6,9.6,16.6,14.0,9.6,8.8,71.0,63.0,63.0
20210712,1300,19.7,10.1,19.7,16.6,10.7,9.3,64.0,53.0,54.0
20210712,1400,21.5,8.9,21.6,19.4,10.6,8.4,54.0,44.0,44.0
20210712,1500,22.5,7.2,23.0,21.2,9.7,7.0,47.0,36.0,37.0
20210712,1600,24.3,5.4,24.5,22.5,7.5,4.0,38.0,29.0,29.0
20210712,1700,25.0,4.7,25.3,23.5,6.1,4.5,31.0,27.0,27.0
20210712,1800,24.6,2.3,25.2,24.0,5.4,1.9,29.0,22.0,23.0
20210712,1900,25.0,3.9,25.6,23.9,3.9,2.1,26.0,22.0,26.0
20210712,2000,23.1,4.3,25.2,23.1,4.4,2.9,29.0,25.0,29.0
20210712,2100,21.0,8.3,23.1,21.0,8.3,4.6,44.0,29.0,44.0
20210712,2200,18.5,11.0,21.0,18.5,11.4,9.3,62.0,44.0,62.0
20210712,2300,17.6,10.2,18.5,17.6,11.0,10.2,63.0,61.0,62.0
20210713,0,17.3,8.8,17.6,17.2,10.2,8.7,62.0,57.0,57.0
20210713,100,16.3,9.2,17.3,16.2,9.2,8.7,63.0,57.0,63.0
20210713,200,15.9,9.3,16.5,15.8,9.7,9.1,66.0,63.0,65.0
20210713,300,14.9,9.0,15.9,14.7,9.4,8.9,68.0,65.0,68.0
20210713,400,15.0,8.3,15.6,14.8,9.0,7.9,68.0,61.0,64.0
20210713,500,14.9,7.9,15.3,14.7,8.4,7.8,64.0,63.0,63.0
20210713,600,13.8,7.9,14.9,13.8,8.0,7.7,67.0,63.0,67.0
20210713,700,13.6,8.0,13.8,13.3,8.2,7.8,70.0,67.0,69.0
20210713,800,12.9,8.3,13.6,12.8,8.4,7.9,74.0,69.0,74.0
20210713,900,12.4,8.8,13.1,12.3,8.8,8.1,79.0,74.0,79.0
20210713,1000,12.4,9.2,12.9,12.3,9.3,8.8,81.0,78.0,81.0
20210713,1100,14.0,10.2,14.0,12.4,10.2,9.2,82.0,78.0,78.0
20210713,1200,16.7,9.9,17.0,14.0,10.7,9.9,78.0,64.0,64.0
20210713,1300,19.7,9.7,19.8,16.6,10.7,9.3,65.0,52.0,53.0
20210713,1400,22.5,8.3,22.5,19.7,9.7,8.0,53.0,39.0,40.0
20210713,1500,23.6,4.1,24.1,22.0,8.6,3.7,41.0,27.0,28.0
20210713,1600,24.4,3.3,24.5,23.3,4.5,2.6,29.0,25.0,25.0
20210713,1700,24.4,4.3,25.1,24.1,5.1,2.9,29.0,24.0,27.0
20210713,1800,25.1,3.1,25.7,24.4,4.9,2.8,28.0,24.0,24.0
20210713,1900,25.6,3.2,26.0,24.8,4.1,2.2,25.0,23.0,24.0
20210713,2000,24.3,3.9,25.6,24.3,4.1,2.7,27.0,23.0,27.0
20210713,2100,21.8,7.0,24.3,21.6,7.1,3.4,39.0,26.0,38.0
20210713,2200,20.2,8.5,21.8,20.2,8.5,7.0,47.0,38.0,47.0
20210713,2300,19.1,9.0,20.2,19.0,9.1,8.4,52.0,47.0,52.0
20210714,0,18.1,8.8,19.1,18.0,9.0,8.6,54.0,52.0,54.0
20210714,100,17.7,9.4,18.1,17.0,9.4,8.6,60.0,54.0,58.0
20210714,200,16.5,8.6,17.7,16.5,9.2,8.6,60.0,57.0,60.0
20210714,300,16.1,8.6,16.7,15.8,8.7,8.1,61.0,57.0,61.0
20210714,400,15.2,8.6,16.3,15.1,8.8,8.3,65.0,60.0,65.0
20210714,500,15.0,8.8,15.3,14.6,8.9,8.4,67.0,65.0,66.0
20210714,600,15.0,8.8,15.2,14.5,8.9,8.4,68.0,66.0,66.0
20210714,700,15.1,9.0,15.2,14.5,9.0,8.6,68.0,66.0,67.0
20210714,800,14.0,8.5,15.1,14.0,9.0,8.5,69.0,67.0,69.0
20210714,900,13.4,8.7,14.2,13.2,8.8,8.4,73.0,69.0,73.0
20210714,1000,13.2,8.6,13.7,12.9,9.1,8.3,75.0,73.0,74.0
20210714,1100,14.7,9.1,14.7,13.2,9.3,8.6,74.0,69.0,69.0
20210714,1200,17.3,9.3,17.3,14.7,9.6,8.8,69.0,59.0,60.0
20210714,1300,19.6,9.2,19.8,17.3,9.6,8.7,60.0,50.0,51.0
20210714,1400,22.1,9.2,22.4,19.6,10.2,8.7,51.0,43.0,44.0
20210714,1500,23.7,6.4,23.7,21.7,9.9,6.3,44.0,33.0,33.0
20210714,1600,24.6,5.8,24.6,22.9,6.7,5.1,34.0,29.0,30.0
20210714,1700,24.7,5.8,24.8,23.7,6.1,4.8,30.0,29.0,30.0
20210714,1800,24.2,4.6,24.8,23.7,6.2,4.4,31.0,28.0,28.0
20210714,1900,24.3,4.8,25.3,24.2,5.1,4.5,29.0,27.0,28.0
20210714,2000,23.8,5.1,24.3,23.6,5.3,4.6,30.0,28.0,30.0
20210714,2100,22.2,5.5,23.8,22.2,5.5,4.9,34.0,30.0,34.0
20210714,2200,21.0,6.6,22.2,20.9,6.6,5.6,39.0,34.0,39.0
20210714,2300,19.8,6.8,21.0,19.8,6.9,6.2,43.0,39.0,43.0
20210715,0,18.8,7.7,19.8,18.7,7.9,6.7,49.0,43.0,49.0
20210715,100,18.2,7.3,18.9,17.5,7.9,7.3,52.0,48.0,49.0
20210715,200,17.6,6.9,18.8,17.5,7.3,6.4,50.0,45.0,50.0
20210715,300,17.3,7.0,18.1,17.3,7.0,6.7,51.0,48.0,51.0
20210715,400,16.6,7.6,17.3,16.2,8.0,6.9,57.0,51.0,55.0
20210715,500,17.5,7.6,17.5,16.1,8.3,7.5,59.0,52.0,52.0
20210715,600,18.0,7.1,18.1,17.5,7.6,7.0,52.0,49.0,49.0
20210715,700,16.6,7.4,18.0,16.4,7.5,7.0,56.0,49.0,54.0
20210715,800,16.2,7.3,17.2,16.0,7.6,7.1,57.0,51.0,56.0
20210715,900,15.8,7.3,17.0,15.8,7.6,7.1,57.0,53.0,57.0
20210715,1000,14.9,7.8,16.0,14.5,8.0,7.4,64.0,57.0,62.0
20210715,1100,18.3,7.6,18.3,14.9,8.2,7.6,62.0,50.0,50.0
20210715,1200,20.0,7.7,20.0,18.3,7.7,7.4,50.0,45.0,45.0
20210715,1300,21.3,7.0,22.0,20.0,8.1,7.0,45.0,39.0,40.0
20210715,1400,23.5,7.2,24.1,21.1,7.9,6.8,41.0,34.0,35.0
20210715,1500,24.8,6.0,25.2,23.2,7.7,5.9,36.0,30.0,30.0
20210715,1600,25.6,5.9,26.3,24.7,6.5,5.6,30.0,28.0,28.0
20210715,1700,26.3,5.4,26.8,25.4,6.0,4.9,28.0,26.0,26.0
20210715,1800,26.2,4.9,26.8,25.9,5.9,4.9,27.0,25.0,25.0
20210715,1900,26.5,5.5,26.6,26.0,5.6,4.8,27.0,25.0,26.0
20210715,2000,25.1,5.8,26.5,25.1,5.8,5.1,29.0,26.0,29.0
20210715,2100,23.6,6.2,25.1,23.6,6.2,5.9,33.0,29.0,33.0
20210715,2200,22.5,6.9,23.6,22.5,6.9,6.2,36.0,33.0,36.0
20210715,2300,22.2,7.0,22.6,22.0,7.0,6.7,38.0,36.0,37.0
20210716,0,21.1,7.2,22.2,21.1,7.4,6.9,41.0,37.0,41.0
20210716,100,20.3,7.8,21.1,20.2,7.8,7.2,45.0,41.0,45.0
20210716,200,19.5,7.9,20.4,19.2,8.1,7.4,48.0,44.0,47.0
20210716,300,18.5,8.6,20.6,18.5,8.7,7.0,53.0,42.0,53.0
20210716,400,18.4,8.5,19.2,18.4,8.6,7.4,53.0,47.0,52.0
20210716,500,18.3,8.9,18.9,18.1,8.9,8.5,54.0,52.0,54.0
20210716,600,16.7,9.5,18.3,16.7,9.6,8.9,62.0,55.0,62.0
20210716,700,17.0,9.5,17.1,16.7,9.7,9.4,63.0,61.0,61.0
20210716,800,16.3,9.4,17.0,16.2,9.5,9.2,64.0,61.0,63.0
20210716,900,15.9,9.2,16.8,15.9,9.6,9.2,65.0,61.0,64.0
20210716,1000,16.3,9.5,16.4,15.5,9.5,9.0,66.0,63.0,64.0
20210716,1100,16.9,10.7,16.9,16.1,10.7,9.4,67.0,64.0,67.0
20210716,1200,17.6,11.7,17.8,16.8,12.1,10.8,71.0,67.0,68.0
20210716,1300,19.3,10.5,20.1,17.6,12.1,10.5,69.0,56.0,56.0
20210716,1400,20.0,11.7,20.0,18.8,11.7,10.1,59.0,55.0,59.0
20210716,1500,20.6,12.0,21.3,19.4,12.6,11.0,60.0,54.0,58.0
20210716,1600,21.4,11.7,21.5,20.2,12.1,10.9,58.0,53.0,54.0
20210716,1700,22.2,11.6,22.2,20.9,12.1,11.0,55.0,50.0,51.0
20210716,1800,21.0,13.7,23.3,20.8,13.9,10.8,64.0,47.0,63.0
20210716,1900,18.6,13.4,21.1,18.6,13.7,13.1,72.0,62.0,72.0
20210716,2000,17.8,13.2,18.6,17.8,13.5,13.1,75.0,72.0,75.0
20210716,2100,16.5,13.6,17.9,16.4,13.7,13.2,83.0,75.0,83.0
20210716,2200,16.3,13.8,16.5,16.2,13.8,13.6,85.0,83.0,85.0
20210716,2300,16.3,13.7,16.6,16.3,13.8,13.5,85.0,83.0,84.0
20210717,0,16.3,13.4,16.6,16.3,13.7,13.3,84.0,82.0,83.0
20210717,100,16.7,13.1,16.8,16.3,13.5,13.1,83.0,79.0,79.0
20210717,200,16.4,13.1,16.7,16.4,13.2,13.0,81.0,79.0,81.0
20210717,300,16.5,13.2,16.6,16.4,13.2,13.1,81.0,80.0,81.0
20210717,400,16.5,13.3,16.5,16.3,13.3,13.2,82.0,81.0,82.0
20210717,500,15.9,13.4,16.5,15.9,13.4,13.2,85.0,81.0,85.0
20210717,600,15.8,13.6,16.1,15.8,13.7,13.4,87.0,85.0,87.0
20210717,700,14.6,12.9,15.8,14.5,13.6,12.8,90.0,87.0,89.0
20210717,800,14.4,12.4,14.6,14.3,12.9,12.3,89.0,87.0,88.0
20210717,900,14.6,12.4,14.7,14.4,12.6,12.3,88.0,87.0,87.0
20210717,1000,14.8,12.6,14.8,14.5,12.6,12.3,87.0,87.0,87.0
20210717,1100,15.4,12.9,15.4,14.6,12.9,12.5,88.0,85.0,85.0
20210717,1200,15.1,12.9,15.4,15.0,13.0,12.5,87.0,84.0,87.0
20210717,1300,15.1,12.3,15.2,14.9,13.0,12.3,87.0,83.0,83.0
20210717,1400,16.9,12.6,16.9,15.1,13.1,12.2,83.0,75.0,76.0
20210717,1500,20.5,12.7,20.8,16.9,14.2,11.8,76.0,58.0,61.0
20210717,1600,19.9,12.1,21.7,19.8,13.8,11.6,63.0,54.0,61.0
20210717,1700,22.1,12.3,22.8,19.8,13.2,11.7,62.0,51.0,54.0
20210717,1800,22.1,11.9,22.5,21.7,12.7,11.5,55.0,51.0,52.0
20210717,1900,22.6,12.0,23.7,22.1,12.5,11.3,53.0,47.0,51.0
20210717,2000,22.6,11.7,23.4,22.5,12.5,11.7,52.0,49.0,50.0
20210717,2100,21.9,11.5,22.7,21.9,12.0,11.3,52.0,50.0,52.0
20210717,2200,20.3,12.1,21.9,19.9,12.3,11.5,61.0,52.0,59.0
20210717,2300,20.7,12.2,20.9,20.2,12.3,12.0,60.0,57.0,58.0
20210718,0,20.1,12.8,20.8,20.0,12.8,12.2,63.0,58.0,63.0
20210718,100,19.3,12.9,20.1,19.3,13.0,12.7,67.0,63.0,67.0
20210718,200,17.7,12.9,19.3,17.7,12.9,12.6,73.0,66.0,73.0
20210718,300,17.5,12.8,18.3,17.5,13.2,12.7,75.0,71.0,74.0
20210718,400,17.6,12.4,17.8,17.4,12.9,12.4,74.0,71.0,72.0
