Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20200402,1400,27.2,17.1,27.7,25.9,17.8,16.9,58.0,53.0,54.0
20200402,1500,29.4,16.5,29.4,27.2,17.6,16.2,54.0,46.0,46.0
20200402,1600,29.6,15.1,29.8,28.8,16.4,14.7,46.0,41.0,42.0
20200402,1700,29.7,15.0,30.6,29.2,16.2,14.5,43.0,40.0,41.0
20200402,1800,29.8,13.9,30.5,29.2,15.7,13.4,43.0,36.0,38.0
20200402,1900,30.4,14.1,30.4,29.3,14.6,13.6,40.0,37.0,37.0
20200402,2000,28.6,14.3,30.4,28.6,14.3,13.4,42.0,36.0,42.0
20200402,2100,25.1,15.5,28.6,24.6,16.7,14.4,60.0,42.0,55.0
20200402,2200,25.0,16.4,25.1,24.7,16.6,15.4,60.0,55.0,59.0
20200402,2300,25.3,16.5,25.4,25.0,16.5,16.3,59.0,57.0,58.0
20200403,0,25.8,16.0,25.8,25.2,16.7,16.0,59.0,55.0,55.0
20200403,100,25.8,14.6,26.0,25.6,16.1,14.5,55.0,50.0,50.0
20200403,200,25.1,15.5,25.8,24.9,15.5,14.3,56.0,50.0,56.0
20200403,300,24.9,15.8,25.1,24.8,15.8,15.5,57.0,56.0,57.0
20200403,400,24.5,15.7,24.9,24.4,16.3,15.7,61.0,57.0,58.0
20200403,500,23.9,15.3,24.5,23.9,15.6,15.2,59.0,57.0,59.0
20200403,600,23.4,15.5,24.1,23.4,15.7,15.2,62.0,58.0,61.0
20200403,700,23.1,15.8,23.6,23.0,16.1,15.6,65.0,61.0,64.0
20200403,800,22.8,15.8,23.4,22.8,15.8,15.5,64.0,61.0,64.0
20200403,900,22.8,15.9,23.1,22.7,16.0,15.7,65.0,63.0,65.0
20200403,1000,23.1,16.1,23.1,22.8,16.2,15.9,66.0,65.0,65.0
20200403,1100,19.9,17.3,23.1,19.8,17.3,16.1,85.0,65.0,85.0
20200403,1200,21.8,17.7,21.8,19.9,18.0,17.4,86.0,78.0,78.0
20200403,1300,23.2,17.7,23.4,21.8,18.4,17.5,80.0,71.0,71.0
20200403,1400,24.4,18.0,24.4,23.0,18.2,17.4,73.0,67.0,68.0
20200403,1500,25.2,17.2,25.6,24.4,18.4,17.0,68.0,60.0,61.0
20200403,1600,25.9,16.9,26.2,24.7,17.6,16.3,63.0,57.0,58.0
20200403,1700,26.7,16.2,26.8,25.7,17.6,15.8,59.0,52.0,53.0
20200403,1800,26.9,15.3,27.6,26.3,16.9,15.3,54.0,48.0,49.0
20200403,1900,27.5,15.7,27.8,26.6,16.2,15.0,51.0,47.0,48.0
20200403,2000,22.4,16.1,28.1,22.4,16.5,13.5,68.0,41.0,68.0
20200403,2100,20.6,14.3,22.4,20.6,16.0,14.3,71.0,67.0,67.0
20200403,2200,20.6,7.8,20.6,20.4,14.1,7.7,67.0,43.0,44.0
20200403,2300,20.3,7.2,20.6,20.3,7.7,7.0,44.0,42.0,43.0
20200404,0,19.7,8.6,20.5,19.7,8.6,6.6,49.0,40.0,49.0
20200404,100,18.7,10.8,19.8,18.7,10.8,8.4,60.0,48.0,60.0
20200404,200,18.0,11.2,18.7,18.0,11.5,10.8,65.0,60.0,65.0
20200404,300,17.7,12.2,18.1,17.6,12.2,11.1,70.0,64.0,70.0
20200404,400,17.4,12.6,17.7,17.4,12.6,12.2,74.0,70.0,74.0
20200404,500,17.0,12.6,17.4,17.0,12.7,12.5,75.0,74.0,75.0
20200404,600,16.7,12.5,17.1,16.7,12.7,12.5,77.0,75.0,77.0
20200404,700,17.1,12.8,17.3,16.6,12.8,12.4,77.0,74.0,75.0
20200404,800,17.2,13.1,17.3,17.1,13.1,12.7,77.0,75.0,77.0
20200404,900,17.1,13.0,17.2,17.0,13.2,12.9,78.0,76.0,77.0
20200404,1000,17.3,12.8,17.3,17.0,13.2,12.7,78.0,75.0,75.0
20200404,1100,19.5,13.2,19.5,17.3,13.3,12.2,75.0,65.0,67.0
20200404,1200,20.5,11.9,20.7,19.1,13.1,11.6,67.0,57.0,58.0
20200404,1300,22.1,10.7,22.5,20.2,12.7,10.1,59.0,47.0,48.0
20200404,1400,23.1,10.2,23.9,21.2,11.5,9.7,51.0,44.0,44.0
20200404,1500,23.9,9.6,24.4,23.0,11.2,8.8,47.0,38.0,40.0
20200404,1600,25.8,9.2,25.8,23.9,10.4,7.5,41.0,33.0,35.0
20200404,1700,26.8,8.5,27.1,25.7,9.7,7.7,36.0,31.0,32.0
20200404,1800,27.0,7.3,27.6,26.0,10.6,7.2,35.0,28.0,29.0
20200404,1900,24.3,14.0,27.3,24.2,14.1,7.5,53.0,29.0,53.0
20200404,2000,21.6,14.3,24.3,21.6,14.5,13.8,63.0,53.0,63.0
20200404,2100,19.5,14.3,21.6,19.4,14.4,14.0,72.0,63.0,72.0
20200404,2200,19.2,14.1,19.5,19.2,14.3,14.0,72.0,71.0,72.0
20200404,2300,19.1,14.0,19.2,19.0,14.2,13.9,73.0,72.0,72.0
20200405,0,19.0,14.2,19.1,18.9,14.2,13.9,74.0,72.0,74.0
20200405,100,18.6,14.0,19.0,18.6,14.2,13.9,75.0,73.0,75.0
20200405,200,18.2,13.8,18.6,18.2,14.0,13.8,76.0,74.0,76.0
20200405,300,18.0,13.8,18.3,18.0,13.9,13.7,77.0,75.0,77.0
20200405,400,17.5,13.8,18.0,17.5,13.9,13.7,79.0,76.0,79.0
20200405,500,17.3,13.8,17.5,17.2,13.9,13.7,80.0,79.0,80.0
20200405,600,17.0,13.8,17.3,16.9,13.9,13.7,82.0,80.0,82.0
20200405,700,16.8,13.8,17.0,16.8,13.9,13.7,83.0,82.0,83.0
20200405,800,16.5,13.9,16.8,16.5,13.9,13.8,84.0,83.0,84.0
20200405,900,16.2,13.8,16.5,16.2,13.9,13.8,86.0,84.0,86.0
20200405,1000,16.8,14.0,16.9,16.2,14.2,13.8,86.0,84.0,84.0
20200405,1100,18.5,14.6,18.5,16.8,14.9,14.0,84.0,78.0,78.0
20200405,1200,20.4,14.1,20.9,18.1,14.8,13.5,78.0,65.0,67.0
20200405,1300,21.9,14.2,21.9,20.2,14.3,13.0,67.0,59.0,62.0
20200405,1400,23.5,12.6,23.6,21.5,14.3,12.4,62.0,50.0,50.0
20200405,1500,25.4,12.1,25.5,23.3,13.3,11.6,53.0,43.0,43.0
20200405,1600,26.1,11.2,26.4,25.0,13.1,10.7,47.0,39.0,39.0
20200405,1700,27.1,11.5,27.6,26.0,12.8,10.9,41.0,36.0,38.0
20200405,1800,27.5,10.0,28.8,26.9,12.3,9.4,40.0,32.0,33.0
20200405,1900,28.2,9.5,28.7,27.4,10.7,8.5,35.0,28.0,31.0
20200405,2000,25.3,14.0,28.2,25.3,14.3,8.7,50.0,30.0,50.0
20200405,2100,21.7,14.4,25.3,21.7,14.5,13.8,63.0,49.0,63.0
20200405,2200,19.9,14.5,21.7,19.9,14.6,14.2,71.0,63.0,71.0
20200405,2300,19.3,14.9,19.9,19.1,14.9,14.5,76.0,71.0,76.0
20200406,0,18.7,14.7,19.3,18.7,14.9,14.7,78.0,76.0,78.0
20200406,100,18.7,14.9,18.8,18.5,15.0,14.7,80.0,78.0,79.0
20200406,200,18.5,14.9,18.8,18.5,15.0,14.9,80.0,78.0,79.0
20200406,300,18.1,14.3,18.5,18.1,14.9,14.3,79.0,78.0,78.0
20200406,400,18.1,14.7,18.2,18.0,14.7,14.2,80.0,78.0,80.0
20200406,500,18.0,15.2,18.1,17.9,15.3,14.7,84.0,80.0,84.0
20200406,600,18.1,15.4,18.1,17.9,15.5,15.2,85.0,84.0,84.0
20200406,700,17.9,15.2,18.2,17.9,15.5,15.2,85.0,84.0,84.0
20200406,800,17.6,15.1,17.9,17.6,15.3,15.0,85.0,84.0,85.0
20200406,900,17.6,15.0,17.7,17.6,15.3,15.0,86.0,85.0,85.0
20200406,1000,17.9,15.2,17.9,17.3,15.3,14.8,86.0,84.0,84.0
20200406,1100,20.2,15.6,20.4,17.8,16.0,15.0,84.0,74.0,75.0
20200406,1200,21.8,14.5,22.6,20.1,15.9,14.5,75.0,62.0,63.0
20200406,1300,25.3,14.7,25.3,21.7,16.1,14.2,66.0,52.0,52.0
20200406,1400,27.6,13.4,27.8,24.9,15.1,12.9,53.0,40.0,42.0
20200406,1500,27.8,13.1,28.6,27.3,13.8,11.1,43.0,35.0,40.0
20200406,1600,29.0,13.4,29.1,27.8,13.8,11.9,41.0,36.0,38.0
20200406,1700,29.9,12.6,29.9,28.6,14.6,12.3,41.0,34.0,35.0
20200406,1800,30.7,12.1,31.2,29.7,13.2,11.6,34.0,31.0,32.0
20200406,1900,29.6,12.5,30.7,29.4,12.6,11.4,35.0,31.0,35.0
20200406,2000,28.4,13.7,29.8,28.4,13.7,12.4,41.0,35.0,41.0
20200406,2100,27.4,13.9,28.4,27.2,13.9,13.3,44.0,40.0,44.0
20200406,2200,26.3,14.3,27.4,26.3,14.4,14.0,47.0,44.0,47.0
20200406,2300,25.8,14.8,26.3,25.4,14.9,14.3,52.0,47.0,51.0
20200407,0,25.1,15.1,25.8,25.1,15.1,14.8,54.0,51.0,54.0
20200407,100,24.5,15.6,25.1,24.5,15.6,14.9,57.0,54.0,57.0
20200407,200,22.7,16.3,24.5,22.7,17.0,15.7,69.0,58.0,67.0
20200407,300,21.8,16.4,22.7,21.8,16.4,16.0,71.0,67.0,71.0
20200407,400,20.5,16.0,21.8,20.5,16.7,16.0,76.0,71.0,75.0
20200407,500,19.7,15.7,20.5,19.7,16.0,15.6,78.0,74.0,78.0
20200407,600,19.5,16.4,19.7,19.4,16.4,15.7,82.0,78.0,82.0
20200407,700,19.6,15.7,19.7,19.5,16.4,15.4,82.0,76.0,78.0
20200407,800,20.1,15.5,20.2,19.5,15.9,15.0,78.0,72.0,75.0
20200407,900,20.1,16.2,20.2,20.0,16.2,15.1,78.0,72.0,78.0
20200407,1000,20.4,16.4,20.4,20.1,16.5,16.2,79.0,78.0,78.0
20200407,1100,20.4,16.4,20.5,20.2,16.6,16.3,80.0,78.0,78.0
20200407,1200,21.8,16.6,21.8,20.4,16.9,16.2,78.0,72.0,72.0
20200407,1300,22.8,15.1,23.6,21.8,16.7,15.1,72.0,62.0,62.0
20200407,1400,24.1,14.8,24.3,22.8,15.5,14.5,63.0,55.0,56.0
20200407,1500,24.0,14.5,24.6,23.4,15.2,14.0,59.0,54.0,56.0
20200407,1600,23.2,15.1,24.1,23.1,15.2,14.6,61.0,55.0,61.0
20200407,1700,23.2,15.7,24.0,23.1,15.8,15.1,63.0,58.0,63.0
20200407,1800,23.2,15.7,24.4,22.8,16.3,15.6,65.0,59.0,63.0
20200407,1900,23.1,15.3,23.4,22.8,16.1,15.2,64.0,61.0,62.0
20200407,2000,20.0,17.0,23.1,20.0,17.0,15.2,83.0,62.0,83.0
20200407,2100,19.5,17.0,20.0,19.2,17.2,16.9,87.0,83.0,85.0
20200407,2200,19.0,16.1,19.5,19.0,16.9,16.0,85.0,82.0,83.0
20200407,2300,19.1,16.0,19.2,19.0,16.2,15.9,83.0,82.0,82.0
20200408,0,19.2,15.9,19.2,19.0,15.9,15.7,82.0,81.0,81.0
20200408,100,19.1,15.6,19.2,19.0,15.9,15.5,81.0,80.0,80.0
20200408,200,19.1,15.4,19.1,18.9,15.8,15.4,82.0,79.0,79.0
20200408,300,18.8,15.3,19.1,18.8,15.5,15.2,80.0,79.0,80.0
20200408,400,18.6,15.1,18.8,18.6,15.3,15.0,81.0,79.0,80.0
20200408,500,17.7,15.6,18.7,17.7,15.6,15.1,88.0,80.0,88.0
20200408,600,17.8,15.0,18.0,17.7,15.8,15.0,88.0,83.0,84.0
20200408,700,17.7,14.7,17.9,17.6,15.0,14.7,84.0,83.0,83.0
20200408,800,17.5,14.3,17.7,17.3,14.7,14.3,84.0,81.0,82.0
20200408,900,17.4,14.4,17.5,17.4,14.5,14.2,83.0,81.0,83.0
20200408,1000,17.5,14.5,17.5,17.2,14.7,14.4,85.0,82.0,82.0
20200408,1100,17.8,14.0,17.9,17.4,14.5,14.0,82.0,78.0,79.0
20200408,1200,17.9,14.0,18.0,17.7,14.3,13.9,79.0,77.0,78.0
20200408,1300,18.1,14.1,18.3,17.7,14.2,13.7,78.0,76.0,78.0
20200408,1400,18.9,14.3,19.5,17.9,14.5,13.8,78.0,71.0,75.0
20200408,1500,18.8,14.1,19.0,18.3,14.5,13.9,77.0,74.0,74.0
20200408,1600,19.7,14.1,19.8,18.8,14.5,13.9,75.0,70.0,70.0
20200408,1700,18.6,13.9,19.7,18.6,14.2,13.8,74.0,70.0,74.0
20200408,1800,19.5,14.0,19.7,17.8,14.4,13.9,79.0,70.0,71.0
20200408,1900,18.9,14.0,20.0,18.9,14.3,13.7,73.0,69.0,73.0
20200408,2000,18.4,13.7,19.1,18.4,14.5,13.7,76.0,73.0,74.0
20200408,2100,17.8,13.2,18.4,17.6,13.7,13.2,76.0,74.0,74.0
20200408,2200,17.3,13.0,17.8,17.3,13.5,13.0,78.0,74.0,76.0
20200408,2300,16.8,12.9,17.4,16.8,13.1,12.9,78.0,75.0,78.0
20200409,0,16.5,12.9,16.8,16.5,13.0,12.9,79.0,78.0,79.0
20200409,100,16.1,12.4,16.6,16.1,12.9,12.4,79.0,77.0,79.0
20200409,200,15.6,12.2,16.1,15.6,12.4,12.0,80.0,78.0,80.0
20200409,300,15.2,11.8,15.6,15.2,12.1,11.8,81.0,80.0,80.0
20200409,400,15.2,12.0,15.4,15.0,12.1,11.7,82.0,80.0,81.0
20200409,500,15.5,11.6,15.6,15.0,12.1,11.6,81.0,78.0,78.0
20200409,600,15.6,11.9,15.7,15.5,11.9,11.6,79.0,77.0,79.0
20200409,700,15.0,11.8,15.6,15.0,12.0,11.7,81.0,79.0,81.0
20200409,800,15.0,11.9,15.1,14.8,12.0,11.7,82.0,81.0,81.0
20200409,900,14.8,11.3,15.1,14.8,11.9,11.3,82.0,80.0,80.0
20200409,1000,15.7,10.4,15.7,14.5,11.3,10.2,80.0,71.0,71.0
20200409,1100,17.4,9.0,17.6,15.7,10.9,9.0,71.0,58.0,58.0
20200409,1200,17.9,7.3,18.4,17.0,8.8,6.0,58.0,46.0,50.0
20200409,1300,19.6,8.9,20.5,17.8,9.8,7.6,54.0,47.0,50.0
20200409,1400,20.7,8.6,21.0,19.5,9.9,8.0,51.0,44.0,46.0
20200409,1500,22.2,8.6,22.2,20.4,9.5,7.1,47.0,39.0,42.0
20200409,1600,22.8,7.9,23.1,21.2,9.5,6.8,46.0,36.0,38.0
20200409,1700,23.3,8.1,23.5,22.2,8.8,6.7,41.0,36.0,38.0
20200409,1800,23.2,9.4,24.1,22.8,9.5,7.0,42.0,35.0,42.0
20200409,1900,21.7,10.4,23.5,21.3,10.4,9.1,49.0,41.0,49.0
20200409,2000,19.9,10.3,21.9,19.9,10.5,9.6,54.0,47.0,54.0
20200409,2100,17.7,11.1,19.9,17.7,11.1,10.1,65.0,54.0,65.0
20200409,2200,16.8,10.9,17.7,16.8,11.6,10.9,70.0,65.0,68.0
20200409,2300,16.5,11.9,16.8,16.4,11.9,10.9,74.0,68.0,74.0
20200410,0,16.7,11.7,16.8,16.5,12.0,11.6,74.0,72.0,72.0
20200410,100,16.7,12.1,16.8,16.6,12.1,11.7,74.0,72.0,74.0
20200410,200,16.4,12.0,16.7,16.4,12.3,12.0,75.0,74.0,75.0
20200410,300,15.9,11.8,16.4,15.8,12.1,11.7,77.0,75.0,76.0
20200410,400,15.5,11.6,15.9,15.5,11.8,11.6,78.0,76.0,77.0
20200410,500,15.1,11.8,15.5,15.0,11.8,11.6,81.0,77.0,81.0
20200410,600,14.7,11.7,15.2,14.6,11.9,11.5,83.0,80.0,82.0
20200410,700,14.7,11.6,14.8,14.5,11.8,11.4,83.0,82.0,82.0
20200410,800,14.7,11.2,15.0,14.7,11.6,11.1,82.0,78.0,79.0
20200410,900,14.4,11.1,14.9,14.4,11.2,11.1,81.0,79.0,81.0
20200410,1000,15.5,11.9,15.5,14.2,12.0,11.1,82.0,80.0,80.0
20200410,1100,17.0,11.2,17.4,15.5,12.3,10.9,80.0,68.0,69.0
20200410,1200,19.0,10.2,19.0,17.0,12.1,10.1,70.0,57.0,57.0
20200410,1300,20.5,8.8,20.5,18.8,10.1,8.0,57.0,46.0,47.0
20200410,1400,22.0,8.5,22.2,20.0,9.2,7.0,47.0,39.0,42.0
20200410,1500,22.9,7.6,23.0,21.3,8.7,7.0,43.0,37.0,37.0
20200410,1600,23.6,7.1,24.2,22.8,8.2,6.6,38.0,34.0,35.0
20200410,1700,24.0,7.5,24.8,23.3,8.2,6.4,37.0,33.0,35.0
20200410,1800,24.0,8.2,24.8,23.3,8.8,7.1,38.0,33.0,37.0
20200410,1900,22.1,10.2,24.2,21.9,10.3,7.7,47.0,36.0,47.0
20200410,2000,21.2,10.7,22.5,21.2,10.8,10.0,51.0,46.0,51.0
20200410,2100,19.0,11.0,21.2,19.0,11.0,10.6,60.0,51.0,60.0
20200410,2200,17.5,12.1,18.9,17.5,12.1,11.0,71.0,60.0,71.0
20200410,2300,16.8,12.3,17.5,16.7,12.3,12.1,75.0,71.0,75.0
20200411,0,16.5,12.2,16.8,16.4,12.4,12.2,76.0,75.0,76.0
20200411,100,16.3,11.7,16.5,16.3,12.2,11.7,76.0,74.0,74.0
20200411,200,16.1,11.8,16.3,15.9,11.8,11.5,76.0,74.0,76.0
20200411,300,15.7,11.7,16.1,15.7,11.9,11.7,77.0,76.0,77.0
20200411,400,15.8,11.8,15.8,15.7,11.8,11.7,78.0,77.0,77.0
20200411,500,16.0,11.9,16.0,15.8,12.0,11.7,77.0,76.0,77.0
20200411,600,16.0,12.1,16.1,16.0,12.2,11.9,78.0,77.0,78.0
20200411,700,15.8,11.9,16.1,15.8,12.2,11.9,78.0,77.0,78.0
20200411,800,16.0,11.7,16.0,15.8,12.0,11.7,78.0,76.0,76.0
20200411,900,16.2,11.5,16.2,15.9,11.8,11.5,76.0,74.0,74.0
20200411,1000,16.4,11.4,16.4,16.1,11.5,11.2,74.0,72.0,72.0
20200411,1100,17.1,11.3,17.7,16.4,12.1,11.2,72.0,68.0,69.0
20200411,1200,19.7,10.6,19.9,17.1,12.3,10.6,69.0,56.0,56.0
20200411,1300,19.6,10.9,20.6,19.1,11.4,10.1,58.0,53.0,57.0
20200411,1400,20.8,10.1,21.9,19.7,11.4,9.5,57.0,48.0,50.0
20200411,1500,22.5,11.3,22.9,20.7,11.7,10.0,53.0,46.0,49.0
20200411,1600,21.9,12.2,24.3,21.9,12.7,10.4,54.0,43.0,54.0
20200411,1700,21.9,12.3,23.3,21.8,13.0,11.5,56.0,50.0,55.0
20200411,1800,21.2,13.0,22.5,21.2,13.1,11.7,59.0,53.0,59.0
20200411,1900,20.4,12.9,21.2,19.6,13.4,12.4,65.0,60.0,62.0
20200411,2000,18.6,12.8,20.5,18.6,13.1,12.6,69.0,62.0,69.0
20200411,2100,17.8,12.4,18.6,17.8,12.9,12.4,71.0,69.0,71.0
20200411,2200,17.7,12.6,17.9,17.7,12.8,12.4,72.0,71.0,72.0
20200411,2300,17.4,12.8,17.7,17.4,13.0,12.6,74.0,72.0,74.0
20200412,0,17.3,13.3,17.4,17.2,13.3,12.8,78.0,74.0,77.0
20200412,100,17.3,12.6,17.4,17.2,13.3,12.4,77.0,73.0,74.0
20200412,200,17.0,12.5,17.4,16.9,12.8,12.4,76.0,73.0,75.0
20200412,300,16.9,12.9,17.1,16.8,12.9,12.5,77.0,75.0,77.0
20200412,400,16.4,12.9,17.0,16.4,13.0,12.7,79.0,77.0,79.0
20200412,500,16.5,12.5,16.5,16.2,12.9,12.4,80.0,77.0,77.0
20200412,600,16.3,11.9,16.6,16.3,12.5,11.8,77.0,74.0,75.0
20200412,700,16.4,12.0,16.5,16.3,12.1,11.8,75.0,75.0,75.0
20200412,800,16.5,12.0,16.6,16.4,12.1,12.0,75.0,75.0,75.0
20200412,900,16.7,12.0,16.7,16.5,12.1,12.0,75.0,74.0,74.0
20200412,1000,16.7,12.7,16.8,16.6,12.7,12.0,77.0,74.0,77.0
20200412,1100,17.8,13.1,17.8,16.7,13.1,12.6,77.0,74.0,74.0
20200412,1200,19.7,11.1,20.0,17.7,13.0,10.9,74.0,58.0,58.0
20200412,1300,21.5,11.0,21.6,18.6,11.7,10.1,61.0,50.0,51.0
20200412,1400,22.0,10.7,22.0,20.4,11.5,9.9,54.0,48.0,49.0
20200412,1500,22.6,10.0,23.1,21.5,11.5,9.5,50.0,44.0,45.0
20200412,1600,23.4,11.7,24.0,21.8,12.5,9.6,51.0,42.0,48.0
20200412,1700,23.9,11.6,24.3,22.6,12.6,10.9,50.0,44.0,46.0
20200412,1800,23.8,11.9,24.4,22.0,12.4,10.8,52.0,44.0,47.0
20200412,1900,22.0,12.2,24.0,21.8,12.6,11.2,55.0,46.0,54.0
20200412,2000,20.4,12.5,22.2,20.3,12.7,12.0,61.0,53.0,61.0
20200412,2100,18.5,12.3,20.4,18.5,12.7,12.0,67.0,61.0,67.0
20200412,2200,17.5,12.7,18.5,17.5,12.8,12.2,74.0,67.0,74.0
20200412,2300,17.3,12.9,17.5,17.2,13.0,12.6,76.0,74.0,75.0
20200413,0,17.0,12.5,17.3,17.0,12.9,12.5,76.0,74.0,75.0
20200413,100,16.6,12.5,17.0,16.6,12.7,12.5,77.0,75.0,77.0
20200413,200,16.3,12.5,16.6,16.3,12.7,12.5,79.0,77.0,78.0
20200413,300,16.1,12.4,16.3,16.1,12.5,12.3,79.0,78.0,79.0
20200413,400,15.8,12.0,16.1,15.8,12.4,12.0,79.0,78.0,78.0
20200413,500,15.5,12.2,15.8,15.5,12.2,11.9,81.0,78.0,81.0
20200413,600,15.2,12.2,15.5,15.2,12.3,12.1,82.0,81.0,82.0
20200413,700,15.3,12.4,15.3,15.0,12.5,12.0,83.0,82.0,83.0
20200413,800,15.9,12.6,15.9,15.3,12.6,12.4,83.0,81.0,81.0
20200413,900,16.1,12.9,16.1,15.7,12.9,12.5,82.0,81.0,81.0
20200413,1000,16.3,13.0,16.4,16.0,13.1,12.8,82.0,81.0,81.0
20200413,1100,16.4,12.8,16.4,16.1,13.1,12.6,81.0,79.0,79.0
20200413,1200,17.7,13.1,17.7,16.4,13.3,12.7,79.0,74.0,75.0
20200413,1300,19.9,13.5,19.9,17.6,13.8,12.7,75.0,67.0,67.0
20200413,1400,20.9,13.3,21.2,19.1,14.0,12.9,70.0,61.0,62.0
20200413,1500,22.6,13.0,23.6,20.9,14.8,12.3,64.0,53.0,55.0
20200413,1600,24.3,9.7,24.5,22.6,14.0,9.7,56.0,39.0,40.0
20200413,1700,25.2,9.0,25.7,24.2,11.6,9.0,43.0,35.0,36.0
20200413,1800,25.5,8.4,26.1,24.8,10.1,7.8,38.0,33.0,34.0
20200413,1900,23.3,13.4,26.5,23.3,13.4,7.8,54.0,33.0,54.0
20200413,2000,21.1,13.7,23.9,21.1,14.2,13.5,63.0,54.0,63.0
20200413,2100,19.3,13.7,21.1,19.3,13.9,13.7,70.0,63.0,70.0
20200413,2200,18.4,13.7,19.3,18.4,13.9,13.5,74.0,70.0,74.0
20200413,2300,18.2,14.0,18.5,18.2,14.1,13.7,77.0,74.0,76.0
20200414,0,18.6,14.1,18.8,18.2,14.4,14.0,77.0,75.0,75.0
20200414,100,17.5,13.7,18.6,17.5,14.0,13.6,78.0,74.0,78.0
20200414,200,17.4,13.9,17.6,17.3,14.0,13.7,80.0,78.0,80.0
20200414,300,17.9,14.3,17.9,17.4,14.3,13.9,80.0,80.0,80.0
20200414,400,18.0,14.4,18.1,17.9,14.4,14.3,80.0,79.0,79.0
20200414,500,17.7,14.3,18.1,17.7,14.4,14.2,80.0,79.0,80.0
20200414,600,17.4,14.5,17.8,17.3,14.5,14.2,83.0,80.0,83.0
20200414,700,17.0,14.2,17.5,17.0,14.5,14.1,84.0,82.0,84.0
20200414,800,16.9,14.5,17.1,16.8,14.5,14.2,86.0,84.0,86.0
20200414,900,16.8,14.6,17.0,16.8,14.6,14.4,87.0,86.0,87.0
20200414,1000,17.2,14.7,17.2,16.8,14.8,14.6,87.0,85.0,85.0
20200414,1100,19.2,15.4,19.2,17.2,15.4,14.7,85.0,78.0,79.0
20200414,1200,21.2,15.1,21.4,19.1,15.7,14.8,79.0,68.0,68.0
20200414,1300,22.5,15.8,23.0,20.6,16.1,14.8,71.0,62.0,66.0
20200414,1400,20.8,15.3,22.8,20.8,16.1,15.2,71.0,63.0,71.0
20200414,1500,21.3,15.4,21.4,20.0,15.6,14.7,72.0,68.0,69.0
20200414,1600,22.4,14.6,22.7,21.3,15.8,14.6,69.0,61.0,61.0
20200414,1700,22.8,13.9,23.1,22.1,15.2,13.6,63.0,56.0,57.0
20200414,1800,22.1,13.6,22.8,22.1,14.0,13.2,59.0,57.0,59.0
20200414,1900,21.8,13.0,22.2,21.8,13.9,13.0,60.0,57.0,57.0
20200414,2000,21.2,13.1,21.9,21.2,13.1,12.7,60.0,56.0,60.0
20200414,2100,20.7,12.9,21.2,20.7,13.5,12.9,63.0,60.0,61.0
20200414,2200,20.3,12.8,20.7,20.2,12.9,12.5,62.0,60.0,62.0
20200414,2300,19.7,13.2,20.3,19.6,13.2,12.8,66.0,62.0,66.0
20200415,0,19.1,13.6,19.7,19.1,13.6,13.2,70.0,66.0,70.0
20200415,100,18.9,13.5,19.2,18.9,13.6,13.5,71.0,70.0,71.0
20200415,200,18.3,13.6,18.9,18.3,13.6,13.4,74.0,71.0,74.0
20200415,300,18.1,14.0,18.3,18.1,14.0,13.5,77.0,74.0,77.0
20200415,400,17.9,14.2,18.2,17.9,14.3,14.0,79.0,77.0,79.0
20200415,500,17.7,14.3,18.0,17.5,14.3,14.1,81.0,79.0,80.0
20200415,600,17.7,14.3,17.7,17.5,14.3,14.2,81.0,80.0,81.0
20200415,700,17.4,14.2,17.7,17.4,14.3,14.1,81.0,81.0,81.0
20200415,800,17.8,14.5,17.8,17.4,14.6,14.2,82.0,81.0,81.0
20200415,900,17.8,14.5,17.9,17.7,14.5,14.4,81.0,81.0,81.0
20200415,1000,18.0,14.6,18.0,17.7,14.7,14.5,82.0,81.0,81.0
20200415,1100,19.2,14.8,19.3,18.0,15.1,14.6,81.0,75.0,75.0
20200415,1200,20.6,14.5,21.9,19.1,15.5,14.1,76.0,65.0,68.0
20200415,1300,21.4,12.8,21.9,20.2,14.7,12.8,69.0,58.0,58.0
20200415,1400,22.4,13.8,23.2,21.1,13.9,12.5,60.0,54.0,58.0
20200415,1500,23.0,12.5,23.0,21.9,13.8,12.0,58.0,51.0,52.0
20200415,1600,24.0,12.4,24.2,22.8,12.8,11.7,52.0,47.0,48.0
20200415,1700,24.1,12.0,24.6,23.5,12.4,11.2,48.0,44.0,47.0
20200415,1800,23.9,11.9,24.5,23.7,12.2,11.2,47.0,44.0,47.0
20200415,1900,23.4,12.6,23.9,23.3,12.6,11.5,51.0,46.0,51.0
20200415,2000,22.8,13.0,23.4,22.8,13.0,12.5,54.0,51.0,54.0
20200415,2100,22.2,12.7,22.9,22.2,13.1,12.6,55.0,54.0,55.0
20200415,2200,21.7,12.4,22.2,21.7,12.7,12.4,56.0,55.0,56.0
20200415,2300,21.1,12.5,21.7,21.1,12.6,12.4,58.0,56.0,58.0
20200416,0,20.4,12.8,21.1,20.2,12.8,12.5,62.0,58.0,62.0
20200416,100,19.7,12.8,20.5,19.7,13.0,12.8,64.0,62.0,64.0
20200416,200,20.2,13.2,20.2,19.6,13.2,12.8,66.0,64.0,64.0
20200416,300,19.0,13.4,20.2,18.9,13.4,13.0,70.0,64.0,70.0
20200416,400,18.5,13.5,19.2,18.3,13.6,13.3,73.0,69.0,73.0
