Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20240320,0,23.9,20.9,24.2,23.8,21.4,20.9,86.0,83.0,84.0
20240320,100,23.7,20.6,23.9,23.6,21.0,20.5,84.0,83.0,83.0
20240320,200,23.4,20.5,23.7,23.2,20.6,20.2,84.0,82.0,84.0
20240320,300,23.5,20.5,23.5,23.1,20.6,20.2,85.0,83.0,83.0
20240320,400,22.9,20.4,23.5,22.9,20.6,20.3,86.0,83.0,86.0
20240320,500,22.5,20.4,22.9,22.5,20.7,20.3,88.0,86.0,88.0
20240320,600,22.2,20.3,22.5,22.2,20.5,20.3,89.0,88.0,89.0
20240320,700,22.1,20.4,22.3,22.1,20.5,20.2,90.0,89.0,90.0
20240320,800,22.1,20.5,22.2,22.0,20.5,20.3,90.0,90.0,90.0
20240320,900,22.0,20.4,22.2,21.9,20.6,20.3,91.0,90.0,91.0
20240320,1000,22.8,20.9,22.8,21.9,20.9,20.3,91.0,89.0,89.0
20240320,1100,24.8,20.6,24.9,22.8,21.6,20.5,89.0,78.0,78.0
20240320,1200,25.9,20.2,26.4,24.7,21.4,19.5,78.0,69.0,71.0
20240320,1300,26.3,20.0,26.6,25.7,20.2,19.6,71.0,67.0,68.0
20240320,1400,28.4,20.0,28.5,26.2,21.2,19.7,69.0,61.0,61.0
20240320,1500,29.6,20.4,29.6,28.1,20.6,19.3,62.0,55.0,58.0
20240320,1600,31.0,18.1,31.6,29.6,21.0,18.1,58.0,46.0,46.0
20240320,1700,30.6,18.5,31.7,30.1,19.5,18.2,51.0,46.0,49.0
20240320,1800,31.6,18.7,31.9,30.4,19.7,17.8,51.0,45.0,47.0
20240320,1900,32.3,17.9,32.5,31.1,19.0,17.1,47.0,41.0,43.0
20240320,2000,30.4,21.2,32.5,30.3,21.2,17.3,58.0,41.0,58.0
20240320,2100,27.0,21.7,30.4,27.0,21.8,21.1,73.0,58.0,73.0
20240320,2200,26.6,20.4,27.0,26.5,21.6,20.4,73.0,69.0,69.0
20240320,2300,26.1,19.9,26.6,26.0,20.4,19.9,71.0,69.0,69.0
20240321,0,25.8,19.9,26.3,25.7,20.0,19.7,70.0,68.0,70.0
20240321,100,25.6,20.2,25.8,25.4,20.3,19.8,72.0,70.0,72.0
20240321,200,24.9,20.1,25.6,24.9,20.2,19.9,75.0,72.0,74.0
20240321,300,24.1,19.7,24.9,24.1,20.0,19.5,77.0,74.0,77.0
20240321,400,24.1,20.0,24.3,23.7,20.3,19.7,79.0,77.0,78.0
20240321,500,23.6,20.5,24.1,23.6,20.6,19.8,83.0,78.0,83.0
20240321,600,24.7,19.8,24.7,23.4,20.5,19.8,83.0,74.0,74.0
20240321,700,24.0,19.6,24.7,24.0,19.7,19.4,76.0,72.0,76.0
20240321,800,24.0,19.5,24.1,23.9,19.6,19.4,77.0,76.0,76.0
20240321,900,23.9,19.5,24.0,23.8,19.6,19.4,77.0,76.0,76.0
20240321,1000,24.2,19.5,24.2,23.9,19.5,19.4,76.0,75.0,75.0
20240321,1100,25.7,19.7,25.8,24.1,19.9,19.5,75.0,69.0,69.0
20240321,1200,26.8,19.9,26.8,25.6,20.1,19.4,70.0,66.0,66.0
20240321,1300,28.0,20.0,28.1,26.7,20.4,19.7,66.0,62.0,62.0
20240321,1400,28.4,19.3,29.2,28.0,20.3,19.3,62.0,57.0,58.0
20240321,1500,29.8,19.6,30.4,28.3,20.0,19.1,59.0,53.0,54.0
20240321,1600,30.6,18.7,31.2,29.7,19.6,18.2,54.0,47.0,49.0
20240321,1700,31.0,18.6,31.3,30.3,19.6,18.1,51.0,47.0,47.0
20240321,1800,31.1,18.2,31.8,30.8,19.1,17.8,48.0,45.0,46.0
20240321,1900,31.6,18.5,32.1,31.0,19.1,18.0,48.0,44.0,46.0
20240321,2000,30.8,18.4,31.8,30.7,19.3,17.9,49.0,45.0,48.0
20240321,2100,30.1,18.7,31.4,30.1,18.9,18.4,50.0,47.0,50.0
20240321,2200,29.5,19.3,30.1,29.4,19.4,18.6,55.0,50.0,54.0
20240321,2300,27.9,17.6,29.5,27.9,19.4,17.6,56.0,52.0,54.0
20240322,0,24.5,19.3,27.9,24.5,19.5,17.7,73.0,54.0,73.0
20240322,100,23.2,20.6,24.5,23.0,20.6,19.3,85.0,73.0,85.0
20240322,200,23.2,20.3,23.2,23.0,20.6,20.1,85.0,83.0,84.0
20240322,300,23.1,20.5,23.4,23.1,20.6,20.2,85.0,83.0,85.0
20240322,400,23.3,20.3,23.4,23.1,20.6,20.3,85.0,83.0,83.0
20240322,500,23.0,20.1,23.3,23.0,20.3,20.0,84.0,83.0,84.0
20240322,600,22.5,20.2,23.0,22.5,20.2,19.9,87.0,84.0,87.0
20240322,700,22.3,20.2,22.5,22.2,20.5,20.1,90.0,87.0,88.0
20240322,800,21.3,19.2,22.3,21.3,20.1,19.2,89.0,88.0,88.0
20240322,900,20.4,18.6,21.3,20.4,19.3,18.6,90.0,87.0,90.0
20240322,1000,20.4,19.0,20.5,20.2,19.0,18.7,91.0,90.0,91.0
20240322,1100,20.7,19.2,20.8,20.4,19.4,18.9,92.0,91.0,91.0
20240322,1200,20.7,19.3,20.8,20.6,19.5,19.0,92.0,91.0,91.0
20240322,1300,20.8,19.0,20.9,20.7,19.5,18.9,92.0,89.0,89.0
20240322,1400,20.4,18.5,21.0,20.4,19.2,18.4,90.0,88.0,89.0
20240322,1500,20.3,18.3,20.5,20.2,18.7,18.2,90.0,88.0,88.0
20240322,1600,20.4,17.3,20.5,20.2,18.2,17.3,88.0,83.0,83.0
20240322,1700,21.7,16.9,21.7,20.3,17.3,16.1,83.0,74.0,74.0
20240322,1800,20.6,16.8,21.7,20.2,17.7,16.4,82.0,74.0,79.0
20240322,1900,19.8,16.2,20.6,19.5,16.9,15.7,80.0,76.0,80.0
20240322,2000,19.1,15.8,20.0,18.9,16.2,15.6,82.0,77.0,81.0
20240322,2100,18.8,16.3,19.1,18.7,16.3,15.8,85.0,81.0,85.0
20240322,2200,18.2,16.2,18.8,18.2,16.6,16.2,89.0,85.0,88.0
20240322,2300,17.7,15.9,18.2,17.7,16.2,15.9,90.0,88.0,89.0
20240323,0,17.4,15.4,17.7,17.4,15.9,15.4,89.0,88.0,88.0
20240323,100,17.4,14.8,17.4,17.3,15.3,14.6,88.0,84.0,84.0
20240323,200,17.6,15.0,17.7,17.4,15.1,14.7,85.0,84.0,85.0
20240323,300,17.5,15.6,17.7,17.2,15.6,15.1,89.0,85.0,89.0
20240323,400,17.9,14.9,18.0,17.5,15.7,14.9,89.0,83.0,83.0
20240323,500,17.9,14.4,18.0,17.9,14.9,14.4,83.0,80.0,80.0
20240323,600,17.5,14.7,18.0,17.5,14.7,14.3,83.0,79.0,83.0
20240323,700,17.2,15.5,17.6,16.9,15.5,14.7,90.0,83.0,90.0
20240323,800,17.3,15.3,17.3,17.1,15.5,15.2,90.0,88.0,88.0
20240323,900,17.3,15.4,17.3,17.0,15.6,15.3,90.0,88.0,89.0
20240323,1000,17.7,15.3,17.7,17.3,15.5,15.3,89.0,85.0,85.0
20240323,1100,17.8,14.6,18.0,17.7,15.3,14.6,85.0,81.0,82.0
20240323,1200,18.3,14.0,18.3,17.7,14.9,13.8,83.0,76.0,76.0
20240323,1300,18.5,14.8,18.8,18.3,14.8,13.8,79.0,74.0,79.0
20240323,1400,18.3,15.5,18.5,18.1,15.6,14.6,84.0,78.0,84.0
20240323,1500,18.1,16.2,18.3,17.9,16.5,15.4,90.0,83.0,89.0
20240323,1600,17.9,16.1,18.4,17.8,16.7,15.9,90.0,88.0,89.0
20240323,1700,18.1,16.2,18.3,17.7,16.4,15.8,89.0,88.0,89.0
20240323,1800,18.2,16.3,18.4,18.0,16.6,16.0,89.0,88.0,89.0
20240323,1900,17.5,15.7,18.2,17.5,16.3,15.6,90.0,88.0,89.0
20240323,2000,17.2,15.6,17.5,17.2,15.7,15.4,91.0,89.0,91.0
20240323,2100,17.1,15.6,17.3,17.1,15.7,15.6,91.0,91.0,91.0
20240323,2200,17.1,15.7,17.2,17.1,15.7,15.6,92.0,91.0,92.0
20240323,2300,16.9,15.4,17.1,16.9,15.7,15.4,92.0,91.0,91.0
20240324,0,16.8,15.1,16.9,16.8,15.4,15.1,91.0,90.0,90.0
20240324,100,16.7,15.2,16.8,16.6,15.2,15.0,91.0,90.0,91.0
20240324,200,16.7,15.3,16.8,16.6,15.5,15.2,92.0,91.0,92.0
20240324,300,16.7,15.4,16.7,16.6,15.4,15.3,92.0,92.0,92.0
20240324,400,16.7,15.5,16.8,16.7,15.5,15.4,92.0,92.0,92.0
20240324,500,16.6,15.4,16.8,16.6,15.5,15.4,93.0,92.0,93.0
20240324,600,16.6,15.5,16.7,16.6,15.5,15.4,93.0,93.0,93.0
20240324,700,16.6,15.6,16.7,16.5,15.6,15.4,94.0,93.0,94.0
20240324,800,16.8,15.9,16.8,16.6,15.9,15.6,94.0,94.0,94.0
20240324,900,16.7,15.8,16.9,16.7,15.9,15.7,94.0,94.0,94.0
20240324,1000,16.9,16.4,16.9,16.7,16.4,15.8,97.0,94.0,97.0
20240324,1100,17.0,16.7,17.0,16.8,16.7,16.4,98.0,97.0,98.0
20240324,1200,17.6,17.2,17.6,17.0,17.2,16.6,98.0,97.0,97.0
20240324,1300,18.8,17.2,19.1,17.6,18.5,17.0,97.0,90.0,90.0
20240324,1400,20.0,17.0,20.0,18.7,17.5,16.7,90.0,83.0,83.0
20240324,1500,21.9,17.3,22.0,19.5,17.9,16.4,84.0,75.0,75.0
20240324,1600,21.5,17.0,22.0,21.0,17.5,16.3,77.0,72.0,75.0
20240324,1700,22.9,17.3,23.0,21.6,17.7,16.7,76.0,69.0,71.0
20240324,1800,23.9,17.3,23.9,22.3,17.5,16.5,72.0,67.0,67.0
20240324,1900,23.3,17.0,24.5,22.9,17.9,16.4,70.0,63.0,68.0
20240324,2000,22.6,17.1,23.3,22.5,17.5,16.7,72.0,68.0,71.0
20240324,2100,20.8,17.5,22.6,20.7,17.7,16.9,82.0,70.0,82.0
20240324,2200,20.0,17.1,20.8,20.0,17.5,17.1,83.0,81.0,83.0
20240324,2300,19.5,17.6,20.0,19.4,17.6,17.1,89.0,83.0,89.0
20240325,0,19.6,17.4,19.6,19.5,17.6,17.3,89.0,87.0,87.0
20240325,100,19.5,17.2,19.7,19.5,17.3,17.1,87.0,86.0,86.0
20240325,200,19.4,17.1,19.6,19.4,17.3,17.1,87.0,86.0,87.0
20240325,300,19.2,17.0,19.4,19.2,17.2,17.0,87.0,87.0,87.0
20240325,400,19.0,16.9,19.2,18.9,17.0,16.7,87.0,87.0,87.0
20240325,500,19.1,16.9,19.2,19.0,17.0,16.8,87.0,87.0,87.0
20240325,600,19.1,16.7,19.2,19.0,16.9,16.6,87.0,86.0,86.0
20240325,700,19.0,16.7,19.1,19.0,16.7,16.5,86.0,86.0,86.0
20240325,800,18.8,16.7,19.1,18.8,16.8,16.7,88.0,86.0,88.0
20240325,900,18.5,16.8,18.8,18.5,16.8,16.7,89.0,88.0,89.0
20240325,1000,18.9,17.1,19.0,18.4,17.2,16.7,90.0,89.0,89.0
20240325,1100,21.2,16.8,21.6,18.9,18.7,16.8,89.0,76.0,76.0
20240325,1200,22.1,16.3,22.8,20.8,17.6,16.2,78.0,68.0,70.0
20240325,1300,24.1,17.0,24.4,21.8,17.7,15.8,72.0,62.0,65.0
20240325,1400,24.9,16.7,26.1,23.8,18.1,16.0,65.0,57.0,60.0
20240325,1500,26.0,16.5,26.3,24.6,17.4,15.6,62.0,53.0,56.0
20240325,1600,27.5,17.5,27.5,25.7,17.5,15.7,59.0,52.0,55.0
20240325,1700,27.4,16.8,28.4,26.3,18.5,15.7,57.0,48.0,52.0
20240325,1800,27.8,17.7,28.3,26.3,17.8,15.9,56.0,50.0,54.0
20240325,1900,26.6,17.3,28.7,26.6,18.5,16.2,59.0,48.0,57.0
20240325,2000,23.8,17.9,26.5,23.8,18.1,17.3,70.0,57.0,70.0
20240325,2100,22.1,17.6,23.8,22.1,18.0,17.6,76.0,70.0,76.0
20240325,2200,21.3,17.3,22.1,21.3,17.7,17.3,79.0,76.0,78.0
20240325,2300,21.2,17.6,21.3,21.0,17.6,17.3,80.0,78.0,80.0
20240326,0,21.0,17.2,21.2,20.9,17.6,17.2,80.0,79.0,79.0
20240326,100,20.4,16.4,21.0,20.4,17.1,16.4,79.0,78.0,78.0
20240326,200,19.8,16.2,20.4,19.8,16.4,16.2,80.0,78.0,79.0
20240326,300,19.0,15.7,19.8,19.0,16.3,15.7,82.0,79.0,81.0
20240326,400,18.8,15.9,19.1,18.8,16.0,15.6,83.0,81.0,83.0
20240326,500,18.7,15.9,18.9,18.7,16.0,15.6,83.0,82.0,83.0
20240326,600,18.5,15.8,18.8,18.5,15.9,15.7,84.0,83.0,84.0
20240326,700,18.4,16.0,18.6,18.3,16.1,15.7,86.0,84.0,86.0
20240326,800,18.2,16.1,18.4,18.2,16.2,15.9,87.0,86.0,87.0
20240326,900,17.9,16.1,18.3,17.9,16.2,16.0,89.0,87.0,89.0
20240326,1000,18.2,16.4,18.2,17.9,16.4,16.0,90.0,89.0,89.0
20240326,1100,21.2,16.1,21.4,18.2,17.5,16.0,89.0,73.0,73.0
20240326,1200,22.8,15.5,23.0,20.9,16.3,14.8,73.0,62.0,64.0
20240326,1300,23.4,15.2,24.4,22.7,16.5,14.4,64.0,56.0,60.0
20240326,1400,24.9,14.5,25.2,23.4,16.3,14.5,61.0,52.0,52.0
20240326,1500,24.7,14.7,26.6,24.7,16.3,13.7,55.0,47.0,54.0
20240326,1600,24.1,16.0,25.5,24.0,16.4,14.4,62.0,52.0,60.0
20240326,1700,23.3,16.0,24.3,23.3,16.3,15.6,64.0,60.0,63.0
20240326,1800,23.5,16.3,24.1,23.3,16.6,15.7,64.0,60.0,64.0
20240326,1900,22.0,16.8,23.5,22.0,17.0,16.2,72.0,64.0,72.0
20240326,2000,21.3,16.6,22.0,21.2,17.0,16.4,75.0,72.0,75.0
20240326,2100,20.5,16.2,21.3,20.5,16.6,16.1,76.0,75.0,76.0
20240326,2200,20.1,16.5,20.6,20.1,16.5,16.1,80.0,76.0,80.0
20240326,2300,20.0,16.2,20.4,20.0,16.6,16.2,80.0,78.0,79.0
20240327,0,19.9,15.9,20.0,19.9,16.4,15.8,80.0,77.0,78.0
20240327,100,19.7,15.7,19.9,19.6,15.9,15.6,78.0,77.0,78.0
20240327,200,18.9,16.5,19.7,18.9,16.5,15.7,86.0,78.0,86.0
20240327,300,19.4,16.0,19.4,18.9,16.7,15.9,86.0,81.0,81.0
20240327,400,19.4,15.6,19.5,19.3,16.1,15.6,81.0,79.0,79.0
20240327,500,19.3,15.6,19.4,19.3,15.8,15.5,79.0,79.0,79.0
20240327,600,19.3,15.7,19.3,19.2,15.7,15.5,80.0,79.0,80.0
20240327,700,19.1,15.7,19.3,19.1,15.8,15.6,81.0,79.0,81.0
20240327,800,19.0,15.9,19.1,18.8,16.0,15.7,83.0,81.0,83.0
20240327,900,18.9,15.8,19.0,18.9,16.0,15.8,83.0,82.0,82.0
20240327,1000,19.1,15.7,19.1,18.9,15.9,15.6,82.0,80.0,80.0
20240327,1100,19.6,15.7,19.6,19.1,16.0,15.5,81.0,77.0,78.0
20240327,1200,20.4,15.7,20.4,19.6,15.8,15.5,78.0,74.0,74.0
20240327,1300,20.7,14.7,20.9,20.3,15.8,14.7,75.0,68.0,68.0
20240327,1400,21.1,14.8,21.1,20.0,15.7,14.7,75.0,68.0,68.0
20240327,1500,21.2,14.0,21.6,21.1,14.9,13.9,68.0,62.0,63.0
20240327,1600,20.1,16.8,21.4,19.8,16.9,14.1,82.0,63.0,81.0
20240327,1700,20.1,16.8,20.2,19.7,17.2,16.4,84.0,80.0,81.0
20240327,1800,19.7,16.6,20.1,19.6,16.8,16.4,83.0,80.0,82.0
20240327,1900,20.6,16.3,20.6,19.7,16.7,16.1,83.0,77.0,77.0
20240327,2000,20.0,16.2,20.6,20.0,16.4,15.9,79.0,75.0,79.0
20240327,2100,20.0,15.9,20.2,20.0,16.3,15.9,79.0,77.0,77.0
20240327,2200,19.6,16.0,20.0,19.6,16.1,15.8,80.0,77.0,80.0
20240327,2300,18.8,16.0,19.6,18.8,16.1,15.9,83.0,80.0,83.0
20240328,0,18.4,16.3,18.8,18.4,16.3,15.9,88.0,83.0,88.0
20240328,100,18.4,16.7,18.4,18.3,16.7,16.3,90.0,88.0,90.0
20240328,200,18.3,16.8,18.4,18.3,16.9,16.7,91.0,90.0,91.0
20240328,300,18.3,16.9,18.4,18.2,17.0,16.8,92.0,91.0,92.0
20240328,400,18.1,16.9,18.3,18.1,17.0,16.9,93.0,92.0,93.0
20240328,500,18.2,17.0,18.2,18.0,17.0,16.8,93.0,93.0,93.0
20240328,600,18.1,16.9,18.2,18.0,17.0,16.8,93.0,93.0,93.0
20240328,700,17.9,16.8,18.1,17.9,17.0,16.8,93.0,93.0,93.0
20240328,800,18.0,16.9,18.0,17.9,16.9,16.8,93.0,93.0,93.0
20240328,900,18.1,17.0,18.1,17.9,17.0,16.8,93.0,93.0,93.0
20240328,1000,18.3,17.2,18.3,18.0,17.2,16.9,93.0,93.0,93.0
20240328,1100,18.7,17.5,18.7,18.2,17.6,17.2,93.0,93.0,93.0
20240328,1200,19.4,17.8,19.4,18.7,18.0,17.5,93.0,90.0,90.0
20240328,1300,19.3,17.6,19.7,19.3,18.1,17.6,91.0,89.0,90.0
20240328,1400,19.9,18.5,19.9,19.3,18.5,17.6,92.0,90.0,92.0
20240328,1500,20.1,18.6,20.5,19.7,19.1,18.2,92.0,91.0,91.0
20240328,1600,20.0,18.5,20.4,19.8,19.0,18.2,91.0,90.0,91.0
20240328,1700,20.0,18.4,20.2,19.8,18.6,18.1,91.0,90.0,90.0
20240328,1800,21.0,19.1,21.0,20.0,19.2,18.3,91.0,89.0,89.0
20240328,1900,21.0,18.1,21.3,20.7,19.1,18.0,89.0,83.0,83.0
20240328,2000,19.9,18.1,21.2,19.9,18.3,17.8,89.0,82.0,89.0
20240328,2100,19.6,18.1,19.9,19.5,18.2,18.0,91.0,89.0,91.0
20240328,2200,19.5,18.1,19.7,19.5,18.3,18.1,92.0,91.0,91.0
20240328,2300,19.5,18.0,19.6,19.5,18.1,18.0,91.0,91.0,91.0
20240329,0,19.6,18.0,19.6,19.5,18.0,18.0,91.0,90.0,90.0
20240329,100,19.7,18.0,19.7,19.6,18.1,18.0,90.0,90.0,90.0
20240329,200,19.5,17.9,19.7,19.5,18.0,17.9,91.0,90.0,91.0
20240329,300,19.5,18.0,19.5,19.4,18.0,17.8,91.0,91.0,91.0
20240329,400,19.6,18.1,19.6,19.5,18.1,18.0,91.0,91.0,91.0
20240329,500,19.4,17.9,19.6,19.4,18.1,17.9,91.0,91.0,91.0
20240329,600,19.4,17.9,19.5,19.4,18.0,17.9,91.0,91.0,91.0
20240329,700,19.5,18.1,19.5,19.3,18.1,17.8,92.0,91.0,92.0
20240329,800,19.4,18.0,19.6,19.4,18.2,18.0,92.0,92.0,92.0
20240329,900,19.5,18.1,19.6,19.4,18.2,18.0,92.0,92.0,92.0
20240329,1000,20.1,18.7,20.1,19.5,18.7,18.1,92.0,92.0,92.0
20240329,1100,20.6,18.5,20.8,20.1,19.0,18.5,92.0,88.0,88.0
20240329,1200,21.5,19.1,21.5,20.4,19.3,18.4,89.0,86.0,86.0
20240329,1300,22.5,18.3,23.0,21.5,19.9,18.2,87.0,77.0,77.0
20240329,1400,23.7,18.3,24.0,22.4,19.3,17.9,78.0,72.0,72.0
20240329,1500,23.7,18.2,23.9,23.4,18.7,18.0,74.0,71.0,71.0
20240329,1600,24.8,18.3,24.9,23.6,19.1,17.9,73.0,67.0,67.0
20240329,1700,25.8,18.1,26.1,24.6,18.9,17.7,68.0,61.0,62.0
20240329,1800,25.1,18.2,25.9,24.6,18.4,17.1,67.0,60.0,66.0
20240329,1900,25.3,17.5,25.9,25.1,18.2,17.1,65.0,60.0,62.0
20240329,2000,25.3,17.0,26.1,25.3,18.3,17.0,64.0,59.0,60.0
20240329,2100,24.5,17.6,25.3,24.5,17.7,16.9,66.0,60.0,65.0
20240329,2200,23.0,19.2,24.5,23.0,19.2,17.5,79.0,65.0,79.0
20240329,2300,22.2,18.8,23.0,22.2,19.3,18.8,82.0,79.0,81.0
20240330,0,21.9,18.4,22.2,21.9,18.8,18.4,81.0,80.0,81.0
20240330,100,21.5,18.1,21.9,21.4,18.4,18.1,82.0,80.0,81.0
20240330,200,21.2,17.9,21.5,21.2,18.1,17.8,82.0,81.0,82.0
20240330,300,21.0,18.0,21.3,21.0,18.0,17.8,83.0,81.0,83.0
20240330,400,20.8,18.0,21.1,20.5,18.3,17.7,85.0,83.0,84.0
20240330,500,21.0,17.8,21.0,20.6,18.0,17.7,84.0,82.0,82.0
20240330,600,20.7,17.8,21.0,20.7,17.8,17.7,83.0,82.0,83.0
20240330,700,20.5,17.8,20.7,20.4,17.8,17.6,85.0,83.0,85.0
20240330,800,20.5,17.7,20.5,20.4,17.8,17.7,85.0,84.0,84.0
20240330,900,20.1,17.6,20.5,20.1,17.7,17.6,86.0,84.0,86.0
20240330,1000,20.5,18.0,20.5,20.1,18.0,17.6,86.0,85.0,85.0
20240330,1100,21.3,18.0,21.3,20.5,18.1,17.6,85.0,81.0,81.0
20240330,1200,22.6,17.8,23.1,21.3,18.3,17.1,81.0,72.0,74.0
20240330,1300,25.2,18.1,25.2,22.6,18.7,16.9,75.0,65.0,65.0
20240330,1400,25.9,18.5,25.9,23.5,18.5,16.8,71.0,60.0,64.0
20240330,1500,26.8,17.5,26.9,25.2,18.4,16.0,63.0,54.0,57.0
20240330,1600,28.1,15.2,28.4,26.7,17.5,14.9,57.0,45.0,45.0
20240330,1700,29.4,16.2,29.5,27.3,16.6,13.9,50.0,40.0,45.0
20240330,1800,27.8,17.1,29.8,27.8,17.3,15.1,52.0,42.0,52.0
20240330,1900,26.6,18.4,28.3,26.1,18.7,17.2,61.0,52.0,61.0
20240330,2000,25.1,18.0,27.0,25.0,18.3,17.5,65.0,58.0,65.0
20240330,2100,22.9,17.7,25.1,22.9,18.0,17.5,72.0,65.0,72.0
20240330,2200,21.6,16.9,22.9,21.6,17.7,16.9,75.0,72.0,75.0
20240330,2300,20.8,16.5,21.6,20.7,16.9,16.5,77.0,75.0,76.0
20240331,0,20.4,16.7,20.9,20.3,16.7,16.4,79.0,76.0,79.0
20240331,100,20.2,16.9,20.5,20.1,17.1,16.8,82.0,79.0,81.0
20240331,200,19.9,17.0,20.2,19.8,17.1,16.7,83.0,81.0,83.0
20240331,300,19.7,16.9,19.9,19.6,17.1,16.8,85.0,83.0,84.0
20240331,400,19.3,16.8,19.7,19.2,17.1,16.8,86.0,84.0,86.0
20240331,500,18.5,16.5,19.3,18.5,16.9,16.4,88.0,86.0,88.0
20240331,600,18.4,16.5,18.7,18.4,16.8,16.5,89.0,88.0,89.0
20240331,700,18.3,16.5,18.4,18.2,16.6,16.4,90.0,89.0,90.0
20240331,800,18.1,16.4,18.3,17.9,16.6,16.2,90.0,89.0,90.0
20240331,900,17.8,16.2,18.1,17.7,16.4,16.0,90.0,90.0,90.0
20240331,1000,18.3,16.5,18.3,17.8,16.5,16.1,90.0,89.0,89.0
20240331,1100,21.8,17.1,22.5,18.3,18.5,16.5,89.0,75.0,75.0
20240331,1200,23.5,16.3,23.6,21.1,17.1,15.9,75.0,64.0,64.0
20240331,1300,25.2,13.0,25.7,23.1,16.5,12.4,65.0,44.0,47.0
20240331,1400,27.4,13.1,27.8,25.2,14.8,11.1,50.0,40.0,41.0
20240331,1500,28.6,11.0,28.7,27.0,13.9,9.7,44.0,31.0,34.0
20240331,1600,28.1,8.7,29.2,27.9,11.7,7.6,36.0,28.0,30.0
20240331,1700,29.6,8.7,30.1,28.2,10.2,7.8,30.0,26.0,27.0
20240331,1800,30.1,9.0,30.2,29.3,10.7,8.3,32.0,26.0,27.0
20240331,1900,29.1,9.4,30.4,29.0,11.0,8.5,32.0,26.0,29.0
20240331,2000,27.8,16.0,29.8,27.8,16.4,9.8,50.0,29.0,49.0
20240331,2100,25.3,13.2,27.9,25.3,16.7,13.2,53.0,47.0,47.0
20240331,2200,23.6,14.6,25.3,23.6,14.6,12.5,57.0,46.0,57.0
20240331,2300,22.6,15.7,23.6,22.6,16.0,14.7,65.0,57.0,65.0
20240401,0,21.8,16.4,22.6,21.7,17.1,15.5,74.0,65.0,71.0
20240401,100,21.4,16.7,22.0,21.4,16.7,15.7,75.0,68.0,75.0
20240401,200,21.1,16.0,21.5,21.0,17.1,16.0,78.0,73.0,73.0
20240401,300,20.6,16.0,21.1,20.4,16.0,15.2,75.0,72.0,75.0
20240401,400,19.9,16.4,20.7,19.9,16.5,15.8,80.0,75.0,80.0
20240401,500,19.3,16.2,19.9,19.3,16.5,16.2,82.0,80.0,82.0
20240401,600,18.6,15.6,19.5,18.6,16.3,15.6,83.0,81.0,82.0
20240401,700,18.3,15.4,18.7,18.1,15.7,15.3,84.0,82.0,83.0
20240401,800,17.7,14.8,18.3,17.7,15.5,14.8,84.0,83.0,83.0
20240401,900,17.6,14.6,17.8,17.4,15.0,14.5,84.0,83.0,83.0
20240401,1000,18.8,15.4,18.8,17.5,15.4,14.5,83.0,81.0,81.0
20240401,1100,19.6,15.6,20.3,18.8,15.8,15.3,81.0,74.0,78.0
20240401,1200,19.1,15.0,19.9,19.1,16.0,14.9,80.0,76.0,77.0
20240401,1300,22.8,15.8,23.1,19.1,16.5,15.3,79.0,64.0,65.0
20240401,1400,25.2,14.6,25.2,22.6,16.4,13.7,66.0,51.0,52.0
20240401,1500,26.0,14.1,26.5,24.9,15.2,12.4,54.0,43.0,48.0
20240401,1600,27.6,11.1,27.9,26.0,13.7,10.2,48.0,34.0,36.0
20240401,1700,28.4,10.5,28.7,27.3,12.3,9.2,38.0,31.0,33.0
20240401,1800,29.3,6.7,29.9,28.3,11.3,5.8,34.0,22.0,24.0
20240401,1900,30.0,5.0,30.5,29.2,8.4,4.2,27.0,19.0,21.0
20240401,2000,25.6,17.0,30.0,25.6,17.0,4.3,59.0,20.0,59.0
20240401,2100,23.2,17.1,25.6,23.2,17.3,17.0,69.0,59.0,69.0
20240401,2200,21.9,16.9,23.2,21.9,17.2,16.9,73.0,69.0,73.0
20240401,2300,21.6,16.5,21.9,21.5,17.0,16.4,74.0,73.0,73.0
20240402,0,21.1,15.5,21.6,21.1,16.5,15.5,74.0,71.0,71.0
20240402,100,20.8,14.9,21.2,20.7,15.6,14.9,71.0,69.0,69.0
20240402,200,20.5,15.6,20.8,20.4,15.7,14.9,74.0,69.0,74.0
20240402,300,20.6,15.7,20.7,20.3,15.7,15.3,74.0,72.0,74.0
20240402,400,20.5,16.0,20.7,20.4,16.1,15.7,76.0,73.0,76.0
20240402,500,20.3,16.6,20.5,20.3,16.6,16.1,79.0,76.0,79.0
20240402,600,19.4,16.9,20.3,19.4,17.0,16.5,85.0,79.0,85.0
20240402,700,19.4,17.0,19.5,19.3,17.1,16.8,87.0,85.0,86.0
20240402,800,19.0,17.0,19.4,19.0,17.0,16.9,88.0,86.0,88.0
20240402,900,19.1,17.1,19.1,18.9,17.2,16.9,89.0,88.0,89.0
20240402,1000,19.2,17.2,19.2,19.0,17.3,17.1,89.0,88.0,88.0
20240402,1100,19.8,17.2,19.8,19.2,17.4,17.1,88.0,85.0,85.0
20240402,1200,21.6,17.7,21.9,19.8,18.5,17.0,85.0,77.0,79.0
20240402,1300,23.6,17.3,24.8,21.4,18.3,17.0,79.0,65.0,68.0
20240402,1400,27.3,16.0,27.3,23.5,17.9,15.9,68.0,50.0,50.0
