Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20090416,500,17.6,14.7,17.8,17.5,15.4,14.6,86.0,83.0,83.0
20090416,600,17.4,14.3,17.6,17.4,14.7,14.2,83.0,81.0,82.0
20090416,700,16.8,14.5,17.4,16.8,14.5,14.2,86.0,82.0,86.0
20090416,800,16.8,13.7,17.0,16.8,14.5,13.6,86.0,81.0,82.0
20090416,900,16.0,14.0,17.0,16.0,14.0,13.7,88.0,81.0,88.0
20090416,1000,16.6,14.2,16.6,16.0,14.6,14.1,90.0,86.0,86.0
20090416,1100,17.4,14.0,17.4,16.6,14.2,13.7,86.0,80.0,81.0
20090416,1200,18.8,13.7,19.5,17.3,14.4,13.5,81.0,70.0,72.0
20090416,1300,18.9,13.1,19.8,18.2,14.0,12.8,75.0,66.0,69.0
20090416,1400,19.5,13.3,19.7,18.7,13.6,12.9,70.0,66.0,68.0
20090416,1500,20.2,13.7,20.6,19.2,13.9,13.0,69.0,64.0,66.0
20090416,1600,21.0,12.7,21.3,19.9,14.2,12.7,68.0,59.0,59.0
20090416,1700,20.3,13.5,21.6,19.9,13.5,12.5,66.0,58.0,65.0
20090416,1800,20.8,13.1,21.1,20.2,13.8,12.7,65.0,60.0,61.0
20090416,1900,19.9,12.5,21.0,19.9,13.7,12.4,65.0,61.0,62.0
20090416,2000,19.0,12.4,19.9,19.0,12.6,11.8,66.0,60.0,66.0
20090416,2100,17.6,11.9,19.0,17.6,12.5,11.8,70.0,66.0,69.0
20090416,2200,17.0,11.2,17.6,17.0,12.0,11.1,71.0,68.0,69.0
20090416,2300,16.6,10.9,17.0,16.6,11.3,10.9,70.0,68.0,69.0
20090417,0,16.2,11.4,16.6,16.2,11.4,10.9,73.0,69.0,73.0
20090417,100,16.2,11.0,16.3,16.1,11.6,11.0,74.0,71.0,72.0
20090417,200,15.6,11.1,16.2,15.6,11.2,10.8,75.0,71.0,75.0
20090417,300,15.1,12.1,15.6,15.1,12.1,11.1,82.0,75.0,82.0
20090417,400,14.7,12.3,15.1,14.7,12.4,12.1,86.0,82.0,86.0
20090417,500,14.6,12.2,14.8,14.6,12.4,12.1,86.0,85.0,85.0
20090417,600,14.6,12.2,14.7,14.5,12.2,12.1,86.0,85.0,86.0
20090417,700,14.2,11.9,14.6,14.2,12.2,11.9,87.0,85.0,86.0
20090417,800,14.0,12.0,14.2,13.9,12.0,11.9,88.0,86.0,88.0
20090417,900,14.0,12.2,14.1,13.8,12.2,11.8,89.0,87.0,89.0
20090417,1000,14.8,12.4,15.0,14.0,12.6,12.2,89.0,85.0,86.0
20090417,1100,15.7,13.1,15.7,14.8,13.1,12.4,87.0,84.0,85.0
20090417,1200,18.5,13.7,18.5,15.6,13.8,12.6,85.0,73.0,73.0
20090417,1300,18.7,12.7,19.5,18.0,13.9,12.2,73.0,66.0,68.0
20090417,1400,20.6,12.7,20.6,18.7,13.6,11.9,69.0,59.0,60.0
20090417,1500,21.8,12.3,21.9,20.3,13.2,11.9,61.0,54.0,55.0
20090417,1600,22.9,12.4,23.2,21.2,13.4,11.8,57.0,50.0,51.0
20090417,1700,23.7,11.7,24.1,22.7,13.3,11.7,54.0,47.0,47.0
20090417,1800,24.1,12.4,24.5,23.5,13.2,11.5,52.0,46.0,48.0
20090417,1900,23.2,14.3,24.7,23.1,14.4,11.9,57.0,47.0,57.0
20090417,2000,20.9,14.5,23.2,20.9,14.6,14.1,67.0,57.0,67.0
20090417,2100,19.3,14.3,20.8,19.3,14.5,14.1,73.0,67.0,73.0
20090417,2200,18.1,13.9,19.3,18.1,14.3,13.8,76.0,73.0,76.0
20090417,2300,17.8,14.1,18.1,17.6,14.3,13.9,80.0,77.0,79.0
20090418,0,17.8,13.6,18.1,17.7,14.2,13.5,79.0,76.0,76.0
20090418,100,17.1,13.2,17.9,17.1,13.7,13.0,78.0,74.0,78.0
20090418,200,16.6,13.4,17.2,16.6,13.5,13.2,82.0,78.0,81.0
20090418,300,16.4,13.2,16.6,16.4,13.4,13.1,82.0,81.0,81.0
20090418,400,16.6,13.2,16.7,16.4,13.4,13.1,82.0,80.0,80.0
20090418,500,16.0,13.1,16.7,16.0,13.2,12.9,83.0,79.0,83.0
20090418,600,15.5,13.3,16.0,15.5,13.3,13.1,87.0,83.0,87.0
20090418,700,15.2,13.4,15.5,15.2,13.4,13.2,89.0,87.0,89.0
20090418,800,15.1,13.4,15.2,15.1,13.4,13.4,89.0,89.0,89.0
20090418,900,14.8,13.0,15.2,14.8,13.4,13.0,89.0,89.0,89.0
20090418,1000,15.2,13.1,15.2,14.6,13.2,12.9,90.0,88.0,88.0
20090418,1100,16.7,13.1,17.2,15.1,14.0,12.8,88.0,78.0,79.0
20090418,1200,18.4,13.7,19.0,16.7,14.0,13.1,80.0,71.0,74.0
20090418,1300,19.6,13.7,19.9,18.0,14.1,13.2,75.0,67.0,69.0
20090418,1400,21.0,13.9,21.4,19.5,14.6,13.6,70.0,63.0,64.0
20090418,1500,22.4,13.6,23.1,21.0,14.7,13.4,65.0,56.0,58.0
20090418,1600,24.5,13.9,24.5,22.3,14.7,13.1,60.0,51.0,52.0
20090418,1700,25.1,13.1,25.8,23.8,14.6,12.5,53.0,45.0,47.0
20090418,1800,26.0,11.6,27.4,24.9,13.6,11.4,49.0,39.0,41.0
20090418,1900,26.6,11.3,27.1,25.9,12.1,10.3,42.0,35.0,39.0
20090418,2000,25.4,11.3,26.8,25.4,12.3,10.6,42.0,37.0,41.0
20090418,2100,23.1,15.3,25.4,23.1,15.3,11.1,62.0,41.0,62.0
20090418,2200,20.6,15.6,23.1,20.6,15.8,15.3,73.0,62.0,73.0
20090418,2300,19.4,15.3,20.6,19.4,15.5,15.3,77.0,73.0,77.0
20090419,0,18.9,15.3,19.4,18.9,15.4,15.2,80.0,77.0,80.0
20090419,100,18.7,15.3,19.0,18.6,15.5,15.1,81.0,79.0,81.0
20090419,200,18.6,15.3,18.7,18.4,15.4,15.2,82.0,81.0,81.0
20090419,300,18.0,15.2,18.6,18.0,15.3,15.2,83.0,81.0,83.0
20090419,400,17.5,15.0,18.0,17.5,15.3,15.0,85.0,83.0,85.0
20090419,500,17.1,14.7,17.7,17.0,15.3,14.6,88.0,85.0,86.0
20090419,600,16.7,14.4,17.3,16.7,15.0,14.4,87.0,86.0,86.0
20090419,700,16.4,14.0,16.7,16.3,14.4,14.0,86.0,86.0,86.0
20090419,800,15.9,13.8,16.4,15.9,14.0,13.8,88.0,86.0,88.0
20090419,900,15.2,13.4,15.9,15.2,13.9,13.4,89.0,87.0,89.0
20090419,1000,16.4,13.3,16.5,15.1,13.9,13.3,90.0,82.0,82.0
20090419,1100,18.9,13.9,18.9,16.1,14.3,13.1,84.0,73.0,73.0
20090419,1200,20.2,14.2,21.1,18.6,14.7,13.0,73.0,64.0,68.0
20090419,1300,22.9,12.6,22.9,20.2,15.5,12.6,70.0,52.0,52.0
20090419,1400,24.0,11.6,24.3,22.8,14.1,10.2,55.0,42.0,46.0
20090419,1500,25.0,10.9,25.5,24.0,12.7,10.5,48.0,40.0,41.0
20090419,1600,25.8,11.2,26.4,24.8,12.4,9.8,44.0,37.0,40.0
20090419,1700,27.0,10.1,27.0,25.8,13.1,8.6,44.0,32.0,35.0
20090419,1800,27.2,9.2,27.4,26.4,10.5,8.9,36.0,32.0,32.0
20090419,1900,26.6,10.5,27.2,26.4,10.7,9.0,36.0,32.0,36.0
20090419,2000,25.6,10.4,26.9,25.6,11.2,9.9,39.0,35.0,39.0
20090419,2100,24.2,9.6,25.6,24.2,10.9,9.5,42.0,39.0,40.0
20090419,2200,23.5,10.9,24.3,23.5,10.9,9.3,45.0,39.0,45.0
20090419,2300,22.7,10.9,23.5,22.7,11.3,10.8,47.0,45.0,47.0
20090420,0,21.9,10.6,22.7,21.9,10.9,10.2,49.0,45.0,49.0
20090420,100,20.9,12.4,22.0,20.9,12.4,10.7,58.0,49.0,58.0
20090420,200,19.9,11.7,21.1,19.8,13.1,11.7,60.0,55.0,59.0
20090420,300,19.1,12.1,20.0,19.1,12.1,11.6,64.0,59.0,64.0
20090420,400,18.6,12.3,19.2,18.6,12.3,11.9,67.0,63.0,67.0
20090420,500,18.9,13.8,19.1,18.3,13.8,12.3,72.0,67.0,72.0
20090420,600,18.5,13.8,18.9,18.5,14.0,13.4,74.0,72.0,74.0
20090420,700,17.6,15.0,18.5,17.6,15.0,13.4,84.0,73.0,84.0
20090420,800,17.9,15.4,17.9,17.4,15.4,15.0,87.0,84.0,85.0
20090420,900,17.8,15.2,18.0,17.6,15.3,15.0,85.0,84.0,85.0
20090420,1000,18.4,14.8,18.4,17.8,15.3,14.8,85.0,79.0,79.0
20090420,1100,19.7,15.2,19.7,18.3,15.3,14.8,81.0,76.0,76.0
20090420,1200,19.6,14.6,20.5,19.2,15.2,14.4,75.0,70.0,73.0
20090420,1300,22.3,14.5,22.3,19.5,15.1,13.7,73.0,61.0,61.0
20090420,1400,22.7,14.4,23.5,21.6,15.3,13.8,66.0,57.0,59.0
20090420,1500,25.2,13.5,25.4,22.5,14.8,12.8,60.0,46.0,48.0
20090420,1600,24.8,11.8,26.0,24.3,14.3,11.4,50.0,42.0,44.0
20090420,1700,24.8,12.2,25.9,24.3,12.5,10.9,47.0,40.0,45.0
20090420,1800,23.9,14.7,25.8,23.9,15.0,11.6,57.0,43.0,57.0
20090420,1900,21.9,16.0,24.4,21.9,16.0,14.7,69.0,55.0,69.0
20090420,2000,20.8,15.6,22.0,20.8,16.0,15.6,73.0,68.0,73.0
20090420,2100,19.9,14.9,20.8,19.9,15.7,14.8,74.0,71.0,73.0
20090420,2200,19.5,15.2,19.9,19.5,15.5,15.0,77.0,73.0,76.0
20090420,2300,18.9,14.9,19.5,18.9,15.2,14.9,78.0,76.0,78.0
20090421,0,18.5,15.0,18.9,18.5,15.0,14.8,80.0,78.0,80.0
20090421,100,18.7,14.9,18.7,18.5,15.2,14.9,81.0,79.0,79.0
20090421,200,18.6,15.1,18.8,18.6,15.1,14.9,80.0,78.0,80.0
20090421,300,18.5,15.2,18.6,18.3,15.2,15.0,82.0,80.0,81.0
20090421,400,18.5,15.2,18.6,18.5,15.3,15.2,81.0,81.0,81.0
20090421,500,17.6,15.9,18.5,17.5,15.9,15.2,90.0,81.0,90.0
20090421,600,17.8,15.0,17.9,17.6,16.0,15.0,90.0,83.0,84.0
20090421,700,17.1,15.5,17.8,17.0,15.5,15.0,90.0,84.0,90.0
20090421,800,16.7,15.4,17.1,16.7,15.7,15.4,92.0,90.0,92.0
20090421,900,16.8,15.1,16.9,16.7,15.4,15.0,92.0,89.0,90.0
20090421,1000,16.9,15.1,17.1,16.8,15.3,14.9,90.0,88.0,89.0
20090421,1100,17.7,15.2,17.8,16.9,15.4,15.2,89.0,85.0,85.0
20090421,1200,18.1,14.7,18.1,17.7,15.3,14.5,86.0,80.0,81.0
20090421,1300,17.2,15.4,18.1,17.2,15.5,14.8,90.0,81.0,90.0
20090421,1400,18.0,15.7,18.1,17.1,16.3,15.4,91.0,86.0,86.0
20090421,1500,19.4,15.4,19.4,17.9,16.0,15.1,87.0,78.0,78.0
20090421,1600,19.9,14.9,20.3,19.2,15.7,14.6,78.0,71.0,73.0
20090421,1700,19.0,14.7,20.1,18.4,15.8,14.7,83.0,73.0,76.0
20090421,1800,19.6,14.0,19.7,18.9,15.2,13.9,77.0,70.0,70.0
20090421,1900,19.5,14.3,19.9,19.4,14.4,13.5,72.0,68.0,72.0
20090421,2000,18.5,14.6,19.6,18.5,15.0,13.9,79.0,71.0,78.0
20090421,2100,17.9,14.6,18.5,17.9,14.9,14.4,82.0,78.0,81.0
20090421,2200,17.6,14.6,17.9,17.5,14.7,14.4,83.0,81.0,83.0
20090421,2300,17.6,14.7,17.7,17.5,14.7,14.6,83.0,83.0,83.0
20090422,0,17.6,14.7,17.6,17.5,14.7,14.6,83.0,83.0,83.0
20090422,100,17.4,13.8,17.7,17.3,14.7,13.8,83.0,80.0,80.0
20090422,200,17.1,13.9,17.4,17.0,14.0,13.8,82.0,80.0,82.0
20090422,300,16.9,13.6,17.1,16.9,13.9,13.6,82.0,81.0,81.0
20090422,400,16.6,13.4,16.9,16.6,13.6,13.4,82.0,81.0,81.0
20090422,500,16.5,13.3,16.7,16.5,13.5,13.2,82.0,80.0,81.0
20090422,600,16.2,13.4,16.5,16.2,13.4,13.3,83.0,81.0,83.0
20090422,700,16.1,13.3,16.2,16.1,13.5,13.3,84.0,83.0,83.0
20090422,800,16.1,13.1,16.2,16.1,13.3,13.0,83.0,82.0,83.0
20090422,900,16.0,13.4,16.1,16.0,13.4,13.1,85.0,83.0,85.0
20090422,1000,16.1,13.4,16.1,15.9,13.5,13.3,86.0,84.0,84.0
20090422,1100,16.6,13.6,16.6,16.1,13.6,13.3,84.0,82.0,83.0
20090422,1200,18.0,13.7,18.1,16.6,14.0,13.6,83.0,76.0,76.0
20090422,1300,19.2,13.7,19.5,17.8,14.3,13.6,77.0,70.0,71.0
20090422,1400,20.0,13.7,20.8,19.1,14.7,13.4,72.0,64.0,67.0
20090422,1500,21.7,14.4,22.0,20.0,14.6,13.7,68.0,61.0,63.0
20090422,1600,23.4,14.8,23.6,21.7,15.1,14.0,63.0,57.0,58.0
20090422,1700,24.6,13.3,25.2,23.4,15.8,13.2,59.0,48.0,50.0
20090422,1800,24.2,13.5,24.6,24.0,14.3,12.9,53.0,49.0,51.0
20090422,1900,24.0,14.8,25.0,23.7,15.4,13.6,59.0,51.0,56.0
20090422,2000,23.8,14.2,24.3,23.7,15.0,13.9,57.0,53.0,55.0
20090422,2100,20.7,15.4,23.8,20.7,15.4,13.7,72.0,54.0,72.0
20090422,2200,20.0,15.5,20.7,20.0,15.5,15.3,75.0,72.0,75.0
20090422,2300,19.6,15.3,20.0,19.6,15.5,15.3,76.0,75.0,76.0
20090423,0,19.1,15.5,19.6,19.1,15.5,15.2,79.0,76.0,79.0
20090423,100,18.7,15.6,19.1,18.7,15.7,15.4,82.0,79.0,82.0
20090423,200,18.9,15.6,18.9,18.6,15.7,15.5,82.0,81.0,81.0
20090423,300,19.0,15.7,19.1,18.8,15.7,15.5,81.0,80.0,81.0
20090423,400,18.7,15.7,19.0,18.7,15.9,15.7,83.0,81.0,83.0
20090423,500,18.4,15.4,18.7,18.4,15.7,15.4,83.0,82.0,82.0
20090423,600,18.2,15.3,18.5,18.1,15.4,15.2,84.0,82.0,83.0
20090423,700,18.1,14.9,18.2,17.7,15.3,14.9,84.0,82.0,82.0
20090423,800,17.9,14.4,18.1,17.8,14.9,14.4,82.0,80.0,80.0
20090423,900,17.6,14.8,17.9,17.5,14.8,14.4,83.0,80.0,83.0
20090423,1000,17.8,15.0,17.8,17.6,15.0,14.8,84.0,83.0,84.0
20090423,1100,19.3,14.9,19.5,17.8,15.3,14.8,84.0,75.0,76.0
20090423,1200,20.7,15.1,20.7,19.0,15.5,14.7,79.0,69.0,70.0
20090423,1300,20.3,13.3,21.1,20.1,15.2,13.1,70.0,63.0,64.0
20090423,1400,22.5,13.7,22.5,20.3,14.1,13.1,65.0,57.0,58.0
20090423,1500,23.1,13.3,23.1,21.7,13.9,12.7,60.0,54.0,54.0
20090423,1600,22.4,13.6,23.1,21.9,13.8,12.9,58.0,54.0,58.0
20090423,1700,23.6,13.5,24.4,22.4,14.5,13.3,58.0,51.0,53.0
20090423,1800,23.1,13.3,23.8,23.1,14.1,13.0,55.0,52.0,54.0
20090423,1900,16.3,14.1,23.1,15.6,14.2,12.5,88.0,54.0,87.0
20090423,2000,16.4,13.9,16.7,16.1,14.5,13.9,88.0,85.0,85.0
20090423,2100,16.7,13.8,16.8,16.4,14.2,13.6,86.0,82.0,83.0
20090423,2200,17.4,13.6,17.5,16.6,14.1,13.4,85.0,77.0,78.0
20090423,2300,17.3,14.2,17.6,17.2,14.3,13.5,82.0,77.0,82.0
20090424,0,17.5,14.4,17.7,17.0,14.5,14.0,83.0,81.0,82.0
20090424,100,16.9,14.3,17.5,16.9,14.8,14.3,85.0,82.0,84.0
20090424,200,16.9,14.2,17.0,16.8,14.3,14.0,85.0,83.0,84.0
20090424,300,16.4,14.0,16.9,16.3,14.2,13.8,86.0,84.0,86.0
20090424,400,16.4,14.3,16.5,16.2,14.3,13.9,87.0,86.0,87.0
20090424,500,16.4,14.5,16.6,16.4,14.5,14.3,88.0,87.0,88.0
20090424,600,16.0,14.4,16.4,16.0,14.5,14.4,90.0,88.0,90.0
20090424,700,15.6,14.1,16.0,15.6,14.4,14.1,91.0,90.0,91.0
20090424,800,15.4,13.9,15.7,15.4,14.2,13.8,91.0,90.0,91.0
20090424,900,14.7,13.4,15.5,14.6,14.0,13.3,92.0,91.0,92.0
20090424,1000,15.0,13.6,15.0,14.6,13.6,13.3,92.0,91.0,91.0
20090424,1100,16.3,13.8,16.3,15.0,13.9,13.5,91.0,85.0,85.0
20090424,1200,18.0,13.9,18.1,16.3,14.2,13.4,85.0,76.0,77.0
20090424,1300,19.0,14.1,19.0,17.8,14.4,13.5,78.0,73.0,73.0
20090424,1400,19.9,13.9,20.6,18.8,14.9,13.4,75.0,66.0,69.0
20090424,1500,20.7,14.4,21.3,19.9,15.2,13.4,70.0,64.0,67.0
20090424,1600,21.2,14.1,21.7,20.6,14.8,13.5,67.0,61.0,64.0
20090424,1700,20.7,14.7,21.8,20.7,14.7,13.6,69.0,62.0,69.0
20090424,1800,21.7,14.3,23.9,20.4,16.0,13.7,72.0,56.0,63.0
20090424,1900,21.5,15.5,21.8,19.9,16.2,14.3,78.0,63.0,69.0
20090424,2000,18.6,16.9,21.5,18.6,16.9,15.0,90.0,69.0,90.0
20090424,2100,18.6,17.0,18.6,18.2,17.0,16.7,91.0,90.0,91.0
20090424,2200,18.0,16.6,18.7,18.0,17.1,16.4,92.0,89.0,92.0
20090424,2300,17.5,16.4,18.0,17.5,16.7,16.3,93.0,92.0,93.0
20090425,0,17.1,15.9,17.6,17.1,16.5,15.8,93.0,92.0,92.0
20090425,100,17.4,15.8,17.5,17.1,16.2,15.8,92.0,90.0,90.0
20090425,200,17.1,15.2,17.4,17.1,15.7,15.2,90.0,88.0,88.0
20090425,300,17.1,15.1,17.2,16.9,15.2,15.0,89.0,88.0,88.0
20090425,400,16.8,14.5,17.1,16.8,15.1,14.5,88.0,86.0,86.0
20090425,500,16.8,14.5,16.8,16.7,14.5,14.3,86.0,86.0,86.0
20090425,600,16.8,14.6,16.8,16.7,14.7,14.4,88.0,86.0,87.0
20090425,700,16.8,14.9,16.9,16.7,14.9,14.6,89.0,86.0,89.0
20090425,800,16.3,14.5,16.8,16.2,14.9,14.4,89.0,89.0,89.0
20090425,900,16.4,14.8,16.4,16.3,14.8,14.5,90.0,89.0,90.0
20090425,1000,16.8,14.7,16.8,16.3,14.8,14.6,90.0,87.0,87.0
20090425,1100,17.2,14.5,17.3,16.8,14.7,14.3,87.0,83.0,84.0
20090425,1200,20.1,15.0,20.1,17.2,15.4,13.8,85.0,70.0,72.0
20090425,1300,20.5,14.3,20.9,19.0,15.0,13.9,76.0,66.0,68.0
20090425,1400,20.6,13.7,21.3,19.9,14.9,13.6,70.0,63.0,65.0
20090425,1500,22.0,14.5,22.1,20.6,14.7,13.6,67.0,61.0,62.0
20090425,1600,22.6,13.9,23.0,21.6,14.8,12.9,65.0,55.0,58.0
20090425,1700,22.5,13.8,22.6,22.0,14.4,13.1,61.0,56.0,58.0
20090425,1800,24.3,14.0,24.3,22.5,15.4,13.3,62.0,52.0,53.0
20090425,1900,22.8,14.5,24.8,22.7,14.5,13.3,59.0,50.0,59.0
20090425,2000,21.3,16.0,23.5,21.3,16.0,14.3,72.0,58.0,72.0
20090425,2100,20.1,16.0,21.3,20.1,16.0,15.9,77.0,72.0,77.0
20090425,2200,19.5,16.0,20.1,19.5,16.1,15.9,80.0,77.0,80.0
20090425,2300,19.3,15.8,19.6,19.3,16.0,15.8,81.0,79.0,80.0
20090426,0,19.0,15.9,19.3,18.9,15.9,15.7,82.0,80.0,82.0
20090426,100,18.7,15.8,19.0,18.5,15.9,15.7,84.0,82.0,83.0
20090426,200,18.2,15.4,18.9,18.2,15.8,15.4,84.0,82.0,83.0
20090426,300,18.3,15.4,18.6,18.2,15.6,15.3,84.0,83.0,83.0
20090426,400,17.6,15.3,18.3,17.6,15.5,15.2,86.0,83.0,86.0
20090426,500,17.5,15.4,17.8,17.3,15.5,15.2,88.0,86.0,87.0
20090426,600,17.0,15.2,17.5,16.9,15.3,15.0,89.0,87.0,89.0
20090426,700,17.2,15.0,17.3,17.0,15.4,15.0,89.0,87.0,87.0
20090426,800,17.4,15.1,17.4,17.2,15.1,14.9,87.0,86.0,86.0
20090426,900,17.4,15.1,17.6,17.4,15.2,15.1,87.0,86.0,87.0
20090426,1000,17.4,14.6,17.5,17.3,15.3,14.6,87.0,84.0,84.0
20090426,1100,18.0,14.9,18.1,17.3,14.9,14.5,84.0,81.0,82.0
20090426,1200,19.5,14.5,19.7,18.0,15.2,14.3,82.0,73.0,73.0
20090426,1300,20.4,15.2,20.4,19.2,15.2,14.5,76.0,71.0,72.0
20090426,1400,21.0,14.8,21.6,20.4,15.5,14.4,73.0,65.0,68.0
20090426,1500,22.0,14.6,23.1,21.0,15.9,14.0,69.0,60.0,63.0
20090426,1600,21.8,14.4,22.4,21.6,15.3,14.2,67.0,61.0,63.0
20090426,1700,24.0,12.8,24.7,21.8,15.0,12.1,64.0,46.0,50.0
20090426,1800,24.6,14.0,25.0,23.4,14.4,12.6,53.0,48.0,52.0
20090426,1900,24.0,14.2,24.8,23.0,14.7,13.0,57.0,49.0,55.0
20090426,2000,22.8,14.0,24.2,22.8,14.7,13.8,58.0,54.0,58.0
20090426,2100,21.8,14.2,22.8,21.8,14.2,13.6,62.0,57.0,62.0
20090426,2200,20.7,14.2,21.8,20.6,14.2,14.0,67.0,62.0,67.0
20090426,2300,19.4,15.7,20.6,19.4,15.7,14.2,79.0,67.0,79.0
20090427,0,18.7,15.5,19.4,18.7,15.8,15.5,81.0,79.0,81.0
20090427,100,18.6,15.0,18.8,18.5,15.5,15.0,82.0,80.0,80.0
20090427,200,18.7,15.1,18.7,18.4,15.3,14.9,81.0,79.0,80.0
20090427,300,18.6,15.1,18.7,18.5,15.3,15.1,81.0,80.0,80.0
20090427,400,18.1,15.2,18.7,18.1,15.3,15.1,83.0,80.0,83.0
20090427,500,18.1,15.3,18.4,18.0,15.5,15.2,84.0,83.0,83.0
20090427,600,17.6,15.2,18.1,17.6,15.4,15.0,86.0,83.0,86.0
20090427,700,17.6,15.2,17.7,17.1,15.3,14.9,87.0,85.0,86.0
20090427,800,17.2,14.6,17.8,17.2,15.3,14.4,86.0,83.0,84.0
20090427,900,16.8,14.5,17.4,16.8,14.8,14.5,87.0,84.0,87.0
20090427,1000,17.4,15.0,17.4,16.6,15.1,14.5,88.0,86.0,86.0
20090427,1100,18.2,15.6,18.2,17.4,15.6,14.9,86.0,83.0,84.0
20090427,1200,17.7,16.2,18.3,17.6,16.2,15.4,91.0,84.0,91.0
20090427,1300,19.6,16.4,20.1,17.5,17.6,15.9,92.0,81.0,82.0
20090427,1400,20.3,15.4,20.8,19.6,16.6,15.4,82.0,72.0,74.0
20090427,1500,21.0,15.0,21.3,18.8,16.2,15.0,84.0,68.0,69.0
20090427,1600,22.9,14.0,23.5,21.0,15.8,13.0,70.0,54.0,57.0
20090427,1700,22.6,14.0,23.5,22.4,14.8,12.9,60.0,54.0,58.0
20090427,1800,22.9,14.8,23.3,22.3,15.1,13.9,62.0,58.0,60.0
20090427,1900,21.5,14.8,23.1,21.5,15.4,14.3,65.0,60.0,65.0
20090427,2000,20.0,14.8,21.8,20.0,15.6,14.7,72.0,65.0,72.0
20090427,2100,19.4,15.3,20.0,19.3,15.3,14.8,77.0,72.0,77.0
20090427,2200,19.0,15.2,19.4,19.0,15.3,15.1,79.0,77.0,78.0
20090427,2300,18.9,15.0,19.0,18.8,15.2,15.0,79.0,78.0,78.0
20090428,0,18.5,14.7,18.9,18.5,15.2,14.7,80.0,78.0,78.0
20090428,100,18.2,14.8,18.6,18.2,15.2,14.6,81.0,78.0,81.0
20090428,200,17.7,14.9,18.2,17.6,15.0,14.8,84.0,81.0,84.0
20090428,300,17.5,14.9,17.7,17.5,15.0,14.9,85.0,84.0,85.0
20090428,400,17.3,14.9,17.5,17.2,14.9,14.7,86.0,85.0,86.0
20090428,500,17.3,14.8,17.3,17.2,15.0,14.8,87.0,86.0,86.0
20090428,600,17.0,14.7,17.3,17.0,14.9,14.7,87.0,85.0,87.0
20090428,700,16.9,14.7,17.0,16.8,14.9,14.6,88.0,87.0,87.0
20090428,800,16.6,14.7,16.9,16.5,14.7,14.4,88.0,86.0,88.0
20090428,900,16.3,14.4,16.7,16.3,14.7,14.4,89.0,88.0,89.0
20090428,1000,16.8,14.6,16.8,16.1,14.6,14.3,89.0,87.0,87.0
20090428,1100,18.0,14.5,18.3,16.8,14.9,14.3,87.0,79.0,80.0
20090428,1200,19.2,14.3,19.8,17.8,15.1,14.2,81.0,72.0,73.0
20090428,1300,19.8,14.4,20.8,18.9,15.4,14.1,76.0,67.0,71.0
20090428,1400,21.4,14.3,22.0,19.8,14.9,13.5,71.0,61.0,64.0
20090428,1500,22.6,13.4,23.4,21.3,14.9,13.1,65.0,54.0,56.0
20090428,1600,22.7,13.6,23.7,22.4,14.4,12.7,59.0,53.0,57.0
20090428,1700,23.0,14.1,23.9,22.6,14.6,13.2,58.0,53.0,57.0
20090428,1800,23.1,14.4,23.9,22.4,15.1,13.7,63.0,55.0,58.0
20090428,1900,22.2,14.7,23.4,22.2,15.4,14.5,63.0,58.0,62.0
20090428,2000,20.7,14.8,22.3,20.7,15.0,14.7,69.0,62.0,69.0
20090428,2100,19.3,14.9,20.7,19.3,15.0,14.8,76.0,69.0,76.0
20090428,2200,18.9,15.1,19.3,18.9,15.2,14.8,79.0,76.0,79.0
20090428,2300,19.0,15.2,19.1,18.9,15.2,15.0,79.0,77.0,78.0
20090429,0,18.5,14.6,19.0,18.4,15.3,14.5,80.0,78.0,78.0
20090429,100,17.7,14.5,18.5,17.7,14.7,14.5,82.0,78.0,82.0
20090429,200,17.1,14.4,17.8,17.1,14.6,14.4,84.0,81.0,84.0
20090429,300,17.5,14.7,17.5,17.0,14.8,14.4,86.0,84.0,84.0
20090429,400,17.4,14.2,17.7,17.4,14.8,14.2,84.0,81.0,82.0
20090429,500,17.2,14.5,17.4,17.2,14.5,14.2,84.0,82.0,84.0
20090429,600,16.8,14.5,17.2,16.8,14.5,14.4,87.0,84.0,87.0
20090429,700,16.4,14.4,16.8,16.4,14.5,14.4,88.0,87.0,88.0
20090429,800,16.0,14.2,16.4,16.0,14.4,14.1,89.0,88.0,89.0
20090429,900,15.9,14.0,16.0,15.9,14.2,14.0,89.0,89.0,89.0
20090429,1000,16.3,14.1,16.3,15.8,14.2,13.9,89.0,87.0,87.0
20090429,1100,18.0,14.4,18.0,16.2,14.5,14.0,87.0,80.0,80.0
20090429,1200,18.1,14.4,18.8,17.7,14.8,14.1,80.0,76.0,79.0
20090429,1300,20.3,14.7,20.3,18.0,15.1,14.2,80.0,70.0,70.0
20090429,1400,22.6,14.4,22.8,20.0,15.4,14.3,71.0,59.0,60.0
20090429,1500,24.0,14.1,24.3,21.9,15.0,13.5,61.0,53.0,54.0
20090429,1600,24.3,12.7,26.0,24.0,14.9,12.3,56.0,44.0,48.0
20090429,1700,25.8,10.9,26.4,24.3,12.6,10.4,48.0,38.0,39.0
20090429,1800,25.5,10.5,26.5,25.4,12.0,10.2,42.0,37.0,39.0
20090429,1900,25.6,10.7,26.1,25.0,11.6,9.8,42.0,37.0,39.0
