Data,Hora,Temperatura,Orvalho,Max,Min,O_max,O_min,U_max,U_min,Umidade
20200114,1400,24.8,16.9,25.1,23.1,17.7,16.2,68.0,61.0,62.0
20200114,1500,25.7,16.9,26.1,24.8,17.8,16.4,63.0,58.0,58.0
20200114,1600,26.3,17.5,26.5,25.4,17.8,16.4,60.0,56.0,58.0
20200114,1700,25.5,17.8,26.7,25.1,18.1,16.6,64.0,56.0,62.0
20200114,1800,25.5,17.6,27.2,25.2,18.5,17.3,64.0,57.0,62.0
20200114,1900,25.4,17.8,26.7,25.4,18.4,17.4,64.0,58.0,63.0
20200114,2000,25.7,17.6,26.1,25.0,18.3,17.5,65.0,60.0,61.0
20200114,2100,23.2,17.7,25.7,23.2,18.0,17.6,71.0,61.0,71.0
20200114,2200,22.0,17.7,23.2,22.0,17.9,17.6,77.0,71.0,77.0
20200114,2300,21.7,17.7,22.0,21.6,18.0,17.7,79.0,77.0,78.0
20200115,0,21.4,17.8,21.7,21.4,17.9,17.7,80.0,78.0,80.0
20200115,100,21.1,17.4,21.4,21.0,18.0,17.3,81.0,78.0,79.0
20200115,200,21.0,17.3,21.2,20.9,17.5,17.3,80.0,79.0,80.0
20200115,300,21.0,17.1,21.0,20.9,17.4,17.1,80.0,78.0,79.0
20200115,400,20.8,17.0,21.0,20.7,17.1,16.9,79.0,78.0,79.0
20200115,500,20.5,16.5,20.9,20.5,17.1,16.5,79.0,77.0,78.0
20200115,600,20.5,16.1,20.6,20.5,16.7,16.1,78.0,76.0,76.0
20200115,700,20.3,15.8,20.5,20.3,16.1,15.8,76.0,75.0,75.0
20200115,800,19.8,15.9,20.3,19.7,16.0,15.8,78.0,75.0,78.0
20200115,900,20.3,16.2,20.3,19.6,16.2,15.8,79.0,77.0,77.0
20200115,1000,20.9,16.3,21.0,20.2,16.6,16.0,77.0,75.0,75.0
20200115,1100,22.1,16.8,23.6,20.9,17.6,16.1,76.0,66.0,72.0
20200115,1200,24.1,17.7,24.6,22.1,18.2,16.4,72.0,63.0,68.0
20200115,1300,25.3,17.4,26.7,24.0,19.1,16.9,68.0,59.0,62.0
20200115,1400,27.9,19.9,28.1,25.3,19.9,17.5,65.0,57.0,62.0
20200115,1500,29.7,18.7,29.7,27.7,19.8,17.4,62.0,52.0,52.0
20200115,1600,29.4,16.9,30.5,28.4,19.0,16.8,55.0,44.0,47.0
20200115,1700,30.7,15.4,31.3,29.3,17.8,15.4,49.0,39.0,39.0
20200115,1800,30.4,15.0,31.3,30.3,17.2,14.5,44.0,36.0,39.0
20200115,1900,31.1,18.4,31.6,29.7,18.9,14.8,51.0,37.0,47.0
20200115,2000,29.8,18.8,31.1,29.2,19.2,17.8,53.0,46.0,52.0
20200115,2100,28.6,18.6,30.0,28.6,19.0,18.4,55.0,50.0,55.0
20200115,2200,26.7,18.9,28.6,26.7,18.9,18.5,62.0,55.0,62.0
20200115,2300,26.3,19.0,26.7,26.2,19.0,18.8,64.0,62.0,64.0
20200116,0,25.6,19.1,26.3,25.6,19.2,19.0,68.0,64.0,67.0
20200116,100,25.4,18.9,25.6,25.4,19.2,18.9,68.0,67.0,68.0
20200116,200,24.7,19.9,25.4,24.7,19.9,18.9,74.0,67.0,74.0
20200116,300,24.4,20.2,24.7,24.3,20.3,19.9,78.0,74.0,78.0
20200116,400,23.6,19.9,24.4,23.6,20.2,19.8,79.0,78.0,79.0
20200116,500,23.6,20.1,23.6,23.3,20.2,19.8,81.0,79.0,81.0
20200116,600,23.3,20.0,23.6,23.3,20.2,19.9,82.0,81.0,82.0
20200116,700,23.2,20.2,23.3,23.0,20.2,19.9,84.0,82.0,83.0
20200116,800,23.0,19.9,23.2,22.9,20.1,19.8,83.0,83.0,83.0
20200116,900,23.9,19.0,23.9,22.9,19.9,19.0,83.0,74.0,74.0
20200116,1000,25.8,19.3,26.2,23.7,20.5,18.9,76.0,67.0,68.0
20200116,1100,27.3,18.7,27.5,25.7,19.9,18.7,68.0,59.0,59.0
20200116,1200,28.8,19.1,28.8,27.2,19.2,18.4,59.0,56.0,56.0
20200116,1300,30.0,19.2,30.0,28.4,19.4,18.5,57.0,52.0,52.0
20200116,1400,31.1,16.4,31.2,29.7,19.2,16.4,53.0,41.0,41.0
20200116,1500,30.6,16.9,31.7,30.3,17.6,16.2,45.0,40.0,44.0
20200116,1600,25.3,18.7,31.3,23.6,19.6,16.2,74.0,42.0,67.0
20200116,1700,31.4,19.6,31.4,25.3,20.9,18.0,68.0,48.0,50.0
20200116,1800,30.2,17.8,31.9,30.2,20.0,16.3,52.0,40.0,48.0
20200116,1900,22.6,20.6,30.2,22.6,20.7,17.6,89.0,48.0,89.0
20200116,2000,21.4,19.7,22.5,21.0,20.6,19.4,91.0,89.0,90.0
20200116,2100,22.7,19.3,23.1,21.4,20.3,19.3,90.0,80.0,81.0
20200116,2200,23.5,19.1,23.7,22.7,19.3,18.4,81.0,73.0,77.0
20200116,2300,23.3,19.6,23.5,23.2,19.6,19.1,80.0,76.0,79.0
20200117,0,23.1,19.4,23.3,23.0,19.7,19.4,80.0,79.0,80.0
20200117,100,22.8,19.5,23.1,22.8,19.8,19.4,83.0,80.0,81.0
20200117,200,20.8,19.2,22.8,20.8,19.6,19.1,91.0,81.0,91.0
20200117,300,20.8,19.3,20.9,20.6,19.3,19.1,91.0,91.0,91.0
20200117,400,21.2,19.6,21.2,20.8,19.6,19.3,91.0,91.0,91.0
20200117,500,21.1,19.4,21.2,21.1,19.7,19.4,91.0,90.0,90.0
20200117,600,20.5,18.8,21.1,20.5,19.4,18.8,90.0,89.0,90.0
20200117,700,19.6,17.4,20.5,19.6,18.7,17.4,90.0,87.0,87.0
20200117,800,19.0,16.1,19.6,19.0,17.3,16.1,87.0,84.0,84.0
20200117,900,18.6,15.5,19.0,18.6,16.1,15.5,84.0,82.0,82.0
20200117,1000,19.2,15.9,19.2,18.6,16.0,15.5,82.0,81.0,81.0
20200117,1100,19.8,16.6,19.8,19.2,16.6,15.9,82.0,81.0,82.0
20200117,1200,19.3,15.9,20.0,19.3,16.8,15.7,82.0,78.0,81.0
20200117,1300,20.7,16.4,20.7,19.2,16.5,15.7,82.0,76.0,76.0
20200117,1400,21.1,15.9,21.3,20.0,16.5,15.5,77.0,72.0,72.0
20200117,1500,20.7,15.8,21.1,20.0,16.2,15.5,78.0,72.0,74.0
20200117,1600,21.6,15.8,22.0,20.3,16.5,15.5,75.0,69.0,70.0
20200117,1700,21.2,15.8,21.8,21.1,16.1,15.6,73.0,69.0,71.0
20200117,1800,20.4,15.6,21.5,20.4,16.1,15.4,74.0,70.0,74.0
20200117,1900,20.0,15.0,20.8,19.9,16.1,14.9,76.0,72.0,73.0
20200117,2000,19.1,15.2,20.1,19.0,15.5,15.0,79.0,73.0,78.0
20200117,2100,18.2,15.1,19.1,18.2,15.3,14.9,82.0,78.0,82.0
20200117,2200,18.2,14.8,18.3,18.1,15.2,14.7,83.0,80.0,81.0
20200117,2300,17.2,15.1,18.2,17.1,15.1,14.6,88.0,81.0,88.0
20200118,0,17.3,15.0,17.3,17.1,15.2,14.9,88.0,86.0,86.0
20200118,100,17.7,15.0,17.7,17.3,15.1,14.9,86.0,84.0,85.0
20200118,200,17.9,15.0,17.9,17.7,15.1,14.9,85.0,83.0,83.0
20200118,300,17.7,15.0,17.9,17.6,15.0,14.9,85.0,82.0,85.0
20200118,400,17.5,15.3,17.7,17.2,15.4,14.9,88.0,85.0,87.0
20200118,500,17.6,15.1,17.7,17.5,15.3,15.0,87.0,85.0,85.0
20200118,600,17.8,15.1,17.8,17.5,15.2,15.0,86.0,84.0,84.0
20200118,700,18.0,15.3,18.0,17.8,15.3,15.1,84.0,84.0,84.0
20200118,800,18.0,15.1,18.0,17.9,15.2,15.0,84.0,83.0,83.0
20200118,900,18.0,14.7,18.0,17.5,15.1,14.7,85.0,81.0,81.0
20200118,1000,18.7,14.8,18.8,17.9,14.8,14.4,81.0,77.0,78.0
20200118,1100,19.3,15.1,19.3,18.8,15.2,14.6,78.0,76.0,77.0
20200118,1200,20.2,15.3,20.2,19.0,15.4,14.9,77.0,72.0,73.0
20200118,1300,20.4,15.3,20.7,20.2,15.6,14.7,74.0,70.0,73.0
20200118,1400,21.1,15.1,21.4,20.2,15.9,14.9,74.0,68.0,69.0
20200118,1500,22.6,15.8,22.8,20.9,16.0,14.8,70.0,63.0,65.0
20200118,1600,23.4,15.5,23.8,22.5,16.5,15.1,66.0,60.0,61.0
20200118,1700,23.6,15.9,24.1,23.0,16.4,15.2,64.0,60.0,62.0
20200118,1800,23.5,16.4,24.2,23.5,17.0,15.5,65.0,60.0,65.0
20200118,1900,21.8,16.6,23.7,21.6,17.0,16.2,73.0,64.0,72.0
20200118,2000,21.2,16.3,22.0,21.2,16.7,16.3,74.0,71.0,74.0
20200118,2100,20.2,16.3,21.2,20.2,16.5,16.2,79.0,74.0,78.0
20200118,2200,20.1,16.3,20.4,20.0,16.4,16.2,79.0,77.0,79.0
20200118,2300,19.9,16.2,20.1,19.8,16.3,16.0,80.0,79.0,79.0
20200119,0,19.5,16.5,20.0,19.3,16.6,16.0,84.0,78.0,83.0
20200119,100,19.5,16.0,19.7,19.4,16.5,16.0,83.0,80.0,80.0
20200119,200,19.6,15.9,19.7,19.5,16.1,15.8,81.0,79.0,79.0
20200119,300,19.5,16.0,19.6,19.5,16.0,15.8,80.0,79.0,80.0
20200119,400,18.7,16.5,19.5,18.6,16.5,15.9,87.0,80.0,87.0
20200119,500,19.1,16.2,19.2,18.7,16.5,16.2,87.0,83.0,83.0
20200119,600,19.4,16.1,19.4,19.1,16.3,16.1,83.0,81.0,82.0
20200119,700,19.3,16.0,19.4,19.3,16.1,16.0,82.0,81.0,81.0
20200119,800,19.3,16.1,19.3,19.2,16.1,16.0,82.0,81.0,82.0
20200119,900,19.4,16.1,19.4,19.2,16.2,16.1,82.0,82.0,82.0
20200119,1000,19.6,16.0,19.6,19.4,16.2,16.0,82.0,80.0,80.0
20200119,1100,20.0,16.2,20.0,19.6,16.3,15.9,80.0,78.0,79.0
20200119,1200,20.2,16.3,20.3,20.0,16.4,16.1,79.0,77.0,78.0
20200119,1300,20.4,16.9,20.4,20.0,17.0,16.1,81.0,78.0,81.0
20200119,1400,21.8,16.6,21.9,20.4,17.2,16.5,81.0,72.0,72.0
20200119,1500,23.1,16.3,24.1,21.7,17.9,16.1,74.0,63.0,65.0
20200119,1600,25.2,16.5,25.5,23.0,17.5,15.8,67.0,57.0,58.0
20200119,1700,25.0,16.3,26.2,25.0,17.2,15.8,60.0,54.0,59.0
20200119,1800,24.0,17.2,25.0,23.8,17.9,16.6,67.0,59.0,66.0
20200119,1900,24.1,17.4,25.1,23.4,18.2,17.0,68.0,63.0,66.0
20200119,2000,24.1,17.4,24.7,23.6,17.9,16.9,68.0,64.0,66.0
20200119,2100,22.3,16.5,24.1,22.3,17.2,16.4,70.0,65.0,70.0
20200119,2200,20.7,16.5,22.3,20.7,16.6,16.4,77.0,70.0,77.0
20200119,2300,20.7,16.9,20.8,20.6,16.9,16.5,79.0,77.0,79.0
20200120,0,20.3,16.6,20.7,20.2,17.2,16.6,82.0,79.0,80.0
20200120,100,20.3,15.6,20.5,20.3,16.6,15.5,80.0,74.0,75.0
20200120,200,20.1,15.9,20.3,20.0,15.9,15.6,77.0,75.0,77.0
20200120,300,19.5,16.0,20.1,19.5,16.0,15.8,80.0,77.0,80.0
20200120,400,19.2,16.2,19.5,19.1,16.4,16.0,84.0,80.0,83.0
20200120,500,19.4,15.9,19.5,19.2,16.3,15.8,83.0,79.0,80.0
20200120,600,19.4,16.2,19.4,19.3,16.2,15.8,82.0,80.0,81.0
20200120,700,19.4,15.9,19.5,19.4,16.2,15.9,81.0,80.0,80.0
20200120,800,19.4,15.5,19.5,19.3,16.0,15.5,81.0,78.0,78.0
20200120,900,19.5,15.4,19.5,19.3,15.5,15.2,78.0,77.0,77.0
20200120,1000,20.0,15.4,20.1,19.5,15.6,15.3,77.0,74.0,75.0
20200120,1100,20.9,15.8,20.9,20.0,15.8,15.2,75.0,72.0,73.0
20200120,1200,22.1,16.0,22.1,20.7,16.0,15.1,73.0,67.0,68.0
20200120,1300,23.6,15.9,23.6,22.1,16.4,15.3,69.0,61.0,62.0
20200120,1400,24.0,15.7,24.2,22.9,16.6,15.0,63.0,59.0,60.0
20200120,1500,25.1,15.6,25.9,23.8,16.6,15.2,62.0,55.0,56.0
20200120,1600,24.7,17.0,25.8,24.6,17.0,15.3,62.0,54.0,62.0
20200120,1700,24.6,16.9,25.7,24.2,17.7,16.6,64.0,59.0,62.0
20200120,1800,24.5,16.9,25.4,24.4,17.2,16.6,63.0,59.0,62.0
20200120,1900,23.8,17.1,24.5,23.5,17.3,16.6,67.0,62.0,66.0
20200120,2000,21.9,16.3,24.1,21.8,17.3,16.2,71.0,65.0,71.0
20200120,2100,21.0,16.3,21.9,20.8,16.6,16.1,75.0,71.0,75.0
20200120,2200,20.7,15.7,21.2,20.7,16.3,15.7,75.0,73.0,73.0
20200120,2300,20.4,15.5,20.7,20.4,16.0,15.5,74.0,73.0,73.0
20200121,0,19.9,14.0,20.4,19.9,15.5,13.9,74.0,68.0,69.0
20200121,100,19.3,14.5,19.8,19.3,14.5,14.0,74.0,69.0,74.0
20200121,200,18.7,14.7,19.4,18.7,14.8,14.5,78.0,74.0,78.0
20200121,300,18.5,14.5,18.7,18.5,14.7,14.5,78.0,77.0,78.0
20200121,400,18.3,14.5,18.5,18.3,14.7,14.4,79.0,77.0,79.0
20200121,500,17.8,14.4,18.3,17.8,14.5,14.4,81.0,79.0,80.0
20200121,600,17.5,14.1,17.8,17.4,14.4,14.0,81.0,80.0,81.0
20200121,700,17.1,13.9,17.5,17.1,14.2,13.8,81.0,80.0,81.0
20200121,800,17.1,13.3,17.3,16.8,13.9,13.3,81.0,79.0,79.0
20200121,900,17.5,13.5,17.5,16.7,13.6,13.1,80.0,78.0,78.0
20200121,1000,18.2,14.2,18.2,17.5,14.3,13.5,80.0,77.0,78.0
20200121,1100,20.2,14.0,20.2,18.2,14.2,13.3,78.0,67.0,68.0
20200121,1200,21.0,14.2,22.4,19.7,15.2,13.3,69.0,61.0,65.0
20200121,1300,22.5,14.4,22.9,21.0,15.2,13.9,66.0,58.0,60.0
20200121,1400,24.2,14.8,24.2,22.4,14.8,13.1,61.0,53.0,56.0
20200121,1500,25.5,13.8,25.5,23.7,15.8,13.0,56.0,48.0,48.0
20200121,1600,26.3,12.4,27.2,24.8,14.4,11.7,51.0,40.0,42.0
20200121,1700,27.1,15.0,29.0,26.3,15.4,10.3,49.0,34.0,48.0
20200121,1800,26.0,15.8,27.1,25.5,16.0,14.7,54.0,48.0,53.0
20200121,1900,25.2,15.3,26.6,25.1,15.9,14.9,55.0,50.0,55.0
20200121,2000,23.0,15.4,25.2,23.0,15.7,15.0,62.0,54.0,62.0
20200121,2100,22.0,15.8,23.2,22.0,15.8,15.2,68.0,61.0,68.0
20200121,2200,21.0,15.0,22.1,21.0,15.9,14.9,69.0,66.0,69.0
20200121,2300,20.5,15.3,21.0,20.4,15.3,14.9,73.0,69.0,72.0
20200122,0,20.3,15.2,20.7,20.3,15.5,15.1,73.0,71.0,73.0
20200122,100,19.7,15.1,20.4,19.7,15.2,14.8,75.0,71.0,75.0
20200122,200,19.5,14.9,20.0,19.4,15.3,14.8,75.0,73.0,75.0
20200122,300,19.2,14.7,19.5,19.1,14.9,14.7,76.0,75.0,75.0
20200122,400,18.8,14.9,19.3,18.8,14.9,14.6,78.0,75.0,78.0
20200122,500,18.7,14.7,19.0,18.6,14.9,14.6,78.0,77.0,78.0
20200122,600,18.8,14.2,18.8,18.6,14.7,14.2,78.0,75.0,75.0
20200122,700,18.4,14.3,18.8,18.3,14.3,14.1,77.0,75.0,77.0
20200122,800,18.1,13.9,18.4,18.1,14.4,13.8,78.0,75.0,76.0
20200122,900,18.6,14.2,18.6,17.9,14.3,13.9,77.0,76.0,76.0
20200122,1000,19.5,14.9,19.5,18.5,14.9,14.1,76.0,74.0,75.0
20200122,1100,21.1,15.2,21.3,19.5,15.8,14.7,75.0,69.0,69.0
20200122,1200,22.5,15.4,22.5,21.1,15.7,14.7,69.0,63.0,64.0
20200122,1300,23.0,15.3,23.2,22.0,16.1,14.6,66.0,61.0,62.0
20200122,1400,24.4,15.1,24.4,22.6,15.8,14.3,63.0,56.0,56.0
20200122,1500,25.2,15.0,25.7,23.7,15.7,14.3,57.0,51.0,53.0
20200122,1600,25.5,14.3,26.4,24.9,15.8,14.2,55.0,49.0,50.0
20200122,1700,23.8,16.5,25.5,23.6,16.5,14.4,64.0,50.0,64.0
20200122,1800,23.2,16.6,24.5,23.2,16.9,16.2,66.0,61.0,66.0
20200122,1900,22.3,16.8,23.2,21.9,17.0,16.4,72.0,66.0,71.0
20200122,2000,21.2,16.2,22.4,21.2,16.9,16.2,74.0,70.0,73.0
20200122,2100,20.9,16.5,21.2,20.8,16.5,16.1,76.0,73.0,76.0
20200122,2200,20.4,16.6,21.1,20.4,16.7,16.2,79.0,74.0,79.0
20200122,2300,20.0,16.7,20.4,19.9,17.1,16.5,83.0,79.0,82.0
20200123,0,19.4,16.7,20.1,19.4,16.7,16.4,84.0,80.0,84.0
20200123,100,19.7,16.4,19.8,19.4,16.9,16.4,85.0,81.0,81.0
20200123,200,19.8,16.0,19.9,19.6,16.5,15.9,82.0,78.0,79.0
20200123,300,19.6,16.0,19.8,19.6,16.1,15.9,80.0,79.0,80.0
20200123,400,19.5,15.8,19.6,19.4,16.1,15.8,81.0,79.0,79.0
20200123,500,19.3,15.5,19.5,19.3,15.7,15.4,79.0,77.0,78.0
20200123,600,18.7,15.8,19.3,18.7,15.9,15.4,83.0,78.0,83.0
20200123,700,18.5,15.5,18.7,18.4,15.8,15.3,84.0,81.0,82.0
20200123,800,18.5,15.0,18.6,18.4,15.4,14.9,82.0,79.0,80.0
20200123,900,18.8,15.2,18.8,18.5,15.4,15.0,81.0,79.0,80.0
20200123,1000,18.9,15.5,19.1,18.8,15.5,15.3,81.0,79.0,81.0
20200123,1100,18.5,16.4,18.9,18.3,16.4,15.5,88.0,81.0,88.0
20200123,1200,19.2,17.1,19.2,18.5,17.2,16.4,89.0,88.0,88.0
20200123,1300,20.4,16.8,20.9,19.2,18.0,16.8,88.0,80.0,80.0
20200123,1400,20.4,16.9,20.7,20.1,17.3,16.6,82.0,80.0,80.0
20200123,1500,20.3,17.2,20.7,20.2,17.7,16.9,84.0,80.0,83.0
20200123,1600,20.6,17.4,21.1,20.3,17.7,17.0,83.0,80.0,82.0
20200123,1700,20.8,18.0,20.9,20.2,18.2,17.3,85.0,82.0,84.0
20200123,1800,19.8,16.7,20.8,19.6,18.0,16.6,84.0,82.0,82.0
20200123,1900,19.1,16.2,20.0,19.1,17.0,16.1,84.0,82.0,83.0
20200123,2000,19.2,15.7,19.3,18.8,16.2,15.4,84.0,80.0,80.0
20200123,2100,19.0,16.0,19.2,18.8,16.0,15.6,84.0,80.0,83.0
20200123,2200,18.8,15.6,19.1,18.8,16.0,15.6,83.0,81.0,82.0
20200123,2300,18.8,15.7,18.8,18.6,15.7,15.5,83.0,82.0,82.0
20200124,0,18.7,14.9,18.8,18.7,15.7,14.9,82.0,78.0,79.0
20200124,100,18.5,14.5,18.7,18.4,14.9,14.5,79.0,77.0,78.0
20200124,200,18.5,14.7,18.5,18.5,14.7,14.4,79.0,77.0,79.0
20200124,300,18.5,15.1,18.6,18.4,15.1,14.6,81.0,78.0,81.0
20200124,400,18.3,15.3,18.5,18.3,15.3,15.0,83.0,81.0,82.0
20200124,500,18.3,15.4,18.3,18.3,15.5,15.2,84.0,82.0,84.0
20200124,600,18.3,15.3,18.3,18.2,15.5,15.3,84.0,83.0,83.0
20200124,700,18.4,15.3,18.4,18.3,15.3,15.2,83.0,82.0,83.0
20200124,800,18.2,15.7,18.4,18.2,15.8,15.3,86.0,83.0,86.0
20200124,900,17.8,15.8,18.3,17.8,15.9,15.8,88.0,86.0,88.0
20200124,1000,17.8,16.0,17.8,17.6,16.1,15.7,90.0,88.0,90.0
20200124,1100,18.6,16.6,18.6,17.8,16.7,16.0,90.0,88.0,88.0
20200124,1200,18.9,16.4,19.3,18.6,16.9,16.3,88.0,84.0,85.0
20200124,1300,19.2,16.6,19.8,18.9,17.2,16.3,86.0,82.0,85.0
20200124,1400,19.4,17.1,19.4,19.0,17.1,16.5,87.0,84.0,87.0
20200124,1500,22.9,17.3,23.0,19.4,18.4,16.9,87.0,70.0,71.0
20200124,1600,23.2,16.7,23.7,22.0,17.8,16.2,72.0,64.0,67.0
20200124,1700,20.9,17.2,24.5,20.9,17.2,15.9,79.0,61.0,79.0
20200124,1800,22.1,17.0,22.3,20.9,18.1,16.9,81.0,73.0,73.0
20200124,1900,21.3,16.6,22.2,21.2,17.3,16.4,77.0,71.0,75.0
20200124,2000,20.6,14.9,21.7,19.3,17.0,14.6,78.0,69.0,70.0
20200124,2100,20.3,14.5,21.7,20.3,15.8,14.4,72.0,66.0,69.0
20200124,2200,18.7,15.2,20.3,18.6,15.5,14.5,81.0,69.0,80.0
20200124,2300,18.4,15.0,18.8,18.4,15.2,14.7,80.0,78.0,80.0
20200125,0,18.2,15.5,18.4,18.0,15.5,15.0,85.0,80.0,84.0
20200125,100,17.8,14.9,18.2,17.7,15.5,14.9,87.0,83.0,83.0
20200125,200,17.8,14.7,17.8,17.5,15.1,14.7,85.0,82.0,82.0
20200125,300,17.8,14.9,17.9,17.5,14.9,14.4,83.0,81.0,83.0
20200125,400,17.3,14.6,17.8,17.3,15.0,14.5,84.0,83.0,84.0
20200125,500,17.2,14.4,17.4,17.1,14.7,14.4,85.0,84.0,84.0
20200125,600,17.2,14.5,17.4,17.1,14.6,14.2,85.0,83.0,85.0
20200125,700,16.7,14.5,17.2,16.7,14.7,14.5,87.0,85.0,87.0
20200125,800,16.8,14.4,17.0,16.7,14.6,14.4,87.0,86.0,86.0
20200125,900,17.2,14.8,17.2,16.8,14.8,14.4,86.0,85.0,85.0
20200125,1000,19.6,15.0,19.6,17.2,15.6,14.4,85.0,74.0,75.0
20200125,1100,20.7,14.4,20.9,18.5,15.8,14.2,77.0,67.0,67.0
20200125,1200,19.8,14.0,21.3,19.5,15.4,13.9,73.0,66.0,69.0
20200125,1300,22.1,15.2,22.3,19.5,15.3,13.8,72.0,60.0,65.0
20200125,1400,23.0,14.7,23.0,21.3,15.0,13.2,65.0,58.0,60.0
20200125,1500,24.8,13.9,24.9,22.8,15.4,13.2,60.0,51.0,51.0
20200125,1600,26.1,13.1,26.1,23.4,14.4,11.7,55.0,44.0,45.0
20200125,1700,26.7,11.8,27.2,25.0,13.8,10.4,48.0,37.0,40.0
20200125,1800,26.8,11.3,28.3,25.5,12.8,10.0,45.0,34.0,38.0
20200125,1900,26.0,15.6,27.5,25.4,15.6,11.1,53.0,36.0,53.0
20200125,2000,24.5,15.1,26.2,24.5,15.5,14.7,56.0,50.0,56.0
20200125,2100,23.9,15.6,24.5,23.7,15.6,14.9,60.0,56.0,60.0
20200125,2200,21.5,15.6,23.9,21.5,15.7,15.3,69.0,59.0,69.0
20200125,2300,20.5,15.7,21.6,20.5,15.8,15.7,74.0,69.0,74.0
20200126,0,19.8,15.4,20.5,19.8,15.7,15.4,76.0,74.0,76.0
20200126,100,19.5,15.4,19.8,19.5,15.5,15.3,77.0,76.0,77.0
20200126,200,19.0,15.6,19.5,18.9,15.6,15.3,81.0,77.0,81.0
20200126,300,18.4,15.2,19.0,18.3,15.6,15.2,83.0,81.0,82.0
20200126,400,18.0,15.0,18.4,18.0,15.3,15.0,83.0,82.0,83.0
20200126,500,17.6,15.2,18.0,17.5,15.3,14.9,86.0,83.0,86.0
20200126,600,17.1,15.0,17.7,17.0,15.3,14.8,88.0,86.0,88.0
20200126,700,16.8,14.7,17.3,16.7,15.2,14.6,88.0,87.0,88.0
20200126,800,16.4,14.2,16.9,16.4,14.8,14.2,88.0,87.0,87.0
20200126,900,16.8,14.4,16.8,16.0,14.4,13.7,87.0,86.0,86.0
20200126,1000,19.3,14.6,19.8,16.8,15.6,14.0,86.0,74.0,75.0
20200126,1100,21.3,14.9,21.6,19.1,15.2,14.0,76.0,64.0,67.0
20200126,1200,23.5,14.4,23.7,21.0,15.3,13.4,67.0,54.0,57.0
20200126,1300,25.9,7.5,27.0,23.6,14.1,7.5,57.0,31.0,31.0
20200126,1400,28.1,7.6,28.4,25.8,11.6,6.4,39.0,25.0,27.0
20200126,1500,29.1,8.8,29.3,27.3,9.4,6.6,32.0,25.0,28.0
20200126,1600,30.3,6.7,30.4,28.2,9.4,6.0,31.0,21.0,23.0
20200126,1700,29.8,4.6,30.5,29.2,7.5,4.5,26.0,20.0,20.0
20200126,1800,29.6,5.7,30.9,29.6,8.0,4.9,25.0,20.0,22.0
20200126,1900,29.6,6.9,30.4,29.1,7.3,5.7,25.0,22.0,24.0
20200126,2000,29.4,6.4,30.2,29.1,8.0,5.9,25.0,22.0,24.0
20200126,2100,27.5,6.2,29.4,27.5,6.8,5.3,26.0,23.0,26.0
20200126,2200,25.5,9.9,27.5,25.5,9.9,5.4,37.0,26.0,37.0
20200126,2300,24.4,8.3,25.5,24.3,11.7,8.3,43.0,36.0,36.0
20200127,0,23.5,1.0,24.5,23.4,8.0,0.2,36.0,21.0,23.0
20200127,100,22.7,2.9,23.6,22.6,3.1,-0.2,28.0,21.0,27.0
20200127,200,21.6,6.1,22.7,21.5,6.1,3.0,37.0,27.0,37.0
20200127,300,20.4,8.0,21.6,20.2,8.3,6.1,46.0,37.0,45.0
20200127,400,19.9,8.7,20.6,19.9,9.0,8.0,49.0,45.0,48.0
20200127,500,18.8,9.2,20.3,18.8,9.6,8.3,54.0,47.0,54.0
20200127,600,18.4,8.8,19.3,18.3,10.1,8.8,57.0,53.0,54.0
20200127,700,18.0,8.8,18.6,18.0,8.9,8.4,55.0,53.0,55.0
20200127,800,16.9,9.1,18.0,16.9,9.1,8.6,60.0,55.0,60.0
20200127,900,17.5,9.9,17.5,16.4,10.0,9.1,64.0,60.0,61.0
20200127,1000,20.2,7.3,20.2,17.5,10.2,7.1,61.0,43.0,43.0
20200127,1100,22.8,7.5,23.6,20.2,9.6,6.8,45.0,36.0,38.0
20200127,1200,25.8,6.4,26.1,22.8,8.5,6.1,38.0,29.0,29.0
20200127,1300,28.4,9.7,28.5,25.2,10.4,6.0,33.0,28.0,31.0
20200127,1400,29.9,8.3,30.4,27.9,10.6,7.2,32.0,24.0,26.0
20200127,1500,30.8,7.6,30.8,29.5,9.0,5.5,27.0,21.0,24.0
20200127,1600,31.1,5.3,31.8,30.1,9.0,3.6,25.0,18.0,20.0
20200127,1700,32.0,2.8,32.3,30.6,7.9,1.0,23.0,14.0,16.0
20200127,1800,33.5,6.0,33.6,31.8,7.6,1.3,21.0,14.0,18.0
20200127,1900,31.9,5.9,33.5,30.8,7.8,4.7,23.0,17.0,20.0
20200127,2000,29.6,10.2,32.0,29.5,10.4,5.5,30.0,19.0,30.0
20200127,2100,29.1,9.4,29.7,29.1,10.5,9.2,31.0,29.0,29.0
20200127,2200,27.1,8.4,29.1,26.9,9.5,8.1,31.0,29.0,31.0
20200127,2300,26.3,7.1,27.2,26.3,8.4,6.9,31.0,29.0,30.0
20200128,0,25.5,8.8,26.3,25.3,8.9,7.2,35.0,30.0,35.0
20200128,100,24.2,9.4,25.5,24.2,9.8,8.5,39.0,35.0,39.0
20200128,200,23.1,6.6,24.1,23.1,9.2,6.4,39.0,33.0,35.0
20200128,300,23.1,7.2,23.2,22.7,7.5,6.4,37.0,34.0,36.0
20200128,400,22.0,8.3,23.1,21.9,8.3,7.2,41.0,36.0,41.0
